time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.06435000151395798,0.596525002270937,0.5675675015896559,0.5,0.06756750158965585,1.9094090461730957,0.02211611345410347,1.9174600839614868,-0.11017364263534546,-0.03305209428071976,-0.8648650050163269,-0.01156823243945837,-0.876433253288269,-0.05451050028204918,-0.016353150829672813,-0.13397035002708435,-0.00572360260412097,-0.139693945646286,-0.04395703598856926,-0.013187111355364323,-0.8648650050163269,-0.004615488927811384,-0.8694804906845093,0.0816546082496643,0.02449638396501541,-0.8648650050163269,0.008573734201490879,-0.8562912940979004,0.026981152594089508,0.008094346150755882,-0.09459955245256424,0.00283302110619843,-0.09176652878522873,-0.06416119635105133,-0.0192483589053154,-0.8648650050163269,-0.006736925337463617,-0.871601939201355,0.06449802219867706,0.01934940740466118,0.21654298901557922,0.00677229231223464,0.2233152836561203,0.026891009882092476,0.008067303337156773,-0.16321450471878052,0.002823556074872613,-0.1603909432888031,-0.06725627928972244,-0.020176883786916733,-0.4570554494857788,-0.007061909418553114,-0.4641173481941223,0.06431719660758972,0.019295159727334976,-0.5092582106590271,0.006753305904567242,-0.5025048851966858,-0.047619909048080444,-0.014285973273217678,-0.29190102219581604,-0.005000090692192316,-0.2969011068344116
0.04,0.1,0.0,0.0,1.0983268000249924,-0.5775315132589828,-1.0331899212876472,0.1453784555196762,0.7180676832795143,0.65264737829566,0.5,0.15264737829566,1.5988655090332031,0.018933791667222977,1.6057935953140259,-0.045456454157829285,-0.036773402243852615,-0.6947052478790283,-0.012870690785348415,-0.7075759172439575,0.04174519330263138,0.0010763537138700485,-0.10207562893629074,0.0003767237940337509,-0.10169890522956848,0.04596018046140671,0.004557076841592789,-0.6947052478790283,0.0015949768712744117,-0.6931102871894836,-0.019182849675416946,0.011392613872885704,-0.6947052478790283,0.003987414762377739,-0.6907178163528442,-0.05862237885594368,-0.011920671910047531,-0.08082796633243561,-0.004172235261648893,-0.08500020205974579,0.05895977467298508,0.004214082844555378,-0.6947052478790283,0.0014749289257451892,-0.6932303309440613,-0.061239227652549744,-0.004827183671295643,0.18574683368206024,-0.0016895142616704106,0.1840573251247406,-0.06764106452465057,-0.014645207673311234,-0.19501373171806335,-0.005125822499394417,-0.20013955235481262,0.0003755165380425751,-0.01401116419583559,-0.47234854102134705,-0.004903907421976328,-0.47725245356559753,-0.13315187394618988,-0.02643895335495472,-0.497516006231308,-0.009253633208572865,-0.5067696571350098,0.07126090675592422,0.011378091759979725,-0.25649431347846985,0.003982332069426775,-0.25251197814941406
0.06,0.1,0.0,0.0,1.0621413786501785,-0.7177736703505412,-2.7248334828797742,-0.014186760410666466,0.4787198593840003,0.48510390156880023,0.5,0.014896098431199767,2.1004927158355713,0.03490469604730606,2.1013541221618652,-0.0977340117096901,-0.05506158620119095,-0.98787921667099,-0.019271554425358772,-1.0,0.06391559541225433,0.01992812752723694,-0.13501839339733124,0.006974844727665186,-0.1280435472726822,0.09337709844112396,0.03120308369398117,-0.9702746272087097,0.010921078734099865,-0.9593535661697388,0.04243021458387375,0.020703893154859543,-0.9702454209327698,0.0072463625110685825,-0.9629990458488464,-0.013991076499223709,-0.012541793286800385,-0.12008073180913925,-0.004389627370983362,-0.12447036057710648,0.05068318173289299,0.01815481297671795,-0.9804892539978027,0.006354184355586767,-0.9741350412368774,0.007717149332165718,-0.001063883537426591,0.0871860459446907,-0.0003723592380993068,0.08681368827819824,-0.024540673941373825,-0.01761384680867195,-0.27457353472709656,-0.00616484647616744,-0.28073838353157043,-0.042198359966278076,-0.022467322647571564,-0.49221768975257874,-0.007863562554121017,-0.5000812411308289,-0.1336614042520523,-0.05860568583011627,-0.4515114724636078,-0.020511990413069725,-0.47202345728874207,0.0381505973637104,0.019409842789173126,-0.1738204061985016,0.006793444976210594,-0.16702696681022644
0.08,0.1,0.0,0.0,0.9415544467209644,-0.655587840953062,-3.589649150263245,-0.06561775505542755,0.4015733674168587,0.4311013571918011,0.5,0.0688986428081989,1.9182085990905762,0.03951305150985718,1.9220497608184814,-0.07797390222549438,-0.06193527951836586,-0.9601551294326782,-0.021677346900105476,-0.9818325042724609,-0.007120184600353241,0.0118136340752244,-0.1141868531703949,0.004134771879762411,-0.11005207896232605,0.058123525232076645,0.03927921503782272,-0.8647516369819641,0.013747724704444408,-0.851003885269165,0.032500527799129486,0.024242883548140526,-0.8625941276550293,0.008485008962452412,-0.8541091084480286,0.059631116688251495,0.009110081009566784,-0.1128486916422844,0.0031885283533483744,-0.10966016352176666,0.025905393064022064,0.02047998644411564,-0.8974180817604065,0.007167994976043701,-0.8902500867843628,0.08270569890737534,0.024066992104053497,0.02806110866367817,0.00842344667762518,0.036484554409980774,0.025858646258711815,-0.004572098609060049,-0.284380704164505,-0.0016002345364540815,-0.2859809398651123,-0.038581445813179016,-0.02730155922472477,-0.44755956530570984,-0.009555545635521412,-0.457115113735199,-0.0743434876203537,-0.06332702934741974,-0.3758277893066406,-0.02216446027159691,-0.39799225330352783,0.047853194177150726,0.027942847460508347,-0.106835275888443,0.009779996238648891,-0.09705527871847153
0.1,0.1,0.0,0.0,0.9268937502600464,-0.6813271131516224,-4.380698621126211,-0.09683868288993835,0.35474197566509247,0.39831938296556474,0.5,0.10168061703443526,1.8194862604141235,0.04936496168375015,1.8242050409317017,-0.11965253949165344,-0.07925045490264893,-0.9660574793815613,-0.027737658470869064,-0.9937951564788818,0.0973808690905571,0.03748380392789841,-0.10426659137010574,0.013119331561028957,-0.09114725887775421,0.08882981538772583,0.054144397377967834,-0.8068535327911377,0.018950538709759712,-0.7879030108451843,0.03242333605885506,0.02669701911509037,-0.80073481798172,0.009343956597149372,-0.7913908362388611,0.08909399062395096,0.03310525417327881,-0.11183670163154602,0.011586838401854038,-0.10024986416101456,0.008673555217683315,0.01693805679678917,-0.832786500453949,0.005928319878876209,-0.8268581628799438,0.06116241216659546,0.035195618867874146,-0.02004733309149742,0.012318466790020466,-0.007728866301476955,0.01744539476931095,0.0020331493578851223,-0.29688355326652527,0.0007116022752597928,-0.29617196321487427,-0.0620478019118309,-0.037725433707237244,-0.4178944528102875,-0.01320390123873949,-0.4310983419418335,-0.04657793045043945,-0.058302298188209534,-0.319565087556839,-0.020405804738402367,-0.3399708867073059,0.046103063970804214,0.03339091315865517,-0.05350552871823311,0.011686819605529308,-0.041818708181381226
0.12,0.1,0.0,0.0,0.8638665524562907,-0.6014922470638076,-4.58962513333276,-0.18180185556411743,0.22729721665382385,0.30910805165767674,0.5,0.19089194834232326,1.5760937929153442,0.05269032344222069,1.575024962425232,-0.06878381222486496,-0.07611045986413956,-0.9839540719985962,-0.026638660579919815,-1.0,0.08635682612657547,0.052145712077617645,-0.09615903347730637,0.018250998109579086,-0.07790803909301758,0.04124275594949722,0.05027390271425247,-0.6552253365516663,0.017595864832401276,-0.6376294493675232,0.0630233883857727,0.037594929337501526,-0.6384099125862122,0.013158225454390049,-0.6252517104148865,0.08274558186531067,0.04799735173583031,-0.10215798020362854,0.016799073666334152,-0.08535890281200409,-0.05049050599336624,-0.0032905125990509987,-0.661322832107544,-0.001151679432950914,-0.662474513053894,0.036542318761348724,0.03559963032603264,-0.05104704573750496,0.012459870427846909,-0.03858717530965805,0.12249268591403961,0.038171011954545975,-0.2540908455848694,0.013359853997826576,-0.24073098599910736,-0.03820605203509331,-0.037869617342948914,-0.3237699866294861,-0.013254365883767605,-0.33702436089515686,-0.026743855327367783,-0.04883476719260216,-0.22351190447807312,-0.01709216833114624,-0.24060407280921936,0.04468637332320213,0.036779552698135376,-0.005939124152064323,0.012872843071818352,0.006933718919754028
0.14,0.1,0.0,0.0,0.8436923133274451,-0.4715920676443197,-4.480604830133909,-0.21527843177318573,0.1770823523402214,0.27395764663815503,0.5,0.22604235336184497,1.5064445734024048,0.05896428972482681,1.4955737590789795,-0.11118438094854355,-0.086632639169693,-1.0,-0.030321422964334488,-1.0,0.017765769734978676,0.04183172807097435,-0.11153614521026611,0.014641104266047478,-0.09689503908157349,-0.015330344438552856,0.030592625960707664,-0.6192927956581116,0.010707419365644455,-0.6085853576660156,0.03464783728122711,0.03671080246567726,-0.5933855772018433,0.012848780490458012,-0.5805367827415466,0.1373516321182251,0.07480363547801971,-0.11581858992576599,0.02618127129971981,-0.08963731676340103,0.004886436276137829,-0.0008374279132112861,-0.575968861579895,-0.00029309975798241794,-0.5762619376182556,0.115896075963974,0.05968856438994408,-0.07614944875240326,0.02089099772274494,-0.05525845289230347,0.04836229979991913,0.04122839868068695,-0.24348044395446777,0.014429938979446888,-0.22905050218105316,0.01297416165471077,-0.02261648327112198,-0.28301581740379333,-0.007915768772363663,-0.2909315824508667,-0.0837693065404892,-0.05931513011455536,-0.1740046739578247,-0.020760295912623405,-0.19476497173309326,0.06155281886458397,0.044211532920598984,0.026336338371038437,0.01547403633594513,0.041810374706983566
0.16,0.1,0.0,0.0,0.8399813555395722,-0.37585647429761876,-4.445994266022704,-0.11140565574169159,0.3328915163874626,0.3830240614712238,0.5,0.11697593852877619,1.8177891969680786,0.060823600739240646,1.8093758821487427,-0.052134379744529724,-0.07628315687179565,-1.0,-0.02669910527765751,-1.0,0.020298907533288002,0.03537188097834587,-0.1208014041185379,0.01238015852868557,-0.10842124372720718,-0.060616977512836456,0.0032297447323799133,-0.8203510642051697,0.0011304105864837766,-0.8192206621170044,-0.05488404631614685,0.009232345968484879,-0.804053008556366,0.00323132099583745,-0.8008216619491577,0.1384936273097992,0.09391063451766968,-0.1530003845691681,0.03286872059106827,-0.12013166397809982,0.049640391021966934,0.014305918477475643,-0.7721282243728638,0.005007071420550346,-0.7671211361885071,0.11611860245466232,0.07661757618188858,-0.14839093387126923,0.026816152036190033,-0.1215747818350792,0.05489645153284073,0.045328814536333084,-0.3618624806404114,0.015865085646510124,-0.3459973931312561,0.0178257767111063,-0.010483804158866405,-0.38540324568748474,-0.0036693313159048557,-0.38907256722450256,-0.04197794198989868,-0.054113976657390594,-0.20665735006332397,-0.018939891830086708,-0.22559724748134613,0.08084085583686829,0.055200330913066864,0.08055678755044937,0.019320115447044373,0.09987690299749374
0.18,0.1,0.0,0.0,0.8120427663208031,-0.33988043256999545,-4.453821486941448,-0.08820859342813492,0.3676871098577976,0.4073809769004583,0.5,0.09261902309954168,1.9024839401245117,0.058624692261219025,1.8915839195251465,0.09822875261306763,-0.02392958290874958,-1.0,-0.00837535411119461,-1.0,0.08954958617687225,0.051625192165374756,-0.12621277570724487,0.018068816512823105,-0.10814395546913147,0.02369019202888012,0.00936787948012352,-0.8737502098083496,0.0032787576783448458,-0.8704714775085449,0.0056166015565395355,0.00814762245863676,-0.8587600588798523,0.0028516678139567375,-0.8559083938598633,0.06902267783880234,0.08644424378871918,-0.17414215207099915,0.030255485326051712,-0.14388667047023773,-0.0056043267250061035,0.008332844823598862,-0.8157404065132141,0.0029164955485612154,-0.8128238916397095,0.09680970013141632,0.08267521858215332,-0.2005113810300827,0.028936326503753662,-0.17157505452632904,0.0553794801235199,0.04834401607513428,-0.4030357003211975,0.016920404508709908,-0.38611528277397156,0.05235236883163452,0.008367049507796764,-0.39401862025260925,0.00292846723459661,-0.39109015464782715,-0.06068931519985199,-0.05608657747507095,-0.17819297313690186,-0.019630301743745804,-0.19782327115535736,0.10054461658000946,0.06880361586809158,0.13116087019443512,0.024081265553832054,0.15524213016033173
0.2,0.1,0.0,0.0,0.7718021497174552,-0.29737860762446733,-4.352859239263261,-0.14256924390792847,0.2861461341381073,0.3503022938966751,0.5,0.1496977061033249,1.7856440544128418,0.07191559672355652,1.774168610572815,-0.03280523419380188,-0.026592278853058815,-1.0,-0.009307297877967358,-1.0,0.047861386090517044,0.05049604922533035,-0.16680026054382324,0.017673617228865623,-0.14912664890289307,0.04390636086463928,0.01972942426800728,-0.8250113129615784,0.006905298214405775,-0.8181059956550598,-0.034623272716999054,-0.004683646373450756,-0.7977942228317261,-0.0016392761608585715,-0.7994334697723389,0.19570115208625793,0.11922131478786469,-0.20616820454597473,0.0417274609208107,-0.16444075107574463,0.051494941115379333,0.021281473338603973,-0.7006825804710388,0.007448515389114618,-0.6932340860366821,0.12524867057800293,0.09544725716114044,-0.20703749358654022,0.033406540751457214,-0.173630952835083,-0.05808810144662857,0.016414377838373184,-0.35799509286880493,0.005745032336562872,-0.3522500693798065,0.0007608321611769497,0.006085183937102556,-0.32105180621147156,0.0021298143547028303,-0.3189219832420349,-0.1686461716890335,-0.08985445648431778,-0.11559797823429108,-0.03144906088709831,-0.1470470428466797,0.10599842667579651,0.07996205985546112,0.15052974224090576,0.027986720204353333,0.1785164624452591
