time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.6,3,seg3,-0.07667009390777381,0.32756304253582835,0.08608199303105024,-0.42431648703911745,0.3253366317095386,0.0002514445252854852
10.6,4,seg4,-0.07246459702745091,0.1684817130251382,0.08609428045327665,-0.6026906179490071,0.16635189548593002,0.0002619266572591872
10.6,5,seg5,-0.1594610775048514,0.03583203983766097,0.08606822520814253,-0.6900955424025021,0.034608715473133544,0.00023424008068829993
10.6,6,seg6,-0.3165683600110729,-0.0034721393635590942,0.08613119474917229,-0.7081708577121547,-0.003184570242216467,0.0002956114726056641
10.620000000000001,0,head,-0.05366973008054776,0.7721112457000798,0.08757539039685164,0.05092615259761676,0.7695952871789643,0.00021567970059740982
10.620000000000001,1,seg1,-0.10082430425026762,0.6442526243690758,0.0860996881963851,-0.05182512022128665,0.6421335781095197,0.00027296489671568835
10.620000000000001,2,seg2,-0.11269416959425667,0.4880403928889316,0.0861320090413336,-0.21414031632173688,0.48604360015322184,0.0003033352454501481
10.620000000000001,3,seg3,-0.0813067512060204,0.3308520802315163,0.08615522986483719,-0.4197073661943106,0.32866414803569477,0.0003246813590724318
10.620000000000001,4,seg4,-0.074309482108759,0.17175868115906118,0.086162940895295,-0.6008730721554271,0.16964410574680705,0.0003305870992775378
10.620000000000001,5,seg5,-0.15613493574859577,0.036451707096980424,0.08608521259413314,-0.6934267266547713,0.035200676596373125,0.0002512274666789105
10.620000000000001,6,seg6,-0.3117094029929769,-0.0057367187049865934,0.08604804747432668,-0.713010797510768,-0.005489513981403495,0.00021246419776005387
10.64,0,head,-0.04957313710588303,0.7738762777943817,0.08740612980744335,0.046815010532826926,0.7713261607201743,4.6419111189119344e-05
10.64,1,seg1,-0.09896495013528013,0.6469878467647249,0.08595791796228966,-0.05370717616579919,0.6448532296864781,0.00013119466262025148
10.64,2,seg2,-0.11483644891793704,0.491470281800054,0.08601971503775611,-0.2120266594019444,0.48949120121311857,0.0001910412418726637
10.64,3,seg3,-0.08597787570006817,0.3341675964069746,0.08605563729149787,-0.41506399973752467,0.33201842880724775,0.00022508878573311575
10.64,4,seg4,-0.07658727776772564,0.17499717684845942,0.08608169405310392,-0.5986223105601659,0.17290144816586284,0.0002493402570864639
10.64,5,seg5,-0.1529868162740818,0.03723289754350248,0.08604980195483244,-0.6965812392073828,0.0359556370550019,0.00021581682737821517
10.64,6,seg6,-0.306463734139714,-0.008363701091871638,0.0860540510638389,-0.7182344193383814,-0.008160066953818898,0.00021846778727227512
10.66,0,head,-0.04645389498927286,0.775671288964693,0.08752617383317164,0.043680935944253846,0.7730951471407039,0.00016646313691741355
10.66,1,seg1,-0.09747519949247223,0.6495112451877543,0.08606708337946559,-0.055217878354211825,0.6473641409706261,0.00024036007979617857
10.66,2,seg2,-0.11670380933331347,0.49431536539453447,0.08610403608384981,-0.2101830443228905,0.49235172896519336,0.0002753622879663603
10.66,3,seg3,-0.09023320351847831,0.3370218701310714,0.08610448000441427,-0.4108325764668858,0.3349080222798805,0.0002739314986495156
10.66,4,seg4,-0.07859938311131781,0.17830702584150226,0.08610606908937886,-0.596637823975963,0.17622792998110173,0.00027371529336139844
10.66,5,seg5,-0.14970437657493435,0.037932677126756735,0.08606949487874697,-0.6998693897199841,0.03662807147500309,0.0002355097512927451
10.66,6,seg6,-0.30088141343407343,-0.011478559856354317,0.08610496779935346,-0.7237906205867205,-0.011321281478044046,0.0002693845227868391
10.68,0,head,-0.04340261873448849,0.7778854414207113,0.087455724147739,0.040611336199908595,0.7752838260322392,9.601345148477214e-05
10.68,1,seg1,-0.09607053842166448,0.6522052404762477,0.08598870699022844,-0.0566449138570171,0.6500463514418358,0.00016198369055903106
10.68,2,seg2,-0.11869679942964714,0.4974910937348202,0.08603645328528207,-0.2082165559894934,0.4955439356705213,0.000207779489398624
10.68,3,seg3,-0.09469765610765261,0.3397282664738244,0.0860509783723153,-0.40639080483303097,0.33765148411408746,0.00022042986655054775
10.68,4,seg4,-0.08098460373275991,0.1815677292566143,0.08608085696238521,-0.5942798259822725,0.17950837349309842,0.00024850316636775005
10.68,5,seg5,-0.14639100480043118,0.03883358269632571,0.08604491216018041,-0.7031901452801919,0.03750136745560619,0.00021092703272618252
10.68,6,seg6,-0.29495799702053216,-0.0150001837371377,0.08604209562824344,-0.7296845200754976,-0.014892086090259429,0.00020651235167681858
