time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.48,4,seg4,0.1589584300107838,0.1523413432835361,0.08608646526625369,-0.8339712864536375,0.14828586797469887,0.00025411147023622627
9.48,5,seg5,-0.01388934704951034,0.1261813754734094,0.08597245461390943,-0.836414240213234,0.1237432756997003,0.00013846948645519774
9.48,6,seg6,-0.1754176091891466,0.11158740400898902,0.08611143942458722,-0.8502744009542887,0.11069613916506522,0.00027585614802060066
9.5,0,head,0.589921756217216,0.5975366428932205,0.08772215954439049,-0.591189992780283,0.5896698887890109,0.000362448848136257
9.5,1,seg1,0.5180291399655931,0.4771352273190945,0.08618201635535158,-0.6692661494365573,0.46987103075875225,0.00035529305568217373
9.5,2,seg2,0.4252876899579423,0.3344212248396631,0.08603712310524943,-0.7508249128505551,0.327951937436561,0.00020844930936597672
9.5,3,seg3,0.30756366173559224,0.21830446537528866,0.08597676758897815,-0.8076275345729322,0.2128837238617703,0.0001462190832133975
9.5,4,seg4,0.16219232475521872,0.1512186887734455,0.08605159552759842,-0.8371957249204152,0.1471363354870889,0.0002192417315809575
9.5,5,seg5,-0.010762796694513903,0.127281289341634,0.08594090119507808,-0.8395498372428485,0.12481712806705066,0.00010691606762384953
9.5,6,seg6,-0.17297036527982124,0.12109202563353225,0.08610088995597699,-0.852800670466843,0.12018006226297766,0.0002653066794103681
9.52,0,head,0.5962830746237555,0.5918049386053787,0.0880879869293084,-0.5975033838011996,0.5838854355110028,0.0007282762330541731
9.52,1,seg1,0.517150166907128,0.47893229823328926,0.08674519585980439,-0.6684021644913998,0.471675355430922,0.0009184725601349836
9.52,2,seg2,0.4181565885859952,0.3384334347232217,0.08675644554580836,-0.7437274535606155,0.33202336305289354,0.0009277717499249077
9.52,3,seg3,0.30611485448251197,0.22525754988232854,0.08708895898332777,-0.8062366505227868,0.219848626458169,0.0012584104775630184
9.52,4,seg4,0.16344603863337337,0.15093369146989266,0.08758145354758483,-0.8384470232353859,0.1468409129454428,0.0017490997515673679
