time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,-0.1,0.0,0.0,0.19463321074724013,0.19024899316505675,1.3715950984671288,0.13227832317352295,0.6984174847602844,0.6388922393321991,0.5,0.13889223933219907,0.6896455883979797,0.04248471558094025,0.6737176179885864,-1.5075784176588058e-05,-0.004936547949910164,-0.2888862192630768,-0.0017277917359024286,-0.2906140089035034,0.027721917256712914,0.01938362419605255,-0.07070537656545639,0.0067842681892216206,-0.06392110884189606,0.036843281239271164,0.01712822914123535,-0.26250383257865906,0.005994880106300116,-0.2565089464187622,-0.020206231623888016,0.03004688024520874,-0.2888862192630768,0.010516407899558544,-0.27836981415748596,-0.11721394956111908,-0.0838358998298645,-0.014755086973309517,-0.029342563822865486,-0.044097650796175,0.004450769163668156,0.0038720318116247654,-0.2888862192630768,0.0013552111340686679,-0.2875310182571411,-0.09760916978120804,-0.06684139370918274,0.22740495204925537,-0.02339448779821396,0.20401045680046082,-0.03759097307920456,0.00011887680739164352,0.16136698424816132,4.1606883314670995e-05,0.16140858829021454,-0.005243649240583181,-0.01712319441139698,0.00906212255358696,-0.005993118043988943,0.0030690045095980167,-0.033972322940826416,-0.015222658403217793,-0.14824151992797852,-0.005327930208295584,-0.15356944501399994,0.03651510551571846,0.03319397196173668,-0.2265172004699707,0.011617889627814293,-0.21489931643009186
0.24,-0.1,0.0,0.0,0.17296127481854726,0.23342601600732607,1.500965350208916,0.06930044293403625,0.6039506644010544,0.5727654650807381,0.5,0.07276546508073811,0.7740070223808289,0.04239799827337265,0.7573222517967224,0.030679620802402496,0.0057483031414449215,-0.3375341594219208,0.002011906122788787,-0.33552226424217224,-0.021008316427469254,0.007266041357070208,-0.08705440908670425,0.002543114358559251,-0.08451129496097565,0.04085119813680649,0.024245120584964752,-0.3055858314037323,0.008485792204737663,-0.2971000373363495,0.012323600240051746,0.0247298963367939,-0.3417876362800598,0.008655463345348835,-0.33313217759132385,-0.09680979698896408,-0.08772806823253632,-0.015863806009292603,-0.03070482425391674,-0.04656863212585449,0.009002243168652058,0.005411094985902309,-0.3417876362800598,0.001893883221782744,-0.33989375829696655,-0.061048559844493866,-0.06510354578495026,0.22756539285182953,-0.02278624102473259,0.20477914810180664,-0.005180769599974155,-0.0014710171381011605,0.17546795308589935,-0.0005148560157977045,0.17495310306549072,0.011037568561732769,-0.008674965240061283,0.030387146398425102,-0.0030362377874553204,0.027350908145308495,-0.02365073934197426,-0.01775108277797699,-0.1308741569519043,-0.006212878972291946,-0.13708703219890594,0.029655292630195618,0.03213236853480339,-0.22289171814918518,0.011246329173445702,-0.21164539456367493
0.26,-0.1,0.0,0.0,0.15450974975835557,0.25212011381533583,1.522488124111154,0.12591278553009033,0.6888691782951355,0.6322084248065949,0.5,0.1322084248065949,0.690567672252655,0.04715484380722046,0.6775436997413635,-0.011079104617238045,0.0007000807672739029,-0.2862812578678131,0.0002450282627250999,-0.2860362231731415,0.016985122114419937,0.010181766003370285,-0.07791918516159058,0.003563618054613471,-0.07435556501150131,0.06850634515285492,0.03752348944544792,-0.25877684354782104,0.013133221305906773,-0.24564361572265625,-0.1081174686551094,-0.015124315395951271,-0.2942332625389099,-0.005293510388582945,-0.29952678084373474,-0.1318424940109253,-0.10096240043640137,-0.012349043972790241,-0.03533684089779854,-0.047685883939266205,0.0024016154929995537,0.004508251324295998,-0.2942332625389099,0.0015778879169374704,-0.2926553785800934,-0.08309774845838547,-0.07050180435180664,0.22415108978748322,-0.024675631895661354,0.1994754523038864,-0.01450357399880886,-0.005380784627050161,0.1917514055967331,-0.0018832746427506208,0.18986813724040985,-0.03158647567033768,-0.015548418276011944,0.0570000484585762,-0.005441946443170309,0.051558103412389755,-0.0030502136796712875,-0.013340822421014309,-0.10827423632144928,-0.004669287707656622,-0.11294352263212204,0.01798991858959198,0.027889633551239967,-0.2158849686384201,0.009761371649801731,-0.20612359046936035
0.28,-0.1,0.0,0.0,0.13991639664193942,0.2691030559277461,1.5482485751821276,0.07839660346508026,0.6175949051976204,0.5823164336383343,0.5,0.0823164336383343,0.7510772943496704,0.044404298067092896,0.7373194098472595,0.023739507421851158,0.007611908949911594,-0.3202403485774994,0.002664168132469058,-0.31757616996765137,-0.029244650155305862,-0.0016461596824228764,-0.09192479401826859,-0.0005761559004895389,-0.0925009474158287,0.06541675329208374,0.045891471207141876,-0.28901126980781555,0.016062013804912567,-0.2729492485523224,-0.004338864237070084,-0.011888680048286915,-0.3341468572616577,-0.0041610379703342915,-0.3383078873157501,-0.07042995095252991,-0.0918026715517044,-0.012612367048859596,-0.03213093429803848,-0.04474329948425293,0.0014087241142988205,0.0035783930215984583,-0.3341468572616577,0.001252437592484057,-0.3328944146633148,-0.050374604761600494,-0.06446364521980286,0.21956609189510345,-0.02256227470934391,0.1970038115978241,-0.0055211735889315605,-0.00542290136218071,0.2029193937778473,-0.0018980155000463128,0.20102137327194214,0.050360746681690216,0.004224332049489021,0.07865279912948608,0.0014785161474719644,0.08013131469488144,-0.008279042318463326,-0.011822287924587727,-0.08738479018211365,-0.004137800540775061,-0.09152258932590485,0.04058175906538963,0.03169727325439453,-0.20714803040027618,0.0110940458253026,-0.19605398178100586
0.3,-0.1,0.0,0.0,0.12899346670337383,0.28303712391581987,1.5539498515109798,0.08162415772676468,0.622436236590147,0.5857053656131029,0.5,0.08570536561310294,0.7408646941184998,0.044091951102018356,0.7268284559249878,0.03671378269791603,0.016342472285032272,-0.31280356645584106,0.005719865206629038,-0.30708369612693787,-0.03340461850166321,-0.01117369718849659,-0.09464018791913986,-0.003910793922841549,-0.09855098277330399,0.06904745101928711,0.052838265895843506,-0.28184178471565247,0.018493393436074257,-0.26334840059280396,-0.07130316644906998,-0.02971302717924118,-0.3314357101917267,-0.010399559512734413,-0.34183526039123535,-0.045827317982912064,-0.07801006734371185,-0.011182451620697975,-0.02730352245271206,-0.038485974073410034,0.06010793149471283,0.020537255331873894,-0.3314357101917267,0.007188039366155863,-0.32424765825271606,-0.05612831562757492,-0.0619630441069603,0.21163319051265717,-0.021687064319849014,0.18994612991809845,-0.0028753159567713737,-0.004658625926822424,0.2130395919084549,-0.001630519051104784,0.2114090770483017,0.05232663452625275,0.018655024468898773,0.10142713040113449,0.006529258564114571,0.10795638710260391,-0.018685735762119293,-0.013881321996450424,-0.06404116004705429,-0.004858462605625391,-0.06889962404966354,0.02572581171989441,0.029905835166573524,-0.19558976590633392,0.010467042215168476,-0.18512272834777832
0.32,-0.1,0.0,0.0,0.11855234144046072,0.2961478389516988,1.5554128945844603,0.11497621983289719,0.6724643297493458,0.620725030824542,0.5,0.120725030824542,0.6891089677810669,0.04785194993019104,0.6768725514411926,0.04534400999546051,0.025042934343218803,-0.2819323241710663,0.008765026926994324,-0.27316731214523315,-0.041629523038864136,-0.020310446619987488,-0.08985722810029984,-0.007108656223863363,-0.09696588665246964,0.0529724657535553,0.05287852883338928,-0.25360745191574097,0.01850748434662819,-0.23509997129440308,-0.08471114188432693,-0.046212464570999146,-0.30341997742652893,-0.01617436297237873,-0.3195943534374237,-0.09572683274745941,-0.08332509547472,-0.009088822640478611,-0.029163783416152,-0.038252606987953186,0.04404030740261078,0.027588171884417534,-0.30341997742652893,0.009655860252678394,-0.2937641143798828,-0.060873620212078094,-0.061636216938495636,0.20041321218013763,-0.021572675555944443,0.1788405328989029,0.007352020591497421,-0.0010554317850619555,0.22086386382579803,-0.0003694011247716844,0.22049446403980255,0.02007478103041649,0.019080951809883118,0.12365688383579254,0.006678333040326834,0.13033521175384521,0.0022495780140161514,-0.009042051620781422,-0.03947487846016884,-0.0031647179275751114,-0.0426395982503891,0.02276211977005005,0.027762720361351967,-0.18162788450717926,0.009716952219605446,-0.17191092669963837
0.34,-0.1,0.0,0.0,0.10927496187097943,0.30105679379892536,1.5260963724762586,0.0842684656381607,0.6264026984572411,0.5884818889200687,0.5,0.0884818889200687,0.7248589992523193,0.04879513010382652,0.7135496735572815,0.05261479318141937,0.03331449255347252,-0.301093190908432,0.011660072021186352,-0.2894331216812134,-0.056781236082315445,-0.031251683831214905,-0.10103794187307358,-0.010938089340925217,-0.1119760274887085,0.045017678290605545,0.05052027106285095,-0.27038928866386414,0.017682094126939774,-0.25270718336105347,-0.05110575258731842,-0.04768045246601105,-0.329214483499527,-0.016688158735632896,-0.3459026515483856,-0.07630985975265503,-0.08122052252292633,-0.008688432164490223,-0.028427181765437126,-0.037115614861249924,0.0484655499458313,0.03385138511657715,-0.329214483499527,0.011847984977066517,-0.31736651062965393,-0.04893876984715462,-0.05782698094844818,0.18849855661392212,-0.020239442586898804,0.16825911402702332,0.008852694183588028,0.001917006098665297,0.22559379041194916,0.00067095214035362,0.22626474499702454,0.0399947352707386,0.025355087593197823,0.14299368858337402,0.008874280378222466,0.15186797082424164,0.005325235426425934,-0.004731865134090185,-0.015508810989558697,-0.0016561527736485004,-0.017164964228868484,0.02763289213180542,0.027723772451281548,-0.16580893099308014,0.009703320451080799,-0.15610560774803162
0.36,-0.1,0.0,0.0,0.10054592375121775,0.30113191729434563,1.4851697755831939,0.08277082443237305,0.6241562366485596,0.5869093656539917,0.5,0.08690936565399165,0.7205221056938171,0.051608774811029434,0.7104076147079468,0.04480544477701187,0.036761779338121414,-0.29741981625556946,0.012866622768342495,-0.284553200006485,-0.051279399544000626,-0.03725999966263771,-0.10503003746271133,-0.013040999881923199,-0.11807103455066681,0.05512453243136406,0.051901549100875854,-0.2666352391242981,0.01816554181277752,-0.24846969544887543,-0.07092703878879547,-0.054654430598020554,-0.33047252893447876,-0.01912905089557171,-0.3496015667915344,-0.07657426595687866,-0.07982664555311203,-0.007617633789777756,-0.02793932519853115,-0.03555695712566376,0.05895600467920303,0.04138277471065521,-0.33047252893447876,0.01448397058993578,-0.31598857045173645,-0.053197428584098816,-0.05643811449408531,0.17361624538898468,-0.019753340631723404,0.15386290848255157,0.005045337602496147,0.002855505794286728,0.22792628407478333,0.0009994270512834191,0.2289257049560547,0.04858697950839996,0.0323246568441391,0.16133461892604828,0.01131362933665514,0.17264825105667114,0.006327126175165176,-0.0014141675783321261,0.009138019755482674,-0.0004949586582370102,0.00864306092262268,0.04055372253060341,0.03157275915145874,-0.14791996777057648,0.011050465516746044,-0.13686950504779816
0.38,-0.1,0.0,0.0,0.09221049937968134,0.29517576348675717,1.4279302141647015,0.07233482599258423,0.6085022389888763,0.5759515672922134,0.5,0.07595156729221342,0.7285205125808716,0.0517120398581028,0.7203853726387024,0.018498115241527557,0.03128267824649811,-0.30035993456840515,0.010948937386274338,-0.2894110083580017,-0.042340539395809174,-0.03878416121006012,-0.11156890541315079,-0.013574455864727497,-0.125143364071846,0.031873419880867004,0.0458931103348732,-0.2688041627407074,0.01606258749961853,-0.25274157524108887,-0.05078164488077164,-0.05349259451031685,-0.3392387330532074,-0.018722407519817352,-0.35796114802360535,-0.08942783623933792,-0.0827070027589798,-0.006762182805687189,-0.02894745022058487,-0.03570963442325592,0.055147670209407806,0.04551224410533905,-0.3392387330532074,0.015929285436868668,-0.32330945134162903,-0.045077238231897354,-0.053029853850603104,0.15693727135658264,-0.01856044866144657,0.13837681710720062,-0.002441372722387314,0.0012664422392845154,0.22762849926948547,0.0004432547721080482,0.22807174921035767,0.04360292851924896,0.03570813685655594,0.17774108052253723,0.012497847899794579,0.19023892283439636,-0.0048767514526844025,-0.0024529427755624056,0.03368258848786354,-0.0008585299365222454,0.03282405808568001,0.04982342943549156,0.03704795986413956,-0.12822161614894867,0.012966785579919815,-0.11525483429431915
0.4,-0.1,0.0,0.0,0.08429869539035696,0.28568140433971645,1.3570192748480627,0.07069268822669983,0.6060390323400497,0.5742273226380348,0.5,0.07422732263803478,0.7245628833770752,0.053917985409498215,0.7186862826347351,0.012657862156629562,0.025695234537124634,-0.2966156303882599,0.008993332274258137,-0.2876223027706146,-0.03526780754327774,-0.037729255855083466,-0.1158410832285881,-0.013205239549279213,-0.12904632091522217,0.04201821610331535,0.044730640947818756,-0.26498493552207947,0.015655724331736565,-0.24932920932769775,-0.08299429714679718,-0.06234310567378998,-0.3406181335449219,-0.021820086985826492,-0.36243823170661926,-0.0873747169971466,-0.08410731703042984,-0.0058041950687766075,-0.029437560588121414,-0.035241756588220596,0.06407904624938965,0.05108228325843811,-0.3406181335449219,0.01787879876792431,-0.3227393329143524,-0.04681609198451042,-0.05116572603583336,0.13816247880458832,-0.0179080031812191,0.12025447189807892,-0.00747164711356163,-0.0013549845898523927,0.22465775907039642,-0.00047424458898603916,0.22418351471424103,0.040856748819351196,0.037252720445394516,0.19217577576637268,0.01303845178335905,0.2052142322063446,-0.022543584927916527,-0.008480135351419449,0.05790499597787857,-0.0029680472798645496,0.05493694916367531,0.06254051625728607,0.04469572752714157,-0.10702704638242722,0.01564350351691246,-0.09138354659080505
