cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03465960821284838,-0.10648218750539686,0.0055918197282825615,6.0,-26442.317388021344,False,0.075,0.11198100150205231,-0.03465960821284838,-0.03148218750539686,0.04682324819566785,0.0055918197282825615,0.10648218750539686,0.03465960821284838,True,True,0.0054339836,0.0139417701,0.0,0.4045026441,0.0945410039,0.4094813913,-0.0636649039,0.0630273359,-0.0603457391,1.2707799137,0.1747256974,1.3118803501,0.0620392574,0.0100275108,0.0649784207,1.2751837097,0.1756425324,1.3231998682,0.0,0.0,0.0,0.0054339836,0.0139417701,0.0,9.0,0.0,9.0,1.1062161168,1.4054191443,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0041226546821426365,-0.034687118766632226,-0.09642788364685728,6.0,-15771.075436060151,False,0.0375,0.034931253770207595,0.0041226546821426365,0.0028128812333677727,0.004990849873641283,0.09642788364685728,0.034687118766632226,0.0041226546821426365,True,False,0.0006097063,0.0074152684,0.0,0.4187673112,0.0421005219,0.4473799542,-0.0541551259,0.0280670146,-0.0350800306,1.1413779688,0.023411709,1.1148432493,0.0387974325,0.0062498275,0.0449780487,1.1383390915,0.0253543542,1.1064884663,0.0,0.0,0.0,0.0006097063,0.0074152684,0.0,7.1449705284,3.1126960814,9.0,0.4832693383,0.4976553287,0.000176322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.407059319467,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5942359964,0.0217699538,0.5696582589,0.6346228521,0.031099934,0.5995117985,0.089748568,0.0207332893,0.066341199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029098268063004567,0.026661522890029907,0.036947024992114,6.0,-12343.337616324492,False,0.0375,0.039465757399067616,-0.029098268063004567,-0.010838477109970091,0.031051276790654152,0.036947024992114,0.026661522890029907,0.029098268063004567,True,True,0.0434066059,0.0516539654,0.0185152763,0.5205742506,0.1159593233,0.5264503947,0.0137161671,0.0773062156,0.0176335964,0.5528748882,0.0696618143,0.5274428725,0.0286042614,0.0065466401,0.0172320995,0.5615252949,0.0688582057,0.5286246538,0.0,0.0,0.0,0.0434066059,0.0516539654,0.0185152763,7.7278498505,2.5515195292,9.0,0.9704081439,0.8062523603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.023894337810985298,0.06927796432662413,0.11423529851522825,6.0,-18272.62402170975,False,0.075,0.07328284738372606,-0.023894337810985298,-0.005722035673375869,0.02456992209334144,0.11423529851522825,0.06927796432662413,0.023894337810985298,True,False,0.032545855,0.0492293942,0.0,0.4460833032,0.1577443988,0.4770004055,-0.0359444645,0.1051629326,-0.015333063,0.921458112,0.1161030183,0.8790714741,0.0556375507,0.0083886883,0.0452189296,0.9303654693,0.1102718414,0.8696242571,0.0,0.0,0.0,0.032545855,0.0492293942,0.0,8.6764874059,1.192689825,9.0,1.547757241,1.3138386253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.038621228694160924,-0.10840608477661483,-0.0353740121984066,6.0,-26986.279048092983,False,0.09013878188659974,0.11508031335741696,-0.08862122869416092,-0.03340608477661483,0.094708440359691,0.0353740121984066,0.06877611161128508,0.09226768120026284,True,True,0.0053687633,0.0138387477,0.0,0.3993860307,0.0968104707,0.3842674308,-0.0670759795,0.0645403138,-0.0771550462,1.2707799137,0.1747256974,1.3118803501,0.1150126668,0.0177756588,0.1146243289,1.279594449,0.1729281697,1.3348048925,0.0,0.0,0.0,0.0053687633,0.0138387477,0.0,9.0,0.0,9.0,1.5020706199,1.4092496903,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05079714662732426,0.018323255205275304,0.046317391603988955,6.0,-22824.52228395491,False,0.0625,0.0540008498710486,0.0007971466273242606,0.0558232552052753,0.055828946474555205,0.046317391603988955,0.029643764178694236,0.0451368921406148,True,True,0.4669060621,0.0397564467,0.4099284396,0.4527229459,0.0567949239,0.3713263422,-0.0315180361,0.0378632826,-0.0857824385,0.853619741,0.0495289642,0.785435915,0.0666869375,0.0116026577,0.0811656043,0.8582637986,0.051189145,0.7840251327,0.5,0.0,0.5,0.0464951486,0.0226712359,0.0900715604,8.7759471135,1.1565391309,9.0,1.7104862893,1.2759552516,1.2783116715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.047385324643241106,0.00926979973298788,0.043221517753075554,6.0,-17293.491660951287,False,0.05,0.04828351870602488,-0.002614675356758897,0.00926979973298788,0.009631495953949439,0.043221517753075554,0.047385324643241106,0.00926979973298788,True,True,0.3609968977,0.0394135522,0.3386051994,0.4085669968,0.0563050745,0.3765788563,-0.0609553355,0.0375367163,-0.0822807625,1.1575543408,0.1040743932,0.9851030707,0.0408030266,0.0062824898,0.0450464189,1.1553294881,0.1053489621,0.9824350476,0.425,0.0,0.425,0.0709152435,0.0249169307,0.0863948006,8.7229767228,1.2518399458,9.0,0.785457934,1.0656125498,1.2105210232,0.0,0.0,0.0,0.0,0.0,0.0,0.0040274539,0.0050473822,0.0090905905,0.0040274539,0.0050473822,0.0090905905,0.0,0.0,0.0
0.05,0.0375,0.0,0.05544591356282467,0.016166698630881216,0.0424969190415716,6.0,-22643.40050794199,False,0.0625,0.05775475283851504,0.0054459135628246655,-0.021333301369118783,0.022017441310002463,0.0424969190415716,0.054056750028788465,0.020334189232989824,True,True,0.4742755954,0.0425766453,0.4350764357,0.4632508506,0.0608237789,0.4072520509,-0.0244994329,0.040549186,-0.061831966,0.8528523529,0.05283164,0.819706738,0.067133889,0.0103042631,0.0720932856,0.859430596,0.052230509,0.8208537102,0.5,0.0,0.5,0.0432951337,0.024495859,0.0649235643,8.6614707551,1.3911789213,9.0,1.6948901551,1.2853374474,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.02418369952980599,0.06098375235519801,0.11255972709107905,6.0,-19498.885126035442,False,0.09013878188659974,0.06560388231094298,-0.074183699529806,-0.014016247644801985,0.07549620171882129,0.11255972709107905,0.0373268462223333,0.05394975370993216,True,False,0.0332970606,0.0512690426,0.0,0.4505607383,0.1560836997,0.4727874612,-0.0329595078,0.1040557998,-0.0181416925,0.921458112,0.1161030183,0.8790714741,0.0936765778,0.0174073905,0.0779937357,0.9350999465,0.1076868981,0.8595936298,0.0,0.0,0.0,0.0332970606,0.0512690426,0.0,8.6837781315,1.1668053519,9.0,2.062916528,1.1512794956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
