time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.68,6,seg6,-1.003662761740475,-0.20792271413893287,0.0866014984699092,-0.02440133715326355,-0.21197976631238266,0.000765628724539294
1.7,0,head,-0.21883006335718658,-0.05419236160264652,0.08752343862106642,0.22001891703320461,-0.05410027972782373,0.0001634036995381144
1.7,1,seg1,-0.3403741313403202,-0.03187385925756737,0.08627408899032982,0.19066072292903785,-0.032331612521485975,0.0004473655958278089
1.7,2,seg2,-0.5106814668508513,0.005281082215663206,0.08600292457836829,0.1856226593083847,0.004033699938611578,0.00017440869042560647
1.7,3,seg3,-0.6630156964880594,0.028330491864860953,0.08612181214170704,0.16254957707706771,0.026327050914097056,0.000291473649760024
1.7,4,seg4,-0.8143658271838097,0.01049424885675594,0.08623442197352943,0.13830766233197417,0.007677089204408999,0.00040225910789996877
1.7,5,seg5,-0.9454804665471268,-0.08515985787743996,0.0861219722677078,0.09347934174235091,-0.08875000186592089,0.0002879721414550951
1.7,6,seg6,-0.9956637427180816,-0.21506746238254473,0.08655612804362621,-0.032432582115278705,-0.21908827087648622,0.0007202582982563099
1.72,0,head,-0.2260893003768786,-0.06695214109568585,0.08750998177200409,0.22722038159741476,-0.0668927541929545,0.00014994685047578504
1.72,1,seg1,-0.34627467526160094,-0.03774279836111823,0.08625272441676207,0.1965346678643728,-0.03822717319539026,0.0004260010222600641
1.72,2,seg2,-0.5152100594626066,0.00715589206910522,0.08596374408513385,0.19015968329258542,0.005888012855586464,0.0001352281971911673
1.72,3,seg3,-0.6672690705404043,0.03251649104179491,0.0860667515625035,0.16682183624485813,0.0304937740318009,0.00023641307055648209
1.72,4,seg4,-0.8176807014175982,0.011376210925207218,0.08617043998146363,0.1416264908048976,0.008544052780316402,0.0003382771158341735
1.72,5,seg5,-0.9436368866430905,-0.08980112054109844,0.08606556375163772,0.09161479343701909,-0.09338288062457695,0.00023156362538501174
1.72,6,seg6,-0.9878809197594246,-0.22231293608610528,0.0865040189468175,-0.04024808869272027,-0.2262984774841884,0.0006681492014476015
1.74,0,head,-0.23399856134285024,-0.07893840075578323,0.08771480437034691,0.23507536122885273,-0.07891465606607952,0.00035476944881861205
1.74,1,seg1,-0.35251769233349367,-0.04306795713575705,0.08643220373468788,0.20275354136030924,-0.043580507723603695,0.000605480340185871
1.74,2,seg2,-0.5194437292960712,0.008930205773136577,0.08610976117119071,0.19440133308184196,0.007643164257086401,0.00028124528324802167
1.74,3,seg3,-0.6710611351800517,0.03611155610882093,0.08618123369361212,0.17063011858101237,0.034071655068656746,0.00035089520166510513
1.74,4,seg4,-0.8204781041663373,0.01155257911812986,0.0862657751240876,0.14442466246990524,0.008707769640366176,0.00043361225845814366
1.74,5,seg5,-0.941320266098686,-0.0945114379108082,0.08617846867067964,0.08927689707026147,-0.09808267434855199,0.00034446854442693464
1.74,6,seg6,-0.9802900097546401,-0.22939798443863157,0.08663698642518039,-0.04787095885360373,-0.23334912818905448,0.0008011166798104902
1.76,0,head,-0.24345268669663675,-0.09122127753870103,0.0876662555840331,0.24447384818555207,-0.0912401577264822,0.00030622066250479696
1.76,1,seg1,-0.3592344268964812,-0.049154804021354095,0.0863730536749033,0.20944268323911733,-0.04969766467082571,0.000546330280401297
1.76,2,seg2,-0.5238647303223437,0.009872605622423324,0.0860159634835058,0.19882655033100644,0.008565563219280186,0.00018744759556311996
1.76,3,seg3,-0.6748344810860254,0.03893282918303862,0.08607888073682506,0.17441618337751014,0.036875836667709945,0.0002485422448780389
1.76,4,seg4,-0.8229102498318532,0.01115619744930937,0.08621714887192651,0.14685499087778253,0.008300394144363937,0.00038498600629705004
1.76,5,seg5,-0.9384585125342498,-0.09941820868189089,0.08627597950765706,0.08639298491739783,-0.10297645443732074,0.00044197938140434767
1.76,6,seg6,-0.972004677743724,-0.2361541963639581,0.08688300570975403,-0.05618675696090064,-0.24006780573315914,0.0010471359643841327
1.78,0,head,-0.25411985908310436,-0.10872014786963578,0.08797038170638594,0.2550617836570044,-0.10878708486532408,0.0006103467848576349
1.78,1,seg1,-0.3686309765786241,-0.0536851377052289,0.08696875879157831,0.21881865121069405,-0.05427044214190272,0.001142035397076302
1.78,2,seg2,-0.5241091944738,0.012908270198845304,0.08717353044318352,0.1990847389051137,0.011600091321323497,0.001345014555240831
1.78,3,seg3,-0.6797773765587151,0.0431133998156514,0.08733224928934456,0.17937793236884747,0.04103401336096238,0.001501910797397546
1.78,4,seg4,-0.8216116553483661,0.009973465218659716,0.08733427337736777,0.14555106149337405,0.007123546098845146,0.0015021105117383055
1.78,5,seg5,-0.9323279891777067,-0.10701759159089388,0.08660139607101923,0.08022816071298516,-0.11054803813871958,0.0007673959447665191
1.78,6,seg6,-0.9667857783981978,-0.24301737471548096,0.08631237617327608,-0.0614366374432375,-0.2469073146615644,0.00047650642790618425
1.8,0,head,-0.26694048004872406,-0.12723410838705573,0.08754197246631044,0.2677985555713932,-0.12735882945650487,0.00018193754478214308
1.8,1,seg1,-0.3778855378773785,-0.056204413895724954,0.08612211622593258,0.2280617260185442,-0.05683154062523902,0.0002953928314305687
1.8,2,seg2,-0.5245285665021957,0.020189849136417245,0.08600567010437163,0.19953703309865573,0.018879699462204445,0.00017715421642894302
1.8,3,seg3,-0.683138258431531,0.05163032976215577,0.08593271141574571,0.1827772924468315,0.049535658715589424,0.00010237292379869367
1.8,4,seg4,-0.821227883939353,0.011362148678175775,0.08621177262307493,0.14517357347300489,0.008513950730439252,0.00037960975744547043
1.8,5,seg5,-0.9279989374938593,-0.11613794174725672,0.08620148641292043,0.075857912126396,-0.11964871958274693,0.00036748628666771754
1.8,6,seg6,-0.9633454229008257,-0.25194575832400523,0.08682762421737199,-0.06491733087883922,-0.2558200501011217,0.0009917544720020877
1.82,0,head,-0.2837990923623238,-0.1434295685761751,0.08768993872990671,0.2845837615387364,-0.14363035675021218,0.00032990380837841227
1.82,1,seg1,-0.38524382419046665,-0.06107634088324862,0.08657798240220577,0.2353979068147566,-0.06173669111781059,0.0007512590077037584
1.82,2,seg2,-0.5267408594241428,0.02475381310804506,0.08676477894915566,0.20176994111654642,0.023433613041750033,0.0009362630612129719
1.82,3,seg3,-0.684258466366685,0.0556903306579682,0.08686869649712034,0.18391584778083167,0.05359055265295717,0.0010383580051733232
1.82,4,seg4,-0.8200621911866092,0.009747330185566755,0.08710050217690958,0.14400059061677173,0.006904419874348922,0.00126833931128012
1.82,5,seg5,-0.9240359276459524,-0.1234980267732765,0.08674966184447588,0.07186166134750725,-0.12699080909156388,0.0009156617182231735
1.82,6,seg6,-0.9633656272250307,-0.2624153274649275,0.0869551477937872,-0.06494446893470922,-0.2662896035651971,0.0011192780484172993
1.84,0,head,-0.30200185990855716,-0.15764802053901752,0.0877726126663029,0.3027220487974664,-0.15793097414367346,0.0004125777447746004
1.84,1,seg1,-0.3925335685439659,-0.06604983540622272,0.0864621911983315,0.24266508707556392,-0.06674309816866389,0.0006354678038294898
1.84,2,seg2,-0.5301497845881111,0.02920113001095461,0.08627527595214624,0.20519894167781705,0.027865469713391128,0.00044676006420354963
1.84,3,seg3,-0.6835208227574802,0.05843098081571105,0.08613208089076753,0.18319060461430778,0.05633451032949654,0.000301742398820512
1.84,4,seg4,-0.8179863016902265,0.006285171948027319,0.08614778701890698,0.1419090668672128,0.0034516839638665175,0.00031562415327751614
