cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.022300518228172538,-0.12755408255747494,-0.0375776721733018,6.0,-27273.134189942124,False,0.075,0.12948882998283748,-0.022300518228172538,-0.05255408255747494,0.05708979511876836,0.0375776721733018,0.12755408255747494,0.022300518228172538,True,True,0.0077436314,0.0184410307,0.0124066236,0.4224395816,0.0898650266,0.517723748,-0.0517069456,0.0599100177,0.011815832,1.2707799137,0.1747256974,1.3118803501,0.0522486121,0.0097747777,0.0557155088,1.2703061924,0.1907606542,1.28066957,0.0,0.0,0.0,0.0077436314,0.0184410307,0.0124066236,8.9733366976,0.461051599,9.0,1.1050700756,1.4038502443,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.006885563260817784,-0.03219519191503741,-0.09781338710939506,6.0,-15637.330705643339,False,0.0375,0.03292326478137935,0.006885563260817784,0.005304808084962587,0.008692063635121873,0.09781338710939506,0.03219519191503741,0.006885563260817784,True,False,0.0042984998,0.0142897828,0.013520165,0.4380662076,0.068058661,0.5193145215,-0.0412891949,0.0453724406,0.0128763476,1.1413779688,0.023411709,1.1148432493,0.029620546,0.0053158079,0.0300783925,1.1363593666,0.0701006812,1.1162945032,0.0,0.0,0.0,0.0042984998,0.0142897828,0.013520165,7.1621612132,3.0900571822,5.9282247666,0.4764574455,0.5276727342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.650306884757,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5583690924,0.0481688656,0.5184182599,0.5833844177,0.0688126652,0.5263117999,0.0555896118,0.0458751101,0.0175411999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029496245027099906,0.015541939549095407,0.022457677315987763,6.0,-12424.799529767908,False,0.0375,0.03334037125837761,-0.029496245027099906,-0.021958060450904593,0.03677206670102044,0.022457677315987763,0.015541939549095407,0.029496245027099906,True,True,0.0330158857,0.0438257623,0.0132362722,0.5132370211,0.0981693016,0.5189089603,0.0088246807,0.0654462011,0.0126059735,0.5528748882,0.0696618143,0.5274428725,0.0225914965,0.0053742743,0.0193307195,0.5572689502,0.0757179475,0.5443091989,0.0,0.0,0.0,0.0330158857,0.0438257623,0.0132362722,7.7100579032,2.5377107785,9.0,1.1361223272,0.995467206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.03049293472537616,0.04775042768870768,0.07157423807272963,6.0,-17472.216573210942,False,0.075,0.056656177179726416,-0.03049293472537616,-0.027249572311292318,0.040894477124844134,0.07157423807272963,0.04775042768870768,0.03049293472537616,True,False,0.0249286201,0.0416668676,0.0,0.4606593586,0.1233043468,0.4900627621,-0.0262270942,0.0822028979,-0.0066248253,0.921458112,0.1161030183,0.8790714741,0.044993068,0.0089236971,0.0416965038,0.9241947583,0.1245535044,0.9013460875,0.0,0.0,0.0,0.0249286201,0.0416668676,0.0,8.7399943141,1.0238278657,9.0,1.5982398834,1.325076763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.036603078610779084,-0.11960869461919676,-0.017350658633499272,6.0,-27296.962548240346,False,0.09013878188659974,0.12508407249644193,-0.0866030786107791,-0.04460869461919677,0.09741677915273908,0.017350658633499272,0.07921671467542127,0.09680256870728192,True,True,0.2219812789,0.0620134629,0.2509103106,0.4171161128,0.0885906613,0.4584433008,-0.0552559248,0.0590604409,-0.0277044661,1.2707799137,0.1747256974,1.3118803501,0.0956078053,0.0163351088,0.0851563737,1.2753092674,0.1880763347,1.2822124958,0.28,0.0,0.28,0.0700159683,0.0480583578,0.0290896894,8.97416854,0.4466676985,9.0,1.5052492656,1.4330146599,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.0416646292974878,0.012982025744697716,0.046768428382626626,6.0,-21295.400405029504,False,0.0625,0.043640283304913055,-0.008335370702512203,0.05048202574469771,0.05116554825306401,0.046768428382626626,0.02554248799117161,0.035384398174250854,True,True,0.4786061317,0.0509948324,0.3882632606,0.469437331,0.0728497606,0.3403760865,-0.0203751127,0.0485665071,-0.1064159423,0.8547165283,0.0508927557,0.7560904026,0.0528338208,0.0089050813,0.0593367703,0.856979394,0.0710605388,0.8409467936,0.5,0.0,0.5,0.0457057336,0.0311312778,0.1117367394,8.6949611073,1.3507844068,9.0,1.5814653483,1.2452252767,1.6374496211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04104301692760911,-0.01597499235220287,-0.0245719496807905,6.0,-16207.054699490644,False,0.05,0.04404236164390993,-0.008956983072390894,-0.01597499235220287,0.01831469154564273,0.0245719496807905,0.04104301692760911,0.01597499235220287,True,True,0.3760676813,0.0537797784,0.417956564,0.4300966875,0.0768282549,0.4899379485,-0.0466022083,0.0512188366,-0.0067080343,1.1701867054,0.106512892,1.1376476288,0.0318110816,0.0060290006,0.0326926559,1.1638270491,0.1260688736,1.0405396223,0.425,0.0,0.425,0.0616943505,0.0384765319,0.007043436,8.8415036912,0.8943761715,9.0,0.8888592954,1.0573513298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035557249,0.0043518515,0.0101203989,0.0035557249,0.0043518515,0.0101203989,0.0,0.0,0.0
0.05,0.0375,0.0,0.03781114894031732,-0.010106191742786286,0.020162300028347735,6.0,-21658.85426177183,False,0.0625,0.039138447794065896,-0.012188851059682683,-0.04760619174278628,0.04914181093942367,0.020162300028347735,0.024185204106582085,0.03077164275841942,True,True,0.48754628,0.0539707131,0.5037386905,0.4822089714,0.0771010187,0.5053409864,-0.0118606857,0.0514006791,0.0035606576,0.8525591749,0.0549083136,0.9031919241,0.0495808649,0.0085125333,0.0660644248,0.8524233649,0.0730214567,0.8192560673,0.5,0.0,0.5,0.0442539878,0.0333094217,0.0037386905,8.6646770756,1.4063628608,9.0,1.8707289491,1.1259722375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03996012371249596,0.01354297357931436,0.03185080564574849,6.0,-18275.285659433128,False,0.09013878188659974,0.04219269629317364,-0.08996012371249595,-0.06145702642068564,0.10894856563920624,0.03185080564574849,-0.010897453311627786,0.040761122798677676,False,True,0.2551596018,0.0890673954,0.3025970248,0.4645137168,0.1272391363,0.532281464,-0.0236575221,0.0848260909,0.021520976,0.921458112,0.1161030183,0.8790714741,0.0720131821,0.0176617564,0.0735334828,0.9278124919,0.1239962451,0.90459764,0.28,0.0,0.28,0.0773016087,0.0507396059,0.0225970248,8.6860041176,1.2309951114,9.0,2.2089384116,1.0041369999,1.4122659533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
