time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.46,1,seg1,-0.30388558906538166,-0.0019282054925070385,0.08622480044708569,0.15430796446898656,-0.0022212679714763996,0.0003980770525836841
1.46,2,seg2,-0.47603061922413875,0.004761588751572842,0.08585248694954123,0.15096981685715896,0.003670898886713517,2.3971061598543342e-05
1.46,3,seg3,-0.6232704431577839,0.015817793735303974,0.08598359091245557,0.12274814913055869,0.013994204122287884,0.00015325242050855115
1.46,4,seg4,-0.771136463525278,0.026209885983318266,0.0861036053678124,0.09514980492580224,0.023588043810252535,0.00027144250218294474
1.46,5,seg5,-0.9384294636007579,0.05579092312471124,0.08575346699258113,0.08706577391617375,0.05223122190296391,-8.053313367158144e-05
1.46,6,seg6,-1.0654041819756042,0.12434859954222328,0.08586334931807768,0.03884194406821497,0.12000896278572164,2.7479572707780897e-05
1.48,0,head,-0.18267703640520971,0.002501067754294272,0.08740969058114685,0.1841226207949557,0.00275604978975385,4.96556596185499e-05
1.48,1,seg1,-0.30417882605118246,-0.0002510324149054222,0.08625218882326187,0.15460878243829732,-0.0005454380244327397,0.0004254654287598608
1.48,2,seg2,-0.4766254958748944,0.005733906731593081,0.08608312996122716,0.1515690841347703,0.0046405169629847864,0.00025461407328447594
1.48,3,seg3,-0.624643925948779,0.014052410748928504,0.08638511770892095,0.12411363502283468,0.012222628455416116,0.0005547792169739302
1.48,4,seg4,-0.7732544964849561,0.022645222661540627,0.08667538460270101,0.09725169723827605,0.02001383943417673,0.0008432217370715478
1.48,5,seg5,-0.9397091156657634,0.05441516703285286,0.08655512024027583,0.08833919188925336,0.05084969343877893,0.000721120114023116
1.48,6,seg6,-1.0631484715873727,0.12789334653679552,0.08689187982118486,0.0366022856754646,0.1235638735995238,0.0010560100758149615
1.5,0,head,-0.18295209485443656,0.003936136755649592,0.08771152846742054,0.18440416564708312,0.004189860336994355,0.00035149354589224246
1.5,1,seg1,-0.3047597370886655,0.002049843912749867,0.08638001312927665,0.15520009183168695,0.0017527879674789368,0.0005532897347746424
1.5,2,seg2,-0.4772684885693858,0.0061721166086273534,0.08597865560829517,0.15221405178948938,0.0050758148217166146,0.00015013972035247958
1.5,3,seg3,-0.6262856368050764,0.011212147474053349,0.08606362876479931,0.12574248575449282,0.009374970593271368,0.00023329027285229342
1.5,4,seg4,-0.7756281407296054,0.018369648842443412,0.08614109314945209,0.09960598356784013,0.015727575984477788,0.000308930283822631
