time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.2,1,seg1,-0.9384885332708106,0.11272526552783359,0.08606486885711771,0.7894228702556374,0.1095614301867392,0.0002381454626157048
5.2,2,seg2,-1.0531562365351634,0.24163886212022695,0.08632183569297074,0.729160665201356,0.23793605558957787,0.0004933198050280502
5.2,3,seg3,-1.182783758039298,0.2913786359055575,0.08669344000202428,0.6835017977077332,0.2870221749171309,0.0008631015100772632
5.2,4,seg4,-1.314943993038614,0.2488674818935745,0.0866175559423785,0.6399586063838923,0.24378432894955174,0.000785393076749033
5.2,5,seg5,-1.4313201166146974,0.13085742962786384,0.0858874383559483,0.5802908297066083,0.1250681667631392,5.343822969558487e-05
5.2,6,seg6,-1.5313448231739406,0.03236661184750059,0.08577079855562646,0.5043618897209862,0.02592098613067443,-6.507118974344306e-05
5.22,0,head,-0.8885460709027917,0.013991355172116866,0.08880246752840804,0.890036396348036,0.01105436209413434,0.0014424326068797344
5.22,1,seg1,-0.9410638859169065,0.11705141382368317,0.08745279036340413,0.7920177589109991,0.1138758888080518,0.0016260669689021207
5.22,2,seg2,-1.0533238512641552,0.2469807779183496,0.08671901530774377,0.7293524337383841,0.24327715883888973,0.0008904994198010857
5.22,3,seg3,-1.1852604331991585,0.2909380319280834,0.08658995473291095,0.6859764551865587,0.28657037620740167,0.000759616240963934
5.22,4,seg4,-1.3149630421878309,0.24309383032861714,0.0867011972679375,0.639951547557748,0.2380106502750345,0.0008690344023080387
5.22,5,seg5,-1.4319344641599854,0.12647634016500037,0.08665651044744614,0.580885360194103,0.12068434408340507,0.0008225103211934315
5.22,6,seg6,-1.5382461409998207,0.03623885360038347,0.08705515536101001,0.5112806468156106,0.02976198133848001,0.0012192856156401088
5.24,0,head,-0.8970234337507447,0.01641887472444469,0.08713172656501474,0.8985246494858159,0.01344352317968808,-0.00022830835651356518
5.24,1,seg1,-0.9434031442800727,0.12293129244192938,0.08617925537113301,0.794383581484959,0.11974512945765767,0.00035253197663100144
5.24,2,seg2,-1.0537314921834346,0.2526085371471582,0.08598931626632161,0.7297855185624474,0.24890301722598734,0.00016080037837892802
5.24,3,seg3,-1.1861151180001734,0.28942216897682377,0.08614021150899198,0.6868242766935254,0.28505066396875434,0.00030987301704496484
5.24,4,seg4,-1.314723148096086,0.23529782874947125,0.08622888305208785,0.6396764033065726,0.23021581317357198,0.0003967201864583936
5.24,5,seg5,-1.4338138698885614,0.12144100230158099,0.08595118910435479,0.5827419774959969,0.1156405592460959,0.00011718897810207574
