time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.14,0,head,-0.1593903252329234,-0.1122710318281051,0.09164163126697347,0.1603171616216694,-0.11190957659099232,0.004281596345445171
0.14,1,seg1,-0.2313369487966649,-0.01896993706282177,0.08970713647756827,0.08168300519813289,-0.01893476880150567,0.0038804130830662614
0.14,2,seg2,-0.3531760176588386,0.06852008402778767,0.08882652796580454,0.02840477983408599,0.06798427652381403,0.00299801207786185
0.14,3,seg3,-0.5052918405568433,0.09735444829195938,0.08803543314085131,0.005139451988202747,0.09606351058009836,0.002205094648904296
0.14,4,seg4,-0.6451511756670482,0.06799906149028842,0.0878847656076866,-0.03064522909042785,0.06594648288647667,0.0020526027420571386
0.14,5,seg5,-0.760093428836019,-0.015269290562925409,0.08821834720704384,-0.0915897635890466,-0.018021850483398782,0.0023843470807911327
0.14,6,seg6,-0.8338912558497352,-0.1324151549813809,0.08908843025584079,-0.19382967093131528,-0.1357052921315224,0.0032525605104708893
0.16,0,head,-0.19164346956145845,-0.12496172994938705,0.08653551774745932,0.1925125903391076,-0.12474598993120878,-0.0008245171740689783
0.16,1,seg1,-0.24747106625594711,-0.022052693635515673,0.08574912423041137,0.09780301783834915,-0.022090450458602844,-7.759916409064149e-05
0.16,2,seg2,-0.35422116195405984,0.0751295631783815,0.08621925706239512,0.02947980073962506,0.07458896207973341,0.0003907411744524386
0.16,3,seg3,-0.4999951546960907,0.10810980481433063,0.08635606512431972,-0.00010854524932027897,0.10684270813933806,0.0005257266323727
0.16,4,seg4,-0.6396104741160225,0.07187134545209303,0.08642613414851161,-0.03616836397671409,0.06984378166664722,0.000593971282882147
0.16,5,seg5,-0.7456483038000532,-0.022347147956178377,0.0864695571477275,-0.10606674618807875,-0.02503431633969251,0.0006355570214747891
0.16,6,seg6,-0.8029767727829853,-0.1518142186819091,0.08656004204214038,-0.22483155824249706,-0.15496436580528355,0.0007241722967704783
0.18,0,head,-0.2111628522221552,-0.13197551552910547,0.08900239956432439,0.21200005791456125,-0.1318479681807333,0.0016423646427960875
0.18,1,seg1,-0.2545300126282313,-0.023708110284622518,0.08775731166889957,0.10485440643966502,-0.023777769917233037,0.0019305882743975572
0.18,2,seg2,-0.3530148996091666,0.0806791575292816,0.08757770972746085,0.02829864534731025,0.08014395427082972,0.0017491938395181594
0.18,3,seg3,-0.49749938870634286,0.1158908070814121,0.08711856868119999,-0.0025691009358492375,0.11463491641865402,0.0012882301892529757
0.18,4,seg4,-0.6363632237141229,0.07310238872299525,0.0868164298221561,-0.03941001454482925,0.071089496040117,0.0009842669565266332
0.18,5,seg5,-0.733809249727557,-0.02972041178775605,0.08687403586034412,-0.11793902026121944,-0.03235396996379955,0.0010400357340914074
0.18,6,seg6,-0.7751519496614035,-0.1669822592545699,0.08726515234408587,-0.25272468500237866,-0.1700064306909384,0.0014292825987159696
0.2,0,head,-0.23301736285332716,-0.13978013967793976,0.08777461022414972,0.23381905350653656,-0.13975133609099144,0.0004145753026214144
0.2,1,seg1,-0.26065201985330205,-0.026639501406446248,0.08740628193747206,0.11096309566477254,-0.026736814073510747,0.0015795585429700526
0.2,2,seg2,-0.34884973921125195,0.08657398960843984,0.08811647185632188,0.024160183278092693,0.08605756045325337,0.0022879559683791906
0.2,3,seg3,-0.496079352482063,0.12507589888119,0.08799488995513724,-0.003947588725492499,0.12382633555075222,0.002164551463190223
0.2,4,seg4,-0.6355099063508493,0.07372386177463967,0.08744938363480576,-0.04026051295509801,0.07171482133979,0.0016172207691762946
0.2,5,seg5,-0.7224675390137701,-0.0381007843189707,0.08693025768112035,-0.12931851008876794,-0.04068297091989492,0.0010962575548676412
0.2,6,seg6,-0.7449884979677576,-0.17819033595053707,0.08654390177572807,-0.28293850992867176,-0.18107799717937198,0.0007080320303581716
0.22,0,head,-0.24858999829808637,-0.14459223507121272,0.08799313040379532,0.24936977000379212,-0.14463379993197223,0.0006330954822670182
0.22,1,seg1,-0.263766382973581,-0.027237082579058533,0.08642655709717366,0.114074724751789,-0.02734847192423559,0.000599833702671651
0.22,2,seg2,-0.34539099132288703,0.09265976151093253,0.08595101131289068,0.020728989903846223,0.09215891019171657,0.0001224954249479937
0.22,3,seg3,-0.49485355814932575,0.1322434722795075,0.08550092501537383,-0.005140959592960731,0.1309993785687992,-0.0003294134765731843
0.22,4,seg4,-0.6341768355607658,0.07336991940520432,0.08563403055081312,-0.04159517060230106,0.07136691057997671,-0.0001981323148163433
0.22,5,seg5,-0.7118459041343469,-0.04515687980589877,0.0864640630398197,-0.13997194321717485,-0.04769096446994079,0.0006300629135669866
0.22,6,seg6,-0.717930193693418,-0.18556480312453488,0.08767539909289564,-0.3100298840459541,-0.1883300344550886,0.0018395293475257368
0.24,0,head,-0.2639008312095736,-0.14713954249460806,0.08763312698310934,0.2646689277520903,-0.1472503151171508,0.0002730920615810345
0.24,1,seg1,-0.26791332832480386,-0.02943455105243118,0.08659905312512456,0.11821169100857538,-0.02956466993554113,0.0007723297306225507
0.24,2,seg2,-0.3430436365532355,0.09468280411068049,0.08677149612767524,0.01839080709641124,0.09419254657347682,0.0009429802397325493
0.24,3,seg3,-0.49501701067386567,0.1342734429808194,0.08675560673115582,-0.004968329448210154,0.1330285894028641,0.0009252682392087985
0.24,4,seg4,-0.6313353161409783,0.07051461075364289,0.0869760820067,-0.044449572344371927,0.068524480140608,0.0011439191410705374
0.24,5,seg5,-0.6999982827205153,-0.05205389953906718,0.0875243629033393,-0.15185063102365834,-0.05453434012412729,0.0016903627770865903
0.24,6,seg6,-0.6918361118687544,-0.18953642740794116,0.08822852791863894,-0.33614165831198334,-0.19218362373181225,0.002392658173269044
0.26,0,head,-0.2779730562407217,-0.14797881647441605,0.08761517591055236,0.27873721381187017,-0.14815321348056928,0.000255140989024058
0.26,1,seg1,-0.2732005693527967,-0.030821842398474186,0.08667633245762711,0.12349260481064371,-0.030975855386946402,0.0008496090631251035
0.26,2,seg2,-0.3418505393568001,0.09610043420637945,0.08670806109793804,0.017204132456352546,0.09561555722234807,0.0008795452099953499
0.26,3,seg3,-0.49347654163522997,0.13512681144122268,0.08623918278823674,-0.006504923904459702,0.13388891496037036,0.0004088442962897204
0.26,4,seg4,-0.6264618855487365,0.06608022876020202,0.08602633998502367,-0.04934300487090114,0.06411218056932955,0.00019417711939420657
0.26,5,seg5,-0.6858985782232642,-0.05986942992961403,0.08635029565510584,-0.16598553228696256,-0.062286033387400144,0.0005162955288531279
0.26,6,seg6,-0.6648741407410594,-0.19228729651964646,0.08710879590295276,-0.36311579289503815,-0.1948125458231119,0.001272926157582857
0.28,0,head,-0.2856828988801938,-0.1470655448392889,0.08769178761816114,0.28645110733527074,-0.1472748141938218,0.00033175269663283935
0.28,1,seg1,-0.27609327387497923,-0.030876488489901037,0.08636012442046176,0.12638503265503032,-0.031043581392939827,0.000533401025959751
0.28,2,seg2,-0.341280199951806,0.09800302127413656,0.08614008786988393,0.01664240215976569,0.09752070384692062,0.00031157198194124713
0.28,3,seg3,-0.4921826688333334,0.13609344835408188,0.08597546934526003,-0.007794412458365838,0.1348613927328134,0.0001451308533130108
