cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.05392636503566104,-0.00907945008165816,0.011089766878317494,6.0,-16955.725417900707,False,0.05,0.05468536604745997,0.003926365035661038,-0.00907945008165816,0.009892055204990714,0.011089766878317494,0.05392636503566104,0.00907945008165816,True,True,0.3673965967,0.0455705487,0.3139615826,0.4177094239,0.0651007839,0.3413736895,-0.0548603841,0.0434005226,-0.1057508737,1.1581800568,0.1069073559,0.9386014938,0.0370469939,0.0053255646,0.0449949689,1.1584869097,0.1087457542,0.9360846877,0.425,0.0,0.425,0.0674452605,0.029085457,0.1110384174,8.6654483227,1.2744022204,9.0,0.7485870463,0.9283563705,0.7981592069,0.0,0.0,0.0,0.0,0.0,0.0,0.0029013012,0.0039857077,0.0093975062,0.0029013012,0.0039857077,0.0093975062,0.0,0.0,0.0
0.05,0.075,0.0,-0.034271415519938626,0.04840091938036212,0.08785146886865247,6.0,-19482.831100955667,False,0.09013878188659974,0.05930580847273396,-0.08427141551993864,-0.02659908061963788,0.08836957940119525,0.08785146886865247,0.02126163830282622,0.05536354084850784,True,False,0.0285267959,0.044537589,0.0025331317,0.4632646291,0.1296317119,0.5036187596,-0.0244902472,0.0864211413,0.0024125064,0.921458112,0.1161030183,0.8790714741,0.0996436237,0.0132989496,0.0909175053,0.9312870206,0.1018712463,0.8654939532,0.0,0.0,0.0,0.0285267959,0.044537589,0.0025331317,8.7301179951,1.0493946638,9.0,2.1010927599,1.1526459069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.05205380586494581,-0.004144307069578736,-0.013938286870297745,6.0,-24669.077224777295,False,0.125,0.05221852148531618,-0.047946194135054195,0.07085569293042127,0.08555329773121814,0.013938286870297745,0.04412962893370389,0.027916837863304497,True,True,0.4352622996,0.0500200422,0.4000225991,0.4075175708,0.0714572032,0.3571751416,-0.0616549528,0.0476381354,-0.0952165723,1.4007198024,0.089647858,1.2866610289,0.1349881513,0.0262529833,0.1553696841,1.401864872,0.0886680953,1.2884454727,0.5,0.0,0.5,0.0721319514,0.038599949,0.0999774009,8.8638832954,0.8595076125,9.0,1.8552320864,1.2990499047,0.0,1.0,0.0,1.0,1.7693432607,1.3268439396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07145208711662451,0.002841092010323476,0.03501903154761347,6.0,-18391.660425762373,False,0.1,0.07150854883951165,-0.028547912883375492,0.002841092010323476,0.028688937481334515,0.03501903154761347,0.07145208711662451,0.002841092010323476,True,True,0.4150372679,0.0527946467,0.3849065363,0.3786246685,0.0754209239,0.3355807662,-0.0809168877,0.0502806159,-0.1096128225,1.9805356427,0.1450093243,1.7894283533,0.0749244518,0.0108122064,0.0861769095,1.9683985003,0.1423488946,1.7846486568,0.5,0.0,0.5,0.088899893,0.0458557475,0.1150934637,8.9761056417,0.2468955286,9.0,1.2123531552,1.3173398353,0.6704224649,0.0,0.0,0.0,0.0,0.0,0.0,0.0040466685,0.0046947327,0.0106000217,0.0040466685,0.0046947327,0.0106000217,0.0,0.0,0.0
0.1,0.075,0.0,0.06126454205673614,0.007259511885510485,0.051964118540204586,6.0,-25346.593920351395,False,0.125,0.06169314894084642,-0.038735457943263864,-0.06774048811448952,0.07803338664996963,0.051964118540204586,0.05336734077669521,0.030951115725633294,True,False,0.4490446481,0.0498212618,0.4309484076,0.4272066401,0.0711732311,0.401354868,-0.0485289066,0.0474488207,-0.0657634214,1.4080087336,0.083809156,1.356778264,0.1228164723,0.0163537557,0.1285050213,1.4186165126,0.0835312667,1.3588414192,0.5,0.0,0.5,0.0624531584,0.0343250495,0.0690515924,8.8402660523,0.9838780073,9.0,1.962278109,1.1937678611,3.0,1.0,0.0,1.0,1.8665908105,1.2330532252,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01660928272718554,-0.028248256104861407,-0.14471517607736603,6.0,-3089.610139461051,False,0.0,0.03276937969625644,0.01660928272718554,-0.028248256104861407,0.03276937969625644,0.01971517607736603,0.0,0.03276937969625644,False,True,0.8814475079,0.028326999,0.8739760004,0.5449250113,0.0404671414,0.5342514291,0.0299500075,0.0269780943,0.0228342861,0.6786415124,0.0115224165,0.6889231801,0.0159240625,0.0016932614,0.0145302601,0.6830595607,0.0126116846,0.6900025606,0.85,0.0,0.85,0.0343490774,0.0247286375,0.0239760004,1.3522338635,1.5319059038,0.8227368737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01147091033040097,-0.02116360091972862,-0.1184110739214453,6.0,-1977.778341554496,False,0.0,0.024072386414679327,0.01147091033040097,-0.02116360091972862,0.024072386414679327,0.018411073921445295,0.0,0.024072386414679327,False,True,0.8892261134,0.0275919965,0.8779605487,0.5560373049,0.0394171379,0.5399436411,0.0373582033,0.0262780919,0.026629094,0.5429132271,0.0092179315,0.5511385798,0.0127739612,0.001666028,0.011334518,0.5461050938,0.010100573,0.5515067577,0.85,0.0,0.85,0.0417009262,0.0236862618,0.0279605487,0.8805786096,1.3383952899,0.5100270109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012472292144203354,0.022145979087569632,0.12320719636926063,6.0,-1914.651406221677,False,0.0,0.025416578469129716,0.012472292144203354,0.022145979087569632,0.025416578469129716,0.02320719636926062,0.0,0.025416578469129716,False,True,0.9008114464,0.0189367293,0.8911135782,0.5725877806,0.0270524705,0.5587336831,0.0483918537,0.0180349803,0.0391557887,0.5429132271,0.0092179315,0.5511385798,0.0144502142,0.0031070037,0.0116932206,0.5492808324,0.0089166489,0.5572424531,0.85,0.0,0.85,0.0508114464,0.0189367293,0.0411135782,0.8615596434,1.4453211316,0.710860456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017552443231487736,0.027691161994122294,0.1500157748946823,6.0,-2869.2791341416723,False,0.0,0.03278549551218225,0.017552443231487736,0.027691161994122294,0.03278549551218225,0.02501577489468229,0.0,0.03278549551218225,False,True,0.8919483258,0.0184969488,0.8863484439,0.5599261797,0.0264242125,0.5519263484,0.0399507865,0.0176161417,0.0346175656,0.6786415124,0.0115224165,0.6889231801,0.0185995605,0.0038581538,0.0154908793,0.6861342915,0.011065067,0.6961408854,0.85,0.0,0.85,0.0421340098,0.0180699852,0.0363484439,1.2504624333,1.5833740486,1.1318858368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.023087481361515297,-0.08455393832640949,-0.12191922514780495,6.0,-11358.835480822536,False,0.1,0.08764930280455502,0.07691251863848471,-0.08455393832640949,0.114301811052238,0.02191922514780495,0.023087481361515297,0.08455393832640949,True,True,0.4708703267,0.0652813862,0.4270159416,0.458386181,0.0932591231,0.3957370594,-0.027742546,0.0621727487,-0.0695086271,0.7922636014,0.0334217144,0.7823497057,0.0791200352,0.0113299439,0.0764418915,0.7796776239,0.0345804255,0.7440361977,0.5,0.0,0.5,0.0641781023,0.0314860038,0.0729840584,8.3410837141,1.8948938285,9.0,0.3801228828,0.5160860841,0.7305094771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.01786686080340996,0.10246858261702659,0.16681024433899339,6.0,-11974.523491206237,False,0.1,0.10401459098852829,0.08213313919659004,0.10246858261702659,0.13132274356648524,0.06681024433899338,0.01786686080340996,0.10246858261702659,True,True,0.4772418579,0.0456299981,0.4375423972,0.4674883685,0.0651857116,0.4107748531,-0.021674421,0.043457141,-0.0594834313,0.8183532854,0.0278089543,0.7804746628,0.0849754565,0.0213342322,0.0965670049,0.8038962458,0.02878096,0.7513420582,0.5,0.0,0.5,0.0408492915,0.0305182755,0.0624576028,8.4337166251,1.7824324203,9.0,0.3876103314,0.5299646718,1.0350513805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05213545627832492,0.0006097205836651018,0.053280727925940186,6.0,-12593.181025768048,False,0.05,0.0521390214766184,0.0021354562783249195,0.0006097205836651018,0.002220795512149245,0.1532807279259402,0.05213545627832492,0.0006097205836651018,True,False,0.4423174254,0.0329246282,0.4160985105,0.417596322,0.0470351831,0.3801407292,-0.0549357854,0.0313567887,-0.0799061805,1.0819373502,0.0368092375,1.1377534866,0.0802461037,0.0085748777,0.0851898789,1.0858343935,0.0397820659,1.1311218739,0.5,0.0,0.5,0.0595597774,0.0293929153,0.0839014895,8.6087532614,1.5986526842,9.0,0.0798598442,0.2206450261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06747614956831828,0.040428234012566636,0.07839820050830919,6.0,-12531.258701437686,False,0.05,0.07866049113717069,0.017476149568318278,0.040428234012566636,0.04404381805780558,0.021601799491690818,0.06747614956831828,0.040428234012566636,True,True,0.4445948647,0.0561745476,0.4326303214,0.4208498067,0.0802493537,0.403757602,-0.0527667955,0.0534995691,-0.0641615987,1.0501286723,0.0630960191,1.1378787756,0.0765451982,0.015573008,0.0890924111,1.0528283413,0.0590966288,1.1399080753,0.5,0.0,0.5,0.0666319061,0.0422551524,0.0673696786,8.565242297,1.6157412614,9.0,0.1888097352,0.4990616819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05599814088086983,-0.005186187402467227,0.03475407829184385,6.0,-13211.04847011716,False,0.1,0.05623778375689475,-0.044001859119130175,-0.005186187402467227,0.044306434585884805,0.13475407829184385,0.05599814088086983,0.005186187402467227,True,False,0.4221756124,0.0426903867,0.416518455,0.3888223035,0.0609862667,0.38074065,-0.0741184643,0.0406575111,-0.0795062333,1.476877073,0.0667835457,1.5747026205,0.1089566182,0.0156080015,0.1172466278,1.4742102126,0.0644296948,1.5700587034,0.5,0.0,0.5,0.0804756128,0.037453707,0.083481545,8.8686892526,0.8307778629,9.0,0.3763405458,0.5281640406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05748971200667591,-0.007737286993816907,-0.060644053159922974,6.0,-13003.538410778072,False,0.1,0.0580080390690396,-0.0425102879933241,-0.007737286993816907,0.04320868194356365,0.16064405315992297,0.05748971200667591,0.007737286993816907,True,False,0.4314522864,0.0581463205,0.4150981382,0.4020746949,0.0830661721,0.3787116259,-0.0652835367,0.0553774481,-0.080858916,1.4445744697,0.0975338808,1.5747203827,0.1103060335,0.0217245121,0.1358102709,1.4453326388,0.0892676641,1.569462657,0.5,0.0,0.5,0.0756053813,0.0486169718,0.0849018618,8.7443020474,1.2405843918,9.0,0.4812919652,0.7314544445,0.3975776526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
