time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.08,4,seg4,-0.06787649891325066,0.09536978533112328,0.08743532972942086,-0.6101062615513347,0.09951224799317321,0.0016032180450737815
11.08,5,seg5,-0.11877663436240903,-0.05895341927346506,0.08767123758805895,-0.740314674709624,-0.056417471415843724,0.0018373186681777814
11.08,6,seg6,-0.19931057963782933,-0.197248383636466,0.08760277807343408,-0.8403229204008512,-0.19737916626816981,0.0017668943142392507
11.1,0,head,-0.02614765214796714,0.7424309077055867,0.0891424604243002,0.04905644890691942,0.7475062604320921,0.0017824353780341862
11.1,1,seg1,-0.01591944267865824,0.5978020991901101,0.08724785147611944,-0.11738210141858717,0.6033391964979639,0.0014211503748136761
11.1,2,seg2,-0.006968483210652746,0.4272718598705149,0.08678045185376888,-0.30798690939618834,0.43325474020571436,0.0009519578468759199
11.1,3,seg3,-0.018648909456289553,0.25531028953179663,0.08626455822577982,-0.47802371833616186,0.26103088435737726,0.00043424472342644405
11.1,4,seg4,-0.06104192720003356,0.09367061034787434,0.08586400265834174,-0.6169975526080675,0.09806012069483667,3.189097399465546e-05
11.1,5,seg5,-0.12220262228340266,-0.0572734318803297,0.08558076623007665,-0.7368304501964745,-0.05486185886257985,-0.00025315268980451167
11.1,6,seg6,-0.2059289124270576,-0.19504486902497628,0.08535312300189067,-0.8336295791750873,-0.19541524448248876,-0.00048276075730416257
11.120000000000001,0,head,-0.035920590467049505,0.7432020184623883,0.08681837273943514,0.0588508063193994,0.7479251853050995,-0.0005416523068308698
11.120000000000001,1,seg1,-0.020472198734155417,0.5977544470335421,0.08570566949144465,-0.11283400896616044,0.6031277409002352,-0.00012103160986111361
11.120000000000001,2,seg2,-0.0023872958353156446,0.4282940175006599,0.08618942426538696,-0.31252834645093663,0.4344410932153079,0.0003609302584939994
11.120000000000001,3,seg3,-0.008017475723456046,0.2555694863526027,0.08670604872631578,-0.4886389387350159,0.26167249332985143,0.0008757352239624067
11.120000000000001,4,seg4,-0.054349802727585654,0.09282697365748026,0.08739323502613044,-0.6237157015062682,0.09745785149046404,0.001561123341783363
11.120000000000001,5,seg5,-0.12433422148426597,-0.05472496957073256,0.0882477254656391,-0.7346085233178504,-0.05239175436240976,0.0024138065457579294
11.120000000000001,6,seg6,-0.21231675196637878,-0.19025415433405732,0.08916136642534299,-0.8270734795947033,-0.19085750386735476,0.003325482666148155
11.14,0,head,-0.040079965606242454,0.7427519328000411,0.08780916253747063,0.06299129077867271,0.747325712960599,0.0004491374912046209
11.14,1,seg1,-0.022416496973920674,0.5972486585602484,0.08649657341098363,-0.11090917121541255,0.602552313009363,0.0006698723096778686
11.14,2,seg2,0.002001316517531653,0.4277719139987331,0.08675072982099735,-0.3169329045962271,0.4340772553503769,0.0009222358141043885
11.14,3,seg3,0.0026509587685857737,0.2545539201912393,0.08688303567654063,-0.49933700921972607,0.26104149647955,0.0010527221741872539
11.14,4,seg4,-0.04580404080334589,0.093037028858546,0.08692403812612211,-0.63224836937683,0.09797529622422815,0.0010919264417750263
11.14,5,seg5,-0.1259461333918494,-0.05114929864024901,0.0869554340586839,-0.7328689822682718,-0.04887640522794349,0.0011215151388027367
11.14,6,seg6,-0.22319074061246064,-0.18108514661156863,0.08697850838868207,-0.81587658044744,-0.18208574343086292,0.001142624629487235
11.16,0,head,-0.042336036888389696,0.7406180358325075,0.0878192255597471,0.0651691109450615,0.7451120117114793,0.00045920051348108393
11.16,1,seg1,-0.023174405215480524,0.5956746549982548,0.0860815374432203,-0.11020839555473036,0.6009520550335592,0.00025483634191453275
11.16,2,seg2,0.005969127118167373,0.42668186952350284,0.0857923844533349,-0.3209373713185855,0.4331307015022304,-3.610955355806689e-05
11.16,3,seg3,0.011404959853062944,0.2536612589248432,0.0855302136632295,-0.5081174634451265,0.26046443261224667,-0.00030009983912386573
11.16,4,seg4,-0.03895954956977033,0.09329188770912453,0.0855369014927684,-0.6390792561714813,0.09847629410000262,-0.00029521019157868755
11.16,5,seg5,-0.12658856119186745,-0.047745064661006156,0.08577742417508302,-0.7321044666805621,-0.04549749440051826,-5.649474479814398e-05
11.16,6,seg6,-0.23081774841400282,-0.17331868450306886,0.08615733061633865,-0.8079750307308442,-0.1745987751690671,0.00032144685714381727
11.18,0,head,-0.044146514352107306,0.7385907207773983,0.08736103689850647,0.06690546133185801,0.7430208583662801,1.0118522404539698e-06
11.18,1,seg1,-0.02504769855709121,0.5940519231477394,0.08624217304919295,-0.10839471074881585,0.5992629623698164,0.000415471947887186
11.18,2,seg2,0.006695618814461219,0.4265134723002413,0.08673099493654575,-0.3216694523676868,0.43298855669210057,0.0009025009296527858
11.18,3,seg3,0.01593840329022362,0.25339753759686773,0.08709519275288537,-0.5126574607938468,0.2603640214220679,0.0012648792505319945
11.18,4,seg4,-0.03512636017331501,0.09281800690885125,0.0873075376031881,-0.6429270157762638,0.09814066039577629,0.0014754259188410196
11.18,5,seg5,-0.12738451432464,-0.04414930701014449,0.08746186613705195,-0.7311796330764886,-0.04193270867373174,0.001627947217170786
11.18,6,seg6,-0.23800769890494364,-0.16391579410057885,0.08758067115384105,-0.8004513671577396,-0.16546071069061297,0.0017447873946462161
