time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.02,4,seg4,-0.4705585677237318,-1.0499418433791718,0.08738559654846602,-0.2488998974640715,-1.0595483793802782,0.001553484864118937
11.02,5,seg5,-0.41218016556073245,-0.8968517683133485,0.08666029860274543,-0.47725357389109524,-0.9043314603740723,0.0008263796828642672
11.02,6,seg6,-0.28490527386299014,-0.8087128062822706,0.08574664015961486,-0.7767876665895339,-0.8115277340951522,-8.924359957997174e-05
11.040000000000001,0,head,-0.17374738647746762,-1.5743937686589906,0.08782408160920364,0.11318792808688753,-1.5731293025040824,0.0004640565629376314
11.040000000000001,1,seg1,-0.26503318117860203,-1.4761427869360069,0.08593378551694224,0.056937841144163566,-1.4782269453821137,0.00010708441563647697
11.040000000000001,2,seg2,-0.3769988473904924,-1.3584620956253421,0.0853544617368019,-0.0024571742269281736,-1.3646384187846354,-0.00047403227009105986
11.040000000000001,3,seg3,-0.4604745656296949,-1.217817685147253,0.08502897945478904,-0.08949583453881883,-1.2270423745010075,-0.0008013340475643282
11.040000000000001,4,seg4,-0.47703336573018507,-1.0542367919980515,0.08533400252876323,-0.24258385007594213,-1.064073546586925,-0.0004981091555838479
11.040000000000001,5,seg5,-0.40888033690792375,-0.9060563123467722,0.08639995957481432,-0.4808824976036738,-0.9134112958729641,0.0005660406549331531
11.040000000000001,6,seg6,-0.27215205239193896,-0.8365313747071562,0.08805373934457608,-0.7905336996706824,-0.8388693503896816,0.002217855585381248
11.06,0,head,-0.17667123555137557,-1.572737732129326,0.08962516004591628,0.1161694770970055,-1.5715795554623428,0.0022651349996502673
11.06,1,seg1,-0.2636546363236735,-1.4706228819397495,0.08824041038519004,0.05575882704573665,-1.472661007649771,0.002413709283884277
11.06,2,seg2,-0.37370848825776426,-1.3536881269901597,0.08836816292423341,-0.005573607400961093,-1.359749136217381,0.0025396689173404485
11.06,3,seg3,-0.4617218779782968,-1.2180992111288687,0.08828274814759494,-0.08825946099161794,-1.227368603599716,0.002452434645241572
11.06,4,seg4,-0.47894298155403425,-1.0559154481916937,0.08773820350053584,-0.24073587879272818,-1.065819834463268,0.0019060918161887541
11.06,5,seg5,-0.4039685694337614,-0.9161846499315208,0.08701735918529688,-0.4861555594867205,-0.9233563197705423,0.0011834402654157111
11.06,6,seg6,-0.260771089221981,-0.8665266873035338,0.08650683566921384,-0.8029866950122189,-0.8684356827192928,0.0006709519100190076
11.08,0,head,-0.18015536286382747,-1.5733781386959185,0.08754014821970355,0.11962830224631775,-1.5723449261467382,0.00018012317343753248
11.08,1,seg1,-0.26136178338834987,-1.4647115946618818,0.08655775354008813,0.053680181243045834,-1.466671039077991,0.0007310524387823675
11.08,2,seg2,-0.36885978099746186,-1.3466454529864447,0.08718980598951283,-0.010165738319409605,-1.3525365394004514,0.0013613119826198644
11.08,3,seg3,-0.46232824511546655,-1.2167851174123954,0.0877655097742649,-0.08760619795883574,-1.2260771815886613,0.0019351962719115212
