time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.08,2,seg2,-0.33826173019779726,-0.017033202532016664,0.08765947213333164,0.007103112674538896,-0.022684380679082374,0.001830978126438676
0.08,3,seg3,-0.5077684546403117,-0.04034187835043043,0.0880135513235436,0.00013976309123880248,-0.05203112044243985,0.0021832378211902315
0.08,4,seg4,-0.6783586807919452,-0.02843383599570782,0.08791098549135233,-0.0044746521260098935,-0.04617984051173154,0.0020788738070052493
0.08,5,seg5,-0.8397644161904594,0.019353948884041364,0.08738617842358386,-0.01697592549877026,-0.0041061030530864856,0.001552259503702691
0.08,6,seg6,-0.9800792975830807,0.10419098769400968,0.08645071760862094,-0.049212384264404364,0.07576842208359132,0.000614833849426108
0.1,0,head,-0.04315446202903247,0.030658828324370457,0.08908891250707687,0.04043859705119645,0.03558319071304382,0.00172888746081086
0.1,1,seg1,-0.18310187764382643,0.02002258271194396,0.08728356277010477,0.028900225372260904,0.01991772184278802,0.001456861668799006
0.1,2,seg2,-0.3449143387115486,-0.02036819643379826,0.0865660960020772,0.013631400085573725,-0.026256613571071744,0.0007376019951842311
0.1,3,seg3,-0.5082724161434722,-0.0528598335556839,0.08594582916434157,0.0001929302725787828,-0.06455910323969026,0.00011551566198819696
0.1,4,seg4,-0.6756472087684765,-0.04269578088070596,0.08576595167542203,-0.007697594608611005,-0.06033497365092899,-6.61600089250508e-05
0.1,5,seg5,-0.8330345380429534,0.015272103802738544,0.08614694235916655,-0.023848332951123163,-0.007943124677875736,0.00031302343928538146
0.1,6,seg6,-0.9611343373956402,0.11964757920790463,0.08715795672436608,-0.06758885694859047,0.091896750867705,0.001322072965171242
0.12,0,head,-0.05336810082581677,0.025031177135325242,0.08723382911584733,0.05044310530400859,0.02959163916265084,-0.00012619593041868216
0.12,1,seg1,-0.1910910147267455,0.021622044965710352,0.08644108709370307,0.03694174575400411,0.021228653103592905,0.0006143859923973122
0.12,2,seg2,-0.3497788243864857,-0.016806697407173204,0.08795227215218723,0.018620898234889858,-0.022872473442153516,0.0021237781452942694
0.12,3,seg3,-0.5092928399197808,-0.05684887170890552,0.08950677465587951,0.001069144625613056,-0.0685822784134264,0.003676461153526142
0.12,4,seg4,-0.674626124952621,-0.05001775880169296,0.09001425489444945,-0.008981503881028202,-0.06761546469303896,0.004182143210102365
0.12,5,seg5,-0.8261673437024943,0.014470585976307685,0.08924102478834654,-0.03073992264659147,-0.008497002279407653,0.0034071058684653766
0.12,6,seg6,-0.9390606263265674,0.13230604381377725,0.08720434890829808,-0.08919274670621533,0.10534135550335615,0.001368465149103243
0.14,0,head,-0.06244551174261762,0.017516813406425826,0.08978874182075831,0.0592442268569538,0.021755485093116523,0.002428716774492301
0.14,1,seg1,-0.1982730955107448,0.022759345657209138,0.0886358283410158,0.044160101337701624,0.022106764662430816,0.002809127239710038
0.14,2,seg2,-0.3544749245389641,-0.012605239687846496,0.08910570075819924,0.02346514931295692,-0.018842729641599706,0.003277206751306272
0.14,3,seg3,-0.5108036057042397,-0.06153418056330507,0.08960122759460883,0.0024103275760359016,-0.07331891863724393,0.0037709140922554535
0.14,4,seg4,-0.6738103960709975,-0.05950208485667605,0.08990823085381745,-0.010138004929198263,-0.07706429317337289,0.004076119169470371
0.14,5,seg5,-0.8212376247076061,0.012516488917318096,0.08997231016105883,-0.03573676831179659,-0.01027243408000777,0.004138391241177666
0.14,6,seg6,-0.9167545379151545,0.1422957464243335,0.08985430384794407,-0.11112490067704478,0.1161272889628032,0.004018420088749239
0.16,0,head,-0.07063286034496985,0.008584951821203373,0.08857641588797951,0.06710485287354567,0.012534780828671955,0.0012163908417135022
0.16,1,seg1,-0.20595361291787326,0.02369952594242384,0.08727982988860247,0.051869477184693084,0.022769946877418575,0.001453128787296712
0.16,2,seg2,-0.3606085176826728,-0.007505119429135343,0.08680940348402624,0.029778301361234567,-0.013966634614374777,0.0009809094771332794
0.16,3,seg3,-0.5132776647075032,-0.06391582283018386,0.08597623273313632,0.0047970789751750785,-0.07578804917184248,0.00014591923078294267
0.16,4,seg4,-0.673006719543661,-0.06741432648702367,0.08584346339361561,-0.01122588880468562,-0.084942489175679,1.1351709268525578e-05
0.16,5,seg5,-0.8152194448234428,0.010093653248368079,0.08682645033779954,-0.041838237780533756,-0.012477131817319563,0.0009925314179183714
0.16,6,seg6,-0.892856645846831,0.1495561555314328,0.08881486587721242,-0.13474604295101794,0.12424297890872854,0.002978982118017587
0.18,0,head,-0.07769782519925714,0.0009352398169266668,0.08882799758854534,0.07388996121042248,0.004635785513388764,0.0014679725422793305
0.18,1,seg1,-0.21076766767448296,0.02590335456844802,0.08691695040318154,0.05675972030272519,0.024799110758223067,0.0010902493018757758
0.18,2,seg2,-0.3649247066756338,0.0004257295658985508,0.08751271721801848,0.03437709225960979,-0.0061962436670520305,0.0016842232111255184
0.18,3,seg3,-0.5135056961980828,-0.05845938554457313,0.08882785085877634,0.005221316715469421,-0.07034335188437578,0.002997537356422969
0.18,4,seg4,-0.6710299184471854,-0.06910199249552142,0.08910329141667542,-0.013262141447443353,-0.08655792543422754,0.003271179732328336
0.18,5,seg5,-0.8092983258596718,0.008163988173063828,0.0875577504316626,-0.04782496208511728,-0.01419247119513917,0.0017238315117814318
0.18,6,seg6,-0.8731055485890516,0.15295938989973937,0.08470230366131683,-0.15436187957494837,0.12835476690608932,-0.0011335800978780064
