cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.15,0.0,0.014360814298753098,-0.13945695895084842,-0.1104660701326694,4.0,-14661.182624357121,False,0.15,0.1401944235236976,0.014360814298753098,0.010543041049151575,0.017815406307108646,0.1104660701326694,0.13945695895084842,0.014360814298753098,True,False,0.0038612338,0.0117528296,0.0,0.4235388664,0.0649061513,0.3791721724,-0.0509740891,0.0432707676,-0.0805518851,1.6932013059,0.2317866677,1.7491738796,0.0542500564,0.0125707745,0.0649695843,1.6923129481,0.2377996417,1.7537759542,0.0,0.0,0.0,0.0038612338,0.0117528296,0.0,8.9983060502,0.0170772252,9.0,0.9588701001,1.2978055509,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.075,0.0,-0.09137791698439529,-0.010761197445562025,0.14040605488229407,4.0,-14613.277043596536,False,0.075,0.0920093858411706,-0.09137791698439529,0.06423880255443798,0.11169846671299971,0.14040605488229407,0.010761197445562025,0.09137791698439529,True,False,0.0059934727,0.0106357184,0.0,0.4696972182,0.0503018282,0.4301331714,-0.0202018545,0.0335345521,-0.0465778857,1.015920825,0.1390719994,1.0495043993,0.0268214739,0.0054798588,0.024344245,1.0191772753,0.1374614967,1.0526345968,0.0,0.0,0.0,0.0059934727,0.0106357184,0.0,8.8270885012,0.9283293419,9.0,1.2504921716,1.40805268,0.784043987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.6146201760910014e-06,-7.23921236852104e-05,-0.0003153967666092994,4.0,1191.477744289243,False,0.0,7.248230853575378e-05,-3.6146201760910014e-06,-7.23921236852104e-05,7.248230853575378e-05,0.0003153967666092994,0.0,7.248230853575378e-05,True,True,0.5468598294,0.011643902,0.5352836756,0.5669426134,0.0166341456,0.5504052509,0.0446284089,0.0110894304,0.0336035006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.8952e-06,2.29528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02723623937927149,0.02825131149351963,0.04579492679068997,4.0,-6978.954954679467,False,0.075,0.039242188224267685,-0.02723623937927149,-0.04674868850648037,0.054104090534828404,0.04579492679068997,0.02825131149351963,0.02723623937927149,True,True,0.0240815066,0.028912415,0.0324866029,0.5216690049,0.0542257208,0.5464094328,0.0144460032,0.0361504806,0.0309396219,0.5528748882,0.0696618143,0.5274428725,0.0274799701,0.004895136,0.0220735725,0.5555299698,0.0644131539,0.5239943862,0.0,0.0,0.0,0.0240815066,0.028912415,0.0324866029,6.1792673821,3.2671559755,9.0,0.6870910429,0.5252907469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15,0.0,-0.02898531416676429,0.06828521082899071,0.11466004419967757,4.0,-10073.032976544328,False,0.15,0.07418233250111333,-0.02898531416676429,-0.08171478917100929,0.08670325949241195,0.11466004419967757,0.06828521082899071,0.02898531416676429,True,False,0.0179158967,0.0290334207,0.0215270581,0.4849064143,0.0769347652,0.5307529401,-0.0100623905,0.0512898435,0.0205019601,0.921458112,0.1161030183,0.8790714741,0.0488028818,0.0058182562,0.0483480878,0.9216250387,0.1025649448,0.8660383224,0.0,0.0,0.0,0.0179158967,0.0290334207,0.0215270581,7.9096676396,2.2476724575,9.0,1.2280612516,1.0061759636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,-0.15,0.0,0.028977224251341537,-0.1546342738882083,-0.14915975765083211,4.0,-14718.688210737837,False,0.19525624189766635,0.15732589801506286,-0.09602277574865846,-0.004634273888208307,0.09613454091505341,0.14915975765083211,0.13734410666729854,0.07673352950312967,True,False,0.0037534651,0.0115232803,0.0,0.4218918775,0.0635398235,0.3513401411,-0.0520720817,0.0423598823,-0.0991065726,1.6932013059,0.2317866677,1.7491738796,0.1022110158,0.0238933754,0.1330456734,1.6909417367,0.2396960531,1.7463891506,0.0,0.0,0.0,0.0037534651,0.0115232803,0.0,8.986910254,0.1846535905,9.0,1.4490389843,1.398158769,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,-0.075,0.0,0.051560217237437485,0.0012776797108487309,0.018756605620304456,4.0,-11892.170957709597,False,0.1457737973711325,0.05157604547670614,-0.07343978276256252,0.07627767971084873,0.10588524974841018,0.018756605620304456,0.043555160741277084,0.027623114230962007,True,True,0.48785492,0.0320477641,0.4526830988,0.4826498857,0.0457825201,0.4324044269,-0.0115667429,0.0305216801,-0.0450637154,0.8674217761,0.0437932564,0.8438195586,0.0568245798,0.0106163665,0.0695831999,0.8809234151,0.0439483723,0.8584515452,0.5,0.0,0.5,0.0295534532,0.0173538341,0.0473169012,8.0649620733,2.2489718316,9.0,1.3625686701,1.2160228886,0.3092552226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.0,0.0,0.05970249942997071,0.025270719808782115,0.06672107468058819,4.0,-8953.95558754819,False,0.125,0.06483053075395592,-0.06529750057002928,0.025270719808782115,0.07001694695105569,0.06672107468058819,0.05970249942997071,0.025270719808782115,True,False,0.4016330511,0.0337359003,0.4055419295,0.4666186444,0.0481941433,0.4722027564,-0.022254237,0.0321294289,-0.0185314957,1.1907087618,0.07850581,1.1135433912,0.0325795111,0.0051691122,0.0384306125,1.1962277356,0.0775231095,1.1214938164,0.425,0.0,0.425,0.035745198,0.020159516,0.0194580705,8.217723585,2.1141386942,9.0,0.5594458692,0.7204033703,1.1983313514,0.0,0.0,0.0,0.0,0.0,0.0,0.0006140466,0.0013661329,0.0,0.0006140466,0.0013661329,0.0,0.0,0.0,0.0
0.125,0.075,0.0,0.058320069067700736,0.011166845551908599,0.03251856755903759,4.0,-12789.028620877438,False,0.1457737973711325,0.05937953263239418,-0.06667993093229926,-0.0638331544480914,0.09230863879361503,0.03251856755903759,0.05575434129059209,0.020429936928285992,True,True,0.4978160676,0.0321606024,0.4782466331,0.4968800965,0.0459437178,0.4689237615,-0.0020799357,0.0306291452,-0.0207174923,0.8661139998,0.046963806,0.8789854646,0.0574831073,0.0096711551,0.0587689131,0.8806127045,0.0437051644,0.8939576745,0.5,0.0,0.5,0.0277506746,0.016400426,0.0217533669,8.1582087146,2.1881615576,9.0,1.6032212683,1.167270765,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.15,0.0,-0.026531443020537903,0.06379887402381958,0.11867125549569724,4.0,-10226.337399285007,False,0.19525624189766635,0.06909568579483998,-0.1515314430205379,-0.08620112597618042,0.17433419728626925,0.11867125549569724,0.032026636717115045,0.06122506297301121,True,False,0.0188019715,0.0307353748,0.0180678668,0.4868980061,0.0779247002,0.5258112382,-0.0087346626,0.0519498001,0.0172074921,0.921458112,0.1161030183,0.8790714741,0.0792751953,0.0089053937,0.0812908337,0.920607433,0.0932285026,0.8525389433,0.0,0.0,0.0,0.0188019715,0.0307353748,0.0180678668,8.0017419932,2.1700220179,9.0,1.8339196604,1.098803377,0.2516340285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
