cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.0375030698459844,-0.11296083053167832,-0.0011912294921659534,6.0,-27056.393271008303,False,0.075,0.11902365093660727,-0.0375030698459844,-0.03796083053167833,0.05336201741433307,0.0011912294921659534,0.11296083053167832,0.0375030698459844,True,True,0.0056861392,0.0138486607,0.0,0.4097904009,0.0924636354,0.433440106,-0.0601397328,0.0616424236,-0.0443732627,1.2707799137,0.1747256974,1.3118803501,0.0614752192,0.0106154079,0.0591630787,1.2763614615,0.1756812822,1.3264734745,0.0,0.0,0.0,0.0056861392,0.0138486607,0.0,9.0,0.0,9.0,1.0697345641,1.3992089282,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,-0.0005799101619580902,-0.026292810499752548,-0.08249751453181246,6.0,-15774.502689889423,False,0.0375,0.026299204926610236,-0.0005799101619580902,0.01120718950024745,0.011222183044773373,0.08249751453181246,0.026292810499752548,0.0005799101619580902,True,False,0.0006004912,0.0073039436,0.0,0.4201887239,0.043402338,0.4452600256,-0.0532075174,0.028934892,-0.0364933163,1.1413779688,0.023411709,1.1148432493,0.0377996025,0.005647917,0.0424252301,1.1381323663,0.0253151214,1.1053267717,0.0,0.0,0.0,0.0006004912,0.0073039436,0.0,7.0682172642,3.0995318803,9.0,0.5308594367,0.5254833266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6574062583813,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5910495553,0.0223541251,0.5651786055,0.6300707933,0.0319344644,0.5931122936,0.0867138622,0.0212896429,0.0620748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.0278357832703397,0.03171571738555679,0.04495854856904691,6.0,-12558.958737319159,False,0.0375,0.042198549258876575,-0.0278357832703397,-0.005784282614443206,0.02843041954732771,0.04495854856904691,0.03171571738555679,0.0278357832703397,True,True,0.0411116866,0.0488505116,0.0273064585,0.518929391,0.110473496,0.5390092265,0.012619594,0.0736489973,0.026006151,0.5528748882,0.0696618143,0.5274428725,0.0295732022,0.0066823217,0.0184640698,0.5618420977,0.068227072,0.5287342668,0.0,0.0,0.0,0.0411116866,0.0488505116,0.0273064585,7.7366074129,2.4938109376,9.0,0.9825367798,0.8281189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.020795657322822344,0.0700727099000825,0.1206873454637627,6.0,-18279.762523644837,False,0.075,0.0730933925620461,-0.020795657322822344,-0.004927290099917492,0.02137141902675158,0.1206873454637627,0.0700727099000825,0.020795657322822344,True,False,0.0313704012,0.0480974321,0.0,0.4500345494,0.150354965,0.489427156,-0.0333103004,0.1002366433,-0.0070485626,0.921458112,0.1161030183,0.8790714741,0.0569764026,0.0080189135,0.0488818698,0.9306019668,0.1097200892,0.8700116277,0.0,0.0,0.0,0.0313704012,0.0480974321,0.0,8.5659196395,1.3788744526,9.0,1.504583197,1.3011130451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.046135234575896716,-0.10673171480291076,-0.026147502014385315,6.0,-27051.007852516406,False,0.09013878188659974,0.11627604574521312,-0.09613523457589672,-0.03173171480291076,0.10123677716766745,0.026147502014385315,0.06321493104479779,0.09759093865285011,True,True,0.2121763441,0.0638423205,0.2445172654,0.403109063,0.091203315,0.4493103791,-0.064593958,0.06080221,-0.0337930806,1.2707799137,0.1747256974,1.3118803501,0.1112201257,0.0183092648,0.1064396724,1.2817804027,0.1734545664,1.3295768499,0.28,0.0,0.28,0.0770600976,0.0523223809,0.0354827346,9.0,0.0,9.0,1.5502982303,1.4305743727,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05382330404908237,0.02503264464919237,0.0667403060019111,6.0,-22811.32238135532,False,0.0625,0.05935976210273005,0.0038233040490823697,0.06253264464919236,0.06264941580472955,0.0667403060019111,0.02803905644975048,0.05232009814880332,True,False,0.4674417101,0.0412677761,0.4391946653,0.4534881573,0.0589539658,0.4131352361,-0.0310078951,0.0393026439,-0.0579098426,0.8523782003,0.050238282,0.8253384233,0.0667840279,0.0115330384,0.0745138749,0.8571678064,0.0522353951,0.8221609592,0.5,0.0,0.5,0.046280076,0.0249244086,0.0608053347,8.6820723272,1.280644149,9.0,1.7396685993,1.2728689931,2.4701418608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.05784849926504495,0.009101067829684282,0.048115530465838496,6.0,-17054.26985215908,False,0.05,0.058560040154173564,0.007848499265044946,0.009101067829684282,0.012017835759982961,0.048115530465838496,0.05784849926504495,0.009101067829684282,True,True,0.3651177555,0.0424776021,0.3119615734,0.4144539364,0.0606822887,0.3385165334,-0.0570307091,0.0404548591,-0.1076556444,1.158922418,0.1046428077,0.9348495603,0.0399716605,0.006036269,0.0430354178,1.156795424,0.106027728,0.9303044677,0.425,0.0,0.425,0.0676823352,0.0284487502,0.1130384266,8.6873694779,1.3268951122,9.0,0.8159637527,1.1238717527,1.9475922602,0.0,0.0,0.0,0.0,0.0,0.0,0.0040801864,0.0050825267,0.0112044606,0.0040801864,0.0050825267,0.0112044606,0.0,0.0,0.0
0.05,0.0375,0.0,0.05706318684371898,0.03764043137004849,0.09687336611536017,6.0,-21874.983649279362,False,0.0625,0.06835941315199036,0.007063186843718976,0.00014043137004848827,0.007064582744860345,0.09687336611536017,0.06823480829700428,0.004125567010192594,True,False,0.4779070229,0.0419010685,0.4583610727,0.4684386042,0.0598586692,0.4405158181,-0.0210409305,0.0399057795,-0.0396561213,0.8544087569,0.0516233448,0.8516149521,0.0657689014,0.0097389804,0.0674335137,0.8621254333,0.0512276523,0.8509451151,0.5,0.0,0.5,0.040834367,0.0240073665,0.0416389273,8.6239425386,1.4512369168,9.0,1.6390628446,1.3446524937,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.024675434412806018,0.060897484504081896,0.10799072332684527,6.0,-19380.828007546086,False,0.09013878188659974,0.065706778055126,-0.07467543441280602,-0.014102515495918101,0.07599540412455154,0.10799072332684527,0.036982301595329344,0.05431104907012648,True,False,0.247943674,0.1045806934,0.2641147828,0.4542052485,0.1494009906,0.4773068326,-0.0305298343,0.0996006604,-0.0151287783,0.921458112,0.1161030183,0.8790714741,0.0952668547,0.0167711679,0.0794959962,0.9341327582,0.1059595698,0.8634684086,0.28,0.0,0.28,0.0961989843,0.0520623175,0.0158852172,8.6734117593,1.2188778459,9.0,2.0085200316,1.1700084029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
