cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.044346532751352835,-0.10165426115718784,-0.009284276199413929,6.0,-26682.682134688705,False,0.075,0.11090628376462967,-0.044346532751352835,-0.026654261157187845,0.05174035760315522,0.009284276199413929,0.10165426115718784,0.044346532751352835,True,True,0.0084201962,0.0193266922,0.0043196522,0.4268595929,0.0894154018,0.5061709317,-0.0487602714,0.0596102679,0.0041139545,1.2707799137,0.1747256974,1.3118803501,0.0514151796,0.0094070432,0.0542355292,1.270854242,0.1912789799,1.281784296,0.0,0.0,0.0,0.0084201962,0.0193266922,0.0043196522,8.9733366976,0.461051599,9.0,1.0855594661,1.409224805,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0053018168058736265,-0.030950968278582458,-0.09546262567697839,6.0,-15461.417764590784,False,0.0375,0.03140177859333547,0.0053018168058736265,0.006549031721417541,0.00842609505828039,0.09546262567697839,0.030950968278582458,0.0053018168058736265,True,False,0.0057719588,0.0161716493,0.0310555665,0.4425005504,0.0709685459,0.544365095,-0.0383329664,0.0473123639,0.02957673,1.1413779688,0.023411709,1.1148432493,0.0288751524,0.0054596153,0.030104721,1.1368842196,0.0701791058,1.1170655489,0.0,0.0,0.0,0.0057719588,0.0161716493,0.0310555665,6.9573048742,3.2806901606,2.0738899005,0.4615902597,0.5319670489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6496677264902,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5528553432,0.050351242,0.5143295889,0.5755076331,0.0719303457,0.5204708413,0.0503384221,0.0479535638,0.0136472275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.028464173091837224,0.016640251399411683,0.023938573310529582,6.0,-12442.685479982654,False,0.0375,0.03297130747237199,-0.028464173091837224,-0.020859748600588316,0.03528935053924649,0.023938573310529582,0.016640251399411683,0.028464173091837224,True,True,0.0309997937,0.0427393064,0.0204155859,0.5096717668,0.0969068047,0.5291651227,0.0064478445,0.0646045365,0.0194434151,0.5528748882,0.0696618143,0.5274428725,0.0222896132,0.0054571603,0.020010801,0.5567009031,0.0755921781,0.5445947647,0.0,0.0,0.0,0.0309997937,0.0427393064,0.0204155859,7.7104137973,2.5193283925,9.0,1.1583285695,1.0182521599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.0429950730633201,0.02534499350657814,0.04518547873105535,6.0,-16536.015824263424,False,0.075,0.04990936789390066,-0.0429950730633201,-0.04965500649342186,0.06568253936612074,0.04518547873105535,0.02534499350657814,0.0429950730633201,True,True,0.0234935049,0.0400063753,0.0,0.4604752896,0.1191566752,0.4663614668,-0.0263498069,0.0794377835,-0.0224256888,0.921458112,0.1161030183,0.8790714741,0.0438277014,0.0086220179,0.0416127145,0.9238521135,0.1247258674,0.9017400146,0.0,0.0,0.0,0.0234935049,0.0400063753,0.0,8.6762570512,1.2337770533,9.0,1.6032920286,1.3217546097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.032623014133273946,-0.13288486227054766,-0.015427319149266946,6.0,-27167.651739491437,False,0.09013878188659974,0.13683072634391083,-0.08262301413327394,-0.05788486227054766,0.1008822072743626,0.015427319149266946,0.09247089642406751,0.10085524768861355,True,True,0.2235256889,0.0601290817,0.2601981684,0.4193224127,0.0858986881,0.4717116691,-0.0537850582,0.0572657921,-0.0188588873,1.2707799137,0.1747256974,1.3118803501,0.0950089034,0.0156299257,0.1053762361,1.2748640209,0.1882120028,1.2829376459,0.28,0.0,0.28,0.0674974033,0.0474231465,0.0198018316,8.97416854,0.4466676985,9.0,1.4519291108,1.4528100125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03647662302553321,0.010259609437265364,0.047564873298573396,6.0,-20995.698066789933,False,0.0625,0.03789199932904153,-0.013523376974466796,0.047759609437265364,0.049637304705167716,0.047564873298573396,0.02302553275806735,0.030093661365132213,True,True,0.4791386744,0.0513695044,0.4124294408,0.4701981063,0.0733850063,0.3748992011,-0.0198679291,0.0489233376,-0.0834005326,0.8551792945,0.051232458,0.7888346314,0.0513274375,0.0087642085,0.0573918447,0.8575523434,0.0716286701,0.8219442368,0.5,0.0,0.5,0.0447099988,0.0327877553,0.0875705592,8.6223203765,1.4711244595,9.0,1.5911366563,1.2545466417,1.3661784139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04124491931386733,0.001425064482860253,-0.007547756468992158,6.0,-16029.4184295374,False,0.05,0.04126953086706628,-0.00875508068613267,0.001425064482860253,0.008870301381633154,0.007547756468992158,0.04124491931386733,0.001425064482860253,True,True,0.3779856692,0.0544980877,0.3330763496,0.4328366703,0.077854411,0.3686804995,-0.0447755531,0.0519029407,-0.0875463337,1.1715407626,0.1043081941,0.9746283889,0.0303263009,0.0055123149,0.0336835906,1.1659756984,0.1236823921,1.0279443264,0.425,0.0,0.425,0.0602570272,0.0393634289,0.0919236504,8.8184386506,1.0038206066,9.0,0.8918188637,1.0125433378,0.0802645126,0.0,0.0,0.0,0.0,0.0,0.0,0.0032958826,0.004274639,0.0083798851,0.0032958826,0.004274639,0.0083798851,0.0,0.0,0.0
0.05,0.0375,0.0,0.03779069790395825,0.012187071705853746,0.02962976228330927,6.0,-22235.414884200272,False,0.0625,0.03970719789700421,-0.012209302096041756,-0.025312928294146254,0.028103583339086843,0.02962976228330927,0.03754480134667885,0.01292476137769195,True,True,0.4879480451,0.0579018369,0.5068173384,0.4827829215,0.0827169099,0.5097390548,-0.0114780523,0.0551446066,0.0064927032,0.8493977652,0.057911436,0.8983802199,0.0487131747,0.0086022612,0.0619076602,0.8493903834,0.0752176622,0.784717381,0.5,0.0,0.5,0.04715974,0.0356907727,0.0068173384,8.7465838672,1.1934381585,9.0,1.8625848748,1.1507984714,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03600071168672354,0.015099275098166809,0.012047732814294424,6.0,-18300.30027214203,False,0.09013878188659974,0.03903894658466994,-0.08600071168672355,-0.05990072490183319,0.1048056260626692,0.012047732814294424,-0.00740624554715568,0.03832997361512201,False,True,0.2554838234,0.0865499987,0.3046290892,0.4649768905,0.1236428552,0.5351844132,-0.0233487396,0.0824285701,0.0234562755,0.921458112,0.1161030183,0.8790714741,0.0704229217,0.0171594441,0.0711073428,0.9262723742,0.1241310531,0.9051993489,0.28,0.0,0.28,0.0742039574,0.0508499546,0.0246290892,8.6717128923,1.2933458362,9.0,2.2119935873,1.0036253307,1.8751139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
