cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.037705488217977326,-0.10878912602793624,-0.01158154539018641,6.0,-26671.187263007752,False,0.075,0.11513808137917803,-0.037705488217977326,-0.03378912602793624,0.05063011830410616,0.01158154539018641,0.10878912602793624,0.037705488217977326,True,True,0.0075287842,0.0181623853,0.0082954846,0.4201022928,0.0899298833,0.5118506923,-0.0532651382,0.0599532555,0.0079004616,1.2707799137,0.1747256974,1.3118803501,0.0546309345,0.0096293951,0.0492539741,1.2705275009,0.1909204021,1.2836449146,0.0,0.0,0.0,0.0075287842,0.0181623853,0.0082954846,8.9733366976,0.461051599,9.0,1.1128317238,1.4031617124,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.005152271581590545,-0.03270041520999129,-0.10463535677747811,6.0,-15496.922887634575,False,0.0375,0.03310382239796932,0.005152271581590545,0.004799584790008707,0.007041442792989833,0.10463535677747811,0.03270041520999129,0.005152271581590545,True,False,0.004013429,0.0137309043,0.0,0.4376755793,0.0668599593,0.4850148978,-0.0415496138,0.0445733062,-0.0099900682,1.1413779688,0.023411709,1.1148432493,0.0311847154,0.0056627941,0.0295198951,1.1363269349,0.0701242189,1.115670681,0.0,0.0,0.0,0.004013429,0.0137309043,0.0,7.0309752253,3.2392122277,4.9411604778,0.4463700056,0.5615035512,0.2333228421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6510205968268,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5625623488,0.0452950037,0.5220285859,0.589374784,0.0647071481,0.5314694084,0.0595831893,0.0431380988,0.0209796056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.030226195725948063,0.016000658709440913,0.022776697237047783,6.0,-12347.133080233303,False,0.0375,0.03420005829233816,-0.030226195725948063,-0.021499341290559085,0.037092379055424035,0.022776697237047783,0.016000658709440913,0.030226195725948063,True,True,0.0340875583,0.044167343,0.0192737756,0.5147970944,0.0987548388,0.5275339652,0.0098647296,0.0658365592,0.0183559768,0.5528748882,0.0696618143,0.5274428725,0.0231854356,0.0055333151,0.0187983103,0.5574079228,0.0757806087,0.5440981984,0.0,0.0,0.0,0.0340875583,0.044167343,0.0192737756,7.678735696,2.6079862344,9.0,1.1253387153,0.9877634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.024842949445089888,0.05497371348099194,0.08792755214021113,6.0,-17248.82783489607,False,0.075,0.060326456145057016,-0.024842949445089888,-0.020026286519008056,0.03190962689961598,0.08792755214021113,0.05497371348099194,0.024842949445089888,True,False,0.0255804135,0.041721671,0.0,0.4587241915,0.1268676365,0.4771829313,-0.0275172057,0.0845784244,-0.0152113792,0.921458112,0.1161030183,0.8790714741,0.0463506671,0.0093448259,0.0388250835,0.9250459101,0.1245421654,0.9004798532,0.0,0.0,0.0,0.0255804135,0.041721671,0.0,8.6414448012,1.2233963025,9.0,1.5499851824,1.3090793108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.04274525152768945,-0.10750390574933667,-0.018532216135228968,6.0,-26839.754416922427,False,0.09013878188659974,0.11569030330813253,-0.09274525152768945,-0.032503905749336676,0.09827606814426462,0.018532216135228968,0.06573785701109726,0.09519863672929475,True,True,0.2175137427,0.0608600042,0.2640290386,0.4107339181,0.0869428632,0.4771843408,-0.0595107212,0.0579619088,-0.0152104395,1.2707799137,0.1747256974,1.3118803501,0.1004117585,0.0164497241,0.0870497525,1.2745334548,0.1891538981,1.2857586145,0.28,0.0,0.28,0.0730738175,0.0476307638,0.0159709614,8.97416854,0.4466676985,9.0,1.5089724703,1.444163884,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.037356040221417953,-0.006302785377912645,0.006307443496123,6.0,-20584.148259941303,False,0.0625,0.037884018326257644,-0.01264395977858205,0.031197214622087355,0.033662084294633056,0.006307443496123,0.03366650340388195,0.017371395830520657,True,True,0.4763567962,0.0486465665,0.3818810973,0.4662239945,0.0694950951,0.3312587105,-0.022517337,0.0463300634,-0.112494193,0.8556857987,0.0488884289,0.7474803925,0.0544838991,0.0093568154,0.0623017848,0.8577113052,0.0698020947,0.8160287738,0.5,0.0,0.5,0.0455487009,0.0291685681,0.1181189027,8.566870001,1.6846139411,9.0,1.4562116823,1.2744308135,0.3296616457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0382076400919877,0.004688043608714484,0.0005284736915830793,6.0,-15838.58997164649,False,0.05,0.03849417506943193,-0.0117923599080123,0.004688043608714484,0.012690055361475164,0.0005284736915830793,0.0382076400919877,0.004688043608714484,True,True,0.3740432848,0.0505074072,0.3551821887,0.4272046926,0.0721534389,0.4002602696,-0.0485302049,0.0481022926,-0.0664931536,1.1704306108,0.1047484828,1.0166435242,0.0325902054,0.0057103992,0.0389711931,1.1643439875,0.124308643,1.0408940315,0.425,0.0,0.425,0.0604728852,0.0386084857,0.0698178113,8.791315797,1.0488192428,9.0,0.7861240696,0.9247875453,0.3861189662,0.0,0.0,0.0,0.0,0.0,0.0,0.0036174509,0.0043343132,0.0106006116,0.0036174509,0.0043343132,0.0106006116,0.0,0.0,0.0
0.05,0.0375,0.0,0.04637634111545305,0.008641061723952887,0.00979638335421377,6.0,-21859.069953393006,False,0.0625,0.04717449483538774,-0.0036236588845469514,-0.02885893827604711,0.029085550057240672,0.00979638335421377,0.04228570992673417,0.02091295529010952,True,True,0.4851998918,0.0535368065,0.498998108,0.4788569883,0.0764811521,0.4985687258,-0.0140953411,0.0509874347,-0.0009541828,0.8532481577,0.054536178,0.9076545835,0.0516300133,0.0089000349,0.0677989721,0.8533461144,0.0725899153,0.8204983473,0.5,0.0,0.5,0.0443850721,0.0333945838,0.001001892,8.6483430994,1.4997915955,9.0,1.8441816799,1.1764518704,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.0384146005166072,0.01081598863324793,0.021097946270386785,6.0,-18200.772250746508,False,0.09013878188659974,0.0399082340246354,-0.08841460051660721,-0.06418401136675207,0.10925533808303647,0.021097946270386785,-0.012309139918627093,0.037962510683946175,False,True,0.2532911652,0.0925309827,0.2902898241,0.4618445217,0.1321871182,0.5146997487,-0.0254369856,0.0881247454,0.0097998325,0.921458112,0.1161030183,0.8790714741,0.0750258743,0.0179539996,0.0720123947,0.9285523583,0.1237765554,0.9068745375,0.28,0.0,0.28,0.0819201582,0.0506402242,0.0102898241,8.6566687817,1.3363033151,9.0,2.2238253057,1.0204999486,1.5132654553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
