time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.32,1,seg1,-0.886487217819456,0.2635124435435965,0.08548145250431423,0.7381039285317937,0.26058221048694097,-0.00034527089018777934
5.32,2,seg2,-1.0175282330505557,0.3568753230660426,0.08614933900957102,0.6940541118400227,0.3533324440706069,0.00032082312162833027
5.32,3,seg3,-1.1537741787528333,0.3447471206422417,0.08671418552873043,0.6547338410888671,0.3405212919687804,0.0008838470367834167
5.32,4,seg4,-1.2686968894673962,0.2617977539974008,0.08695209000017276,0.5937704448213516,0.25692359287832844,0.0011199271345432998
5.32,5,seg5,-1.394323081839546,0.15024967092616165,0.08662763686282392,0.5433818626418132,0.144627506085949,0.0007936367365712071
5.32,6,seg6,-1.5227936196859444,0.1098405690668771,0.0871340923671595,0.49616110187943435,0.10343281882141522,0.0012982226217895937
5.34,0,head,-0.8309126953113274,0.16906954478150057,0.08972857817413753,0.8331048555204886,0.1663915776382579,0.002368543252609226
5.34,1,seg1,-0.8878506559046361,0.2698571458094074,0.08793471713253793,0.739496042682843,0.26692068257761326,0.0021079937380359265
5.34,2,seg2,-1.0177387238943656,0.35412851247636745,0.0868156577663489,0.6942521797739173,0.3505847097485839,0.0009871418784062197
5.34,3,seg3,-1.153226213506437,0.3370072547492744,0.08650572249204791,0.65415088267175,0.3327839830414925,0.0006753840001008926
5.34,4,seg4,-1.269075274904453,0.2540792146337848,0.08668458639861543,0.5941139240529169,0.24920342141235352,0.0008524235329859658
5.34,5,seg5,-1.4043763008398333,0.14957149171557607,0.08635324835426725,0.5534319122121826,0.14390387432237917,0.0005192482280145377
5.34,6,seg6,-1.5337163325907563,0.12322679067665719,0.0862394920920263,0.5071442340488689,0.1167695123367723,0.0004036223466564043
5.36,0,head,-0.822363570927849,0.1806338803576334,0.08858205608458945,0.8246081111217843,0.17799445312899223,0.0012220211630611516
5.36,1,seg1,-0.8856098781780806,0.27872405345716184,0.0876816477437114,0.7372953829903341,0.27579763210830127,0.0018549243492093914
5.36,2,seg2,-1.01926609373811,0.3520557767459363,0.08757733601602535,0.6957701613322791,0.3485050886206134,0.0017488201280826676
5.36,3,seg3,-1.1554886245128033,0.3262064682618952,0.08748509338701459,0.6563644306477909,0.321973076619535,0.00165475489506757
5.36,4,seg4,-1.2718933893065092,0.2425256392918674,0.08735690754952197,0.5968797657196165,0.23763722100610285,0.0015247446838925066
5.36,5,seg5,-1.4134098952115726,0.14886425908356565,0.08663436243131235,0.5624622162022848,0.14315580005834722,0.0008003623050596431
5.36,6,seg6,-1.5449239598374793,0.13870398204918802,0.08671453849272094,0.5184217327692782,0.13219586588778792,0.0008786687473510413
5.38,0,head,-0.8107246008845188,0.1952403211181237,0.08762085588431338,0.8130353086989865,0.19265337462484608,0.0002608209627850827
5.38,1,seg1,-0.8821742073159313,0.28581660999837055,0.0861950515770805,0.7338918189693633,0.28290565184072025,0.0003683281825784951
5.38,2,seg2,-1.0239332792382525,0.3476048035576596,0.08574457098591633,0.7004171723330136,0.3440330564682956,-8.394490202635885e-05
5.38,3,seg3,-1.1582888036756431,0.3149927345427399,0.08600512364053244,0.6591138739829181,0.31074679546264916,0.0001747851485854185
5.38,4,seg4,-1.2759999252568952,0.23070770546349068,0.08649650858821781,0.6009328203637214,0.22580083872381132,0.000664345722588347
5.38,5,seg5,-1.4220509609929533,0.14865475576865073,0.0864706560929772,0.5711022462892358,0.14290722499135267,0.000636655966724492
5.38,6,seg6,-1.5561102236787616,0.1531915809647321,0.08663525821246451,0.5296733934807125,0.14663273370201446,0.0007993884670946111
5.4,0,head,-0.7996163735873393,0.20938397656564214,0.08949750314906324,0.8019911509347744,0.20684711558219682,0.002137468227534939
5.4,1,seg1,-0.8792076643772547,0.2929295961798966,0.08763598453502083,0.730957470456036,0.29003197966270616,0.0018092611405188253
5.4,2,seg2,-1.0279343020882719,0.3418993705062867,0.08659688800895363,0.7043923549728176,0.3383095895881781,0.0007683721210109407
5.4,3,seg3,-1.162611508841008,0.3017748278264361,0.08652574815412856,0.6633767651174132,0.2975094771133924,0.0006954096621815398
5.4,4,seg4,-1.2807904092617288,0.21948754909892576,0.08683474721624397,0.6056725191498423,0.21455913506027494,0.0010025843506145105
5.4,5,seg5,-1.4301218693096032,0.15069406506537136,0.08646982133869129,0.5791822936096289,0.14491001773036666,0.0006358212124385754
5.4,6,seg6,-1.5633201962679522,0.17023796470126631,0.08610393258300368,0.5369603741202368,0.1636463405031703,0.00026806283763378125
5.42,0,head,-0.7882619550211332,0.2246955218650912,0.08720561650384209,0.7907060854805792,0.22220984769951466,-0.00015441841768620845
5.42,1,seg1,-0.8749149152732473,0.3018856199516121,0.08647206804092179,0.7267052633378321,0.29900732318205503,0.0006453446464197848
5.42,2,seg2,-1.0334991172207086,0.3362686134144921,0.0864425191943278,0.7099316515830881,0.33265372661743026,0.0006140033063851136
5.42,3,seg3,-1.1656991009523558,0.2880063725444078,0.08665280956969813,0.6664020663089236,0.2837272008646051,0.0008224710777511163
5.42,4,seg4,-1.2843902468524557,0.20638358490068884,0.08678288681775213,0.6092130653349862,0.20143902678722306,0.0009507239521226729
5.42,5,seg5,-1.4382088431403728,0.15059959639006348,0.08654755873267506,0.5872687575841683,0.14477898166621841,0.0007135586064223459
5.42,6,seg6,-1.5659363425917372,0.18603435981102187,0.08710719422449684,0.5396479231577364,0.1794307442049784,0.0012713244791269368
5.44,0,head,-0.7797088652571086,0.24040141186874198,0.08757890696049243,0.782224103369117,0.23795425320646313,0.00021887203896413243
5.44,1,seg1,-0.8742688371440184,0.3086197973519916,0.08686844351952061,0.7260896429806739,0.30574435322388754,0.0010417201250186026
5.44,2,seg2,-1.037231237514703,0.32901190870816593,0.08671986148479124,0.7136309197461507,0.32538021988827054,0.0008913455968485584
5.44,3,seg3,-1.1672235483173323,0.27493494878868996,0.0867758772139238,0.6678673906308557,0.27064901737449576,0.0009455387219767797
