time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.96,4,seg4,0.1454536865792826,0.3336168664161008,0.08617650373766508,-0.8200409155155376,0.33513659539003604,0.0003443408720356228
9.96,5,seg5,0.016952493135555954,0.21526281159996458,0.08585647029876604,-0.8675853018293788,0.2160216060151264,2.247017251333361e-05
9.96,6,seg6,-0.09117342152238761,0.09306493104136551,0.08577927689501032,-0.9355203171212416,0.09313097225957521,-5.65928503595825e-05
9.98,0,head,0.757243160215016,0.44419317723525753,0.0872413872913122,-0.7537906859102107,0.44869385327333183,-0.00011864763021610103
9.98,1,seg1,0.6212028364439501,0.4368739907128564,0.08593811388253449,-0.7687867906144279,0.44075958423916023,0.00011139048803247842
9.98,2,seg2,0.44847565276261886,0.4309442711806707,0.08594082230249887,-0.771599854628524,0.4340297339095806,0.0001123064145561875
9.98,3,seg3,0.29000028165159497,0.40686076329769844,0.08616896802699903,-0.7887449877411452,0.40916287970176396,0.00033862953505200966
9.98,4,seg4,0.1447815601933433,0.33682360416645263,0.08637638657189142,-0.8193542955063068,0.338340261078135,0.000544223706261962
9.98,5,seg5,0.016701198479965103,0.21866896594416357,0.08639448969334132,-0.8673186075093479,0.21942658921040026,0.0005604895670886095
9.98,6,seg6,-0.08707646031126315,0.09301981340770663,0.08664697327532327,-0.9396174404624078,0.09310438106906477,0.0008111035299533664
10.0,0,head,0.7572239933245172,0.44895654188561357,0.08797393612825673,-0.7537499798349446,0.4534570825537024,0.0006139012067284261
10.0,1,seg1,0.6215296921557281,0.43666352319024054,0.08642760743064194,-0.7691145946941368,0.44055059687181153,0.0006008840361399342
10.0,2,seg2,0.44907686124339935,0.42843787509567177,0.08613366505522699,-0.7722123905941236,0.43152608204418846,0.0003051491672843021
10.0,3,seg3,0.29089588202072525,0.40675289368987233,0.08607794558473365,-0.7896410667276226,0.40905906099742934,0.0002476070927866364
10.0,4,seg4,0.14441376197564404,0.3402207936571648,0.08594083563359489,-0.8189711393533049,0.341735752696025,0.00010867276796543146
