time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.16,4,seg4,-0.6616552819096847,0.06763658197562328,0.08568900018218711,-0.014142930673211727,0.06550937742969908,-0.00014316268344234662
2.16,5,seg5,-0.8035555825210191,-0.017026282765439063,0.08558833456259318,-0.04813599916816983,-0.019975355524558643,-0.00024566556365954173
2.16,6,seg6,-0.9020769323435368,-0.14946622083008307,0.08551493208415749,-0.12572179449235707,-0.15306451134912796,-0.0003209376612124254
2.18,0,head,-0.10854558383391073,-0.16045175556470284,0.08730579573549915,0.10925507242395714,-0.15985989373469423,-5.423918602914801e-05
2.18,1,seg1,-0.19810770882580506,-0.04837658208586446,0.08588957496565736,0.04832113153018246,-0.048190854421211425,6.28515711553479e-05
2.18,2,seg2,-0.33261345378330676,0.05118144066001019,0.0859147778257691,0.007764022858839291,0.050738791943505196,8.626193782641789e-05
2.18,3,seg3,-0.4961062005925594,0.09215035687187954,0.08585325896274437,-0.004069626359529809,0.09090100876052554,2.2920470797355152e-05
2.18,4,seg4,-0.6619845045035528,0.06750469935517509,0.08576187040307254,-0.013814307803125465,0.06537600745132696,-7.02924625569229e-05
2.18,5,seg5,-0.803843016501294,-0.017233757696166155,0.08570179190651281,-0.04784950630406885,-0.020184128077123217,-0.00013220821973991548
2.18,6,seg6,-0.9020239936126343,-0.14965107282876022,0.08566045374308975,-0.1257755685612531,-0.15324912207513988,-0.00017541600228015986
2.2,0,head,-0.10829002750660155,-0.16089491053847702,0.08727226043927158,0.1089975148141834,-0.1603018885817789,-8.777448225671947e-05
2.2,1,seg1,-0.19791511046116278,-0.04851505506694323,0.08586517259243173,0.04812790897592479,-0.048328455079180245,3.844919792972412e-05
2.2,2,seg2,-0.33242629135254154,0.05111857045757787,0.0859120243180109,0.0075765780498511705,0.05067676871057705,8.350843006821318e-05
2.2,3,seg3,-0.4961172989991017,0.09216916024303792,0.08587629865885119,-0.0040584430397991944,0.09091976175373963,4.596016690416871e-05
2.2,4,seg4,-0.6622438790930785,0.06738968569779019,0.08581122813607574,-0.013555455943779115,0.06525982210810194,-2.093472955372322e-05
2.2,5,seg5,-0.8040687722353261,-0.01741608346214864,0.08577990748952947,-0.04762457733402564,-0.020367472820209762,-5.4092636723249155e-05
2.2,6,seg6,-0.9020743497178656,-0.1498930878829421,0.08576112444245844,-0.12572630733477053,-0.15349136235946434,-7.474530291147474e-05
2.22,0,head,-0.10806773147738497,-0.16126246750561338,0.0872581992307706,0.1087735590078446,-0.16066843659432012,-0.00010183569075769561
2.22,1,seg1,-0.19780319541988242,-0.04858764429752765,0.08584965973064095,0.04801566683879028,-0.048400537500834895,2.2936336138937308e-05
2.22,2,seg2,-0.33228055386526517,0.05106053411421444,0.08590571282458236,0.007430579618978476,0.050619391968523275,7.71969366396702e-05
2.22,3,seg3,-0.49607888745953527,0.0921971374451409,0.08588265579640683,-0.004096727676999695,0.09094791236232252,5.231730445981464e-05
2.22,4,seg4,-0.6624080968268575,0.06730875658916478,0.08583117225766965,-0.013391605840947795,0.06517815125339314,-9.906079598137607e-07
2.22,5,seg5,-0.8042583397884502,-0.017583907277938602,0.08581720795117675,-0.04743577059877716,-0.020536152122625134,-1.6792175075969196e-05
2.22,6,seg6,-0.9021743696788443,-0.15017317413449832,0.08581369854282403,-0.12562755491382038,-0.15377189802610888,-2.2171202545884228e-05
2.24,0,head,-0.10791156264436852,-0.1615202560582072,0.08725378520084051,0.10861622608163142,-0.1609255163340523,-0.00010624972068778993
2.24,1,seg1,-0.19774354861104748,-0.048619541356212936,0.08584005911273723,0.047955876404986254,-0.04843216451748297,1.3335718235224503e-05
2.24,2,seg2,-0.33217085152206466,0.05101129544908129,0.08589892059286076,0.007320655745841666,0.050570649868025876,7.040470491807838e-05
2.24,3,seg3,-0.4960046950943664,0.09222568463366981,0.08588164126167767,-0.004170790196573163,0.0909767947482339,5.130276973065728e-05
2.24,4,seg4,-0.6624622136723267,0.0672694912157439,0.0858371514669136,-0.01333766710221025,0.06513864157133413,4.988601284144911e-06
