cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.00844413136422831,-0.11560417571425806,-0.004053153097324828,6.0,-27437.232422382876,False,0.075,0.11591215983264826,-0.00844413136422831,-0.04060417571425806,0.04147291212262154,0.004053153097324828,0.11560417571425806,0.00844413136422831,True,True,0.005965969,0.0161618253,0.0190048934,0.4141963346,0.0922902986,0.5271498477,-0.0572024436,0.0615268657,0.0180998985,1.2707799137,0.1747256974,1.3118803501,0.0569654872,0.0091076173,0.060064014,1.2700100625,0.1913992515,1.2891489267,0.0,0.0,0.0,0.005965969,0.0161618253,0.0190048934,8.973319326,0.4613519819,9.0,1.0700198839,1.3938139119,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.005429949672110666,-0.037283068078454364,-0.10789746442381924,6.0,-15610.992803628656,False,0.0375,0.037676405332572764,0.005429949672110666,0.000216931921545635,0.00543428126804642,0.10789746442381924,0.037283068078454364,0.005429949672110666,True,False,0.0027104642,0.0120320801,0.0,0.4349687487,0.0579935904,0.4370415024,-0.0433541675,0.0386623936,-0.0419723317,1.1413779688,0.023411709,1.1148432493,0.0328396738,0.0051680253,0.0415878668,1.1357338381,0.0701354457,1.1118037701,0.0,0.0,0.0,0.0027104642,0.0120320801,0.0,6.9983070842,3.1675517446,6.9138588809,0.4180223551,0.5070184016,0.3536018397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.401404895253,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5682536921,0.0439910972,0.5549423639,0.5975052744,0.0628444245,0.5784890912,0.0650035163,0.041896283,0.0523260608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.032546501740131906,0.007037201741406484,0.006632328630598187,6.0,-12238.358154514459,False,0.0375,0.03329860333211686,-0.032546501740131906,-0.030462798258593514,0.044578659168532396,0.006632328630598187,0.007037201741406484,0.032546501740131906,True,True,0.0313907641,0.0441217481,0.0247588648,0.5040109687,0.1039638354,0.5353698069,0.0026739791,0.0693092236,0.0235798713,0.5528748882,0.0696618143,0.5274428725,0.0236996195,0.0057296759,0.020493364,0.5573079899,0.0763155232,0.5433220267,0.0,0.0,0.0,0.0313907641,0.0441217481,0.0247588648,7.6327971616,2.5914242797,9.0,1.1428380758,0.969432441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.04091659248359409,0.03842471748462245,0.05251102360067598,6.0,-16640.69313781143,False,0.075,0.05613044142211567,-0.04091659248359409,-0.03657528251537755,0.054880951445362085,0.05251102360067598,0.03842471748462245,0.04091659248359409,True,False,0.025541028,0.0409260739,0.0,0.4537028365,0.130261161,0.4511944689,-0.0308647757,0.086840774,-0.0325370207,0.921458112,0.1161030183,0.8790714741,0.0452315505,0.0097515323,0.0426277667,0.9240945512,0.1249077448,0.9102238417,0.0,0.0,0.0,0.025541028,0.0409260739,0.0,8.6161463067,1.3376162007,9.0,1.6232327995,1.3035505588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.09128489169909011,-0.012362890998175136,0.045770516921961324,6.0,-28937.110344957102,False,0.09013878188659974,0.09211825294884489,-0.14128489169909011,0.06263710900182486,0.1545471709431464,0.045770516921961324,-0.04034920024398578,0.08281131906942499,False,True,0.2555401795,0.0581459289,0.2868601924,0.4650573992,0.0830656128,0.5098002749,-0.0232950672,0.0553770752,0.0065335166,0.8260069215,0.1135716968,0.8527222276,0.1308738558,0.020034265,0.1517138332,0.847366634,0.1182487817,0.8653363585,0.28,0.0,0.28,0.0513282134,0.0366694202,0.0068601924,8.8916660384,0.7691538491,9.0,1.6910149929,1.3624910507,0.5568632753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.0037576619452784187,-0.0011189231706734625,0.0099321602755947,6.0,-13405.324331867347,False,0.0625,0.00392071579649221,-0.04624233805472158,0.036381076829326536,0.058838223800761626,0.0099321602755947,0.003677483458626813,0.0013594586306282812,True,True,0.1610686912,0.0436968844,0.1689151149,0.5277171779,0.0624241206,0.5389263546,0.0184781186,0.0416160804,0.0259509031,0.4945652286,0.1165611156,0.3089823425,0.064846077,0.0105950205,0.0669900179,0.5160499847,0.1237878981,0.345860213,0.1416666667,0.0,0.1416666667,0.0375436132,0.0296029285,0.0272484482,6.6235955371,3.2237476455,9.0,1.2391734107,0.9141610552,0.6667480851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.03990124353267751,0.007031016291110463,0.010991967499027755,6.0,-16213.25965135248,False,0.05,0.04051597741064505,-0.010098756467322494,0.007031016291110463,0.012305286354739925,0.010991967499027755,0.03990124353267751,0.007031016291110463,True,True,0.3770872627,0.0492553929,0.4701352589,0.4315532325,0.070364847,0.5644789413,-0.0456311783,0.046909898,0.0429859608,1.1728224021,0.0993486157,1.239726305,0.0324392774,0.0051956054,0.0290882103,1.1665551519,0.1210826417,1.0951013565,0.425,0.0,0.425,0.0574196037,0.0377453737,0.0451352589,8.7915182717,1.0748325736,9.0,0.8201321552,0.9877736871,0.7153666288,0.0,0.0,0.0,0.0,0.0,0.0,0.0035619484,0.0043141713,0.0042445727,0.0035619484,0.0043141713,0.0042445727,0.0,0.0,0.0
0.05,0.0375,0.0,0.0035737833577893876,0.0107728146904906,0.01850800676879638,6.0,-14687.782384462003,False,0.0625,0.011350130565066752,-0.04642621664221062,-0.026727185309509398,0.05356991717632508,0.01850800676879638,0.009322715500525871,0.006473981737718849,True,True,0.1683479837,0.0432648419,0.2046626716,0.5381161672,0.061806917,0.5899942927,0.0254107781,0.0412046113,0.0599961951,0.4933495731,0.1137592178,0.3367254138,0.0616469125,0.0112797017,0.0509253703,0.5184172424,0.1209402946,0.3328664005,0.1416666667,0.0,0.1416666667,0.0416062947,0.0292002648,0.0629960049,7.1221857825,2.9037290666,9.0,1.335296163,0.9607443596,2.5944884116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.017651566265421068,-0.004361161511657532,-0.001685316705490732,6.0,-18997.740620063556,False,0.09013878188659974,0.01818234092061069,-0.06765156626542107,-0.07936116151165754,0.10428292465520926,0.001685316705490732,-0.013420032990541226,0.0122678537603812,False,True,0.289102047,0.072286868,0.2902743891,0.5130029243,0.1032669543,0.5146776987,0.0086686162,0.0688446362,0.0097851325,0.5989477444,0.0754669564,0.5713964105,0.1008091198,0.0214586096,0.0651607737,0.6231776742,0.0794699629,0.5839928985,0.28,0.0,0.28,0.0604276992,0.0407029694,0.0102743891,7.9300637642,2.2648170766,9.0,2.0367126807,0.9709419145,1.6570755562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
