time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
20.6,5,seg5,-3.0844533898554283,-1.0973265327143709,0.08587457417344185,2.227853496611273,-1.1105785152145065,4.0574047189143037e-05
20.6,6,seg6,-3.223439267942915,-1.0809127076137186,0.08562021011526998,2.1914049152472,-1.0949984056085575,-0.00021565963009992362
20.62,0,head,-2.5974619125867964,-0.5934737532839498,0.08915270158081483,2.5961878798202496,-0.6041320543668034,0.0017926666592865265
20.62,1,seg1,-2.664376376437405,-0.695947421583433,0.0878464115186774,2.511636344431572,-0.7069072532455674,0.0020196881241753978
20.62,2,seg2,-2.7355390489873757,-0.844052063034803,0.08773110588084608,2.40661690921003,-0.8553513090295229,0.0019025899929033946
20.62,3,seg3,-2.8069022858393704,-0.9799948150700084,0.08781288012584301,2.3018547179712026,-0.9916823528317773,0.0019825416338959956
20.62,4,seg4,-2.91993139030146,-1.0616603917612362,0.08783987394275927,2.239003539959928,-1.0739877124266526,0.0020077110771298118
20.62,5,seg5,-3.0901628526663436,-1.0909326421729864,0.08711722030142813,2.2335918134786845,-1.1042105075692583,0.0012832201751754174
20.62,6,seg6,-3.230758595754016,-1.0779953761663885,0.08709803441211349,2.198737360060084,-1.0921142011360367,0.001262164666743587
20.64,0,head,-2.6114157332408707,-0.5862289106468388,0.0869439033060756,2.610174318148248,-0.5969503833526232,-0.00041613161545270283
20.64,1,seg1,-2.6669600734202,-0.6964310192380592,0.08569735701421667,2.514217828226753,-0.7074025291331215,-0.00012936638028533676
20.64,2,seg2,-2.7310309873995022,-0.8533712170216164,0.08552540347515757,2.4020667535817917,-0.8646499828095202,-0.0003031124127851198
20.64,3,seg3,-2.8054519279985457,-0.9879724828710564,0.08563063285776719,2.300368300873009,-0.9996533807216043,-0.00019970563417982812
20.64,4,seg4,-2.92329130485038,-1.0610504363202664,0.08588894888458207,2.2423661783051774,-1.073392956364358,5.678601895260649e-05
20.64,5,seg5,-3.0959392916462307,-1.0844427035818691,0.08560855571803314,2.2393975401484205,-1.0977467557146934,-0.00022544440821957445
20.64,6,seg6,-3.2369913460029407,-1.0761884109087407,0.08601115979048926,2.2049782174730628,-1.0903354381237689,0.0001752900451193612
20.66,0,head,-2.6206633844341503,-0.5836774382327313,0.08915355758492309,2.6194334122564737,-0.5944407538268223,0.0017935226633947893
20.66,1,seg1,-2.667513436086896,-0.6985994621170348,0.08796799570475004,2.514761379789563,-0.7095734520840292,0.002141272310248035
20.66,2,seg2,-2.7275107985020033,-0.8599817328162674,0.08786060095480272,2.3985167086908348,-0.8712445131352019,0.0020320850668600343
20.66,3,seg3,-2.8057216678206958,-0.9895958252670863,0.08800597333202986,2.300630697371947,-1.0012779262530465,0.0021756348400828462
20.66,4,seg4,-2.9285734579296694,-1.0564667109439982,0.08804475341385906,2.2476690044534444,-1.0688331631326322,0.002212590548229601
20.66,5,seg5,-3.1001554102279716,-1.0795054075662136,0.08739727526413588,2.243635941503391,-1.0928285749744497,0.001563275137883166
20.66,6,seg6,-3.2422005788712767,-1.0804858283794456,0.08742280330986764,2.2101679646612773,-1.0946563672035596,0.001586933564497739
20.68,0,head,-2.6307017869304867,-0.5864531272837448,0.08903262154906551,2.6294591607789233,-0.5972618069878584,0.0016725866275372064
