time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.98,2,seg2,-0.3537192466542639,-0.012823997282444557,0.08581561081664353,0.02609484226002984,-0.009059206110145126,-1.3044706647716287e-05
0.98,3,seg3,-0.5069911177088483,-0.06667006784112889,0.08569557102159941,0.004667902102404293,-0.06060803505320351,-0.0001350392708632242
0.98,4,seg4,-0.5771009770900557,0.03047467554725157,0.08602223575268467,-0.10214204955602989,0.037622496134259345,0.0001897626348579401
0.98,5,seg5,-0.48375954232496315,0.10035503235957957,0.0863211993903908,-0.3720015173062129,0.10620800384817271,0.00048718293701424664
0.98,6,seg6,-0.4165556357630704,0.024361043098497473,0.08692772438312069,-0.6135811031827624,0.02933158908716689,0.0010922430387886178
1.0,0,head,-0.4467137448570918,0.19058834371499517,0.0869605649357828,0.4425256891656834,0.19569198951282032,-0.0003992588951876874
1.0,1,seg1,-0.3413155898725866,0.12273541389087017,0.08588163927037502,0.18716964671090097,0.12629332553715572,5.495593844503932e-05
1.0,2,seg2,-0.35369695436963067,-0.012802124480128378,0.085813265091297,0.026072230087789576,-0.009037664171934435,-1.5390431994249942e-05
1.0,3,seg3,-0.5069871449223912,-0.06669515111428594,0.08569457587716667,0.004664299363349009,-0.060633174144193495,-0.00013603441529597138
1.0,4,seg4,-0.5770796170780429,0.03048613856658833,0.08602258855038811,-0.10216357616289601,0.03763364315728347,0.0001901154325613802
1.0,5,seg5,-0.48376808974476004,0.10033579501428024,0.08632176510465112,-0.3719926873414033,0.10618889454256505,0.00048774865127455824
1.0,6,seg6,-0.4165295374701412,0.024335131684647432,0.08692635730665778,-0.6136068168229123,0.029305295913685726,0.0010908759623257103
1.02,0,head,-0.44741427129910455,0.19107343014679917,0.08748561791466584,0.4432189915286497,0.19618734592566572,0.00012579408369535472
1.02,1,seg1,-0.34091989302545356,0.12277080509644007,0.08658136804129571,0.18677347131706157,0.12632288208579148,0.0007546847093657244
1.02,2,seg2,-0.3534690748085417,-0.013148536745956672,0.08688014323250576,0.025849479847051476,-0.00938739675909983,0.0010514877092145103
1.02,3,seg3,-0.5060163903423989,-0.06665731876182299,0.08691438551241282,0.0036930927014680428,-0.06060965051104093,0.0010837752199501782
1.02,4,seg4,-0.5745635920294134,0.03116371524283051,0.08696187361792099,-0.10468931250720599,0.03827407122981205,0.0011294005000942603
1.02,5,seg5,-0.4832570874635129,0.10082828469817597,0.0871259843938956,-0.3725108912518916,0.1066738008503395,0.0012919679405190426
1.02,6,seg6,-0.4141905885224547,0.025573082448099124,0.08795183594635243,-0.6159637537177908,0.03050864654661674,0.002116354602020365
1.04,0,head,-0.4476951685262883,0.18962809361240837,0.08740566109211866,0.44352115609984943,0.19474630549535457,4.5837261148165553e-05
1.04,1,seg1,-0.33973970630237504,0.12196841651348397,0.08592454471522684,0.18560523637647075,0.12550318991011516,9.786138329685723e-05
1.04,2,seg2,-0.35043247100652236,-0.013127169786930069,0.08538649307405433,0.022812890888028618,-0.009410778175407308,-0.0004421624492369214
1.04,3,seg3,-0.5044959189153686,-0.06706516319751055,0.08521895359806701,0.0021787961744099034,-0.06103985566222108,-0.0006116566943956264
1.04,4,seg4,-0.5733624084602066,0.03352343442179864,0.0859326368742572,-0.10592513744069183,0.04061583409231502,0.00010016375643047415
1.04,5,seg5,-0.4835909334594004,0.10243570308824344,0.08646497526064355,-0.3722007677121244,0.10828596412363707,0.0006309588072669903
1.04,6,seg6,-0.4117130957642699,0.027967425245952082,0.08674025258401223,-0.618476259464286,0.03286622213901613,0.0009047712396801633
1.06,0,head,-0.4481609333365567,0.18963395602233876,0.08711007123433949,0.443986783954147,0.1947590305737655,-0.00024975259663100047
1.06,1,seg1,-0.3394506027263854,0.12203171719378489,0.08569861663788539,0.1853152314187661,0.1255622236147009,-0.0001280666940445957
1.06,2,seg2,-0.349620758906624,-0.01288366426456401,0.08530235955401413,0.02199767872912342,-0.009179260123262862,-0.000526295969277113
1.06,3,seg3,-0.5042849290593296,-0.06661003285736004,0.0851617112013367,0.001961122626320784,-0.060587883791043115,-0.0006688990911259407
1.06,4,seg4,-0.5734646744717004,0.03435472399443202,0.08576103741035093,-0.10583513204946217,0.04144854035518587,-7.143570747579486e-05
1.06,5,seg5,-0.4822636658620859,0.10222766517618233,0.08620135556714002,-0.3735248256473149,0.10805839076873239,0.0003673391137634652
1.06,6,seg6,-0.40841330365174455,0.0309911568115918,0.08663093121592057,-0.6218202496800761,0.03584100112288156,0.0007954498715884994
1.08,0,head,-0.449039810818421,0.1906856404942557,0.08771805534273285,0.4448500688536006,0.19582355161109366,0.00035823151176235524
1.08,1,seg1,-0.3392632159499706,0.12217593098333782,0.08612122990929548,0.18512573991688683,0.12570366049739182,0.0002945465773654954
1.08,2,seg2,-0.3496741466418336,-0.013065310570726428,0.08579044856392412,0.02205373732771653,-0.009360100009175393,-3.820695936712637e-05
1.08,3,seg3,-0.5036555475010003,-0.06633625994364371,0.08594306641232388,0.0013277752056357682,-0.06032341489129793,0.00011245611986124282
1.08,4,seg4,-0.5730294602028173,0.03439328504112983,0.08662545022260372,-0.10627086728385772,0.041480684089474355,0.0007929771047769929
1.08,5,seg5,-0.48178955376947047,0.10195681963197913,0.08688209853471805,-0.3739948952029669,0.10778058832451916,0.0010480820813414948
1.08,6,seg6,-0.40700219035159757,0.03174634395604578,0.08723382416982221,-0.6232423378745652,0.036575312729728304,0.0013983428254901453
1.1,0,head,-0.4497296908392119,0.19225044665117516,0.08737891120439727,0.4455168156772203,0.19739835363832553,1.9087373426776577e-05
1.1,1,seg1,-0.3391827851435646,0.1228726685779704,0.08610765335425807,0.1850350510250459,0.12639913725134544,0.0002809700223280892
1.1,2,seg2,-0.349924941244781,-0.012996402629747748,0.08597060331474837,0.022303489303767566,-0.009287503951077677,0.00014194779145712544
1.1,3,seg3,-0.5023380562723099,-0.06576345287858326,0.0859144908798552,1.986390131458828e-06,-0.0597700839884778,8.388058739255966e-05
1.1,4,seg4,-0.571446506237937,0.03500250220850633,0.08628562544237121,-0.10786262653634728,0.042066509399516706,0.00045315232454448684
1.1,5,seg5,-0.4830565717507243,0.10299530380433511,0.08667685218385825,-0.3727433174324041,0.1088376299628492,0.0008428357304816891
1.1,6,seg6,-0.4106199719591272,0.025873654380922456,0.08717955421878493,-0.61953841169952,0.03075657081291805,0.001344072874452859
1.12,0,head,-0.4493182532347091,0.19127199998175476,0.08741277973192384,0.4451198407031947,0.19641395043979235,5.295590095334701e-05
1.12,1,seg1,-0.3399536864110973,0.12291168111530916,0.08637436003794315,0.1858052937209662,0.12644950521427892,0.0005476767060131615
1.12,2,seg2,-0.35002726900943804,-0.012596318609555119,0.08619780683919284,0.022399910496450355,-0.00888595551286142,0.00036915131590159467
1.12,3,seg3,-0.5028786178366039,-0.06559064919866764,0.08581439432295669,0.0005399429044646865,-0.05958933359359924,-1.6215969505947725e-05
1.12,4,seg4,-0.5724680706008596,0.035946742484230854,0.0860532548918739,-0.10685508699763561,0.043025700477324194,0.0002207817740471768
1.12,5,seg5,-0.48075905260758833,0.1049848334666288,0.08657553197255695,-0.37506990395638673,0.11079308838385045,0.0007415155191803913
1.12,6,seg6,-0.4118239170987017,0.026039012400320943,0.08716986603053471,-0.618337033920332,0.03093965168370681,0.0013343846862026443
1.1400000000000001,0,head,-0.4484124839875537,0.19103927976597676,0.08718664402758347,0.44421759906183145,0.19616790847497215,-0.0001731798033870191
1.1400000000000001,1,seg1,-0.3396122409934505,0.12316094913679505,0.08581797934213187,0.18546021227179593,0.1266937147824731,-8.703989798117262e-06
1.1400000000000001,2,seg2,-0.34973726070287164,-0.012078685782265564,0.0858662257457912,0.022102306068099084,-0.008372652321769477,3.757022249994968e-05
1.1400000000000001,3,seg3,-0.5022685528621417,-0.06494522860903028,0.08616998234261239,-7.956646601009385e-05,-0.058952972728632806,0.0003393720501497499
1.1400000000000001,4,seg4,-0.5716038661301706,0.03540148403985349,0.08657272234898142,-0.1077111629497928,0.04246776669773681,0.000740249231154691
1.1400000000000001,5,seg5,-0.4788177202748326,0.10494118669222825,0.08661432488105744,-0.37701038235073825,0.11072083973063143,0.0007803084276808842
1.1400000000000001,6,seg6,-0.41090980306842945,0.027901566198990778,0.08707368836156364,-0.6192784944733029,0.03278853327548667,0.0012382070172315685
1.16,0,head,-0.44863336574274654,0.19138650256870432,0.08707810293696965,0.4444333403127407,0.19651834839444954,-0.00028172089400084477
1.16,1,seg1,-0.3395496847295765,0.1233597440043509,0.08569061171639117,0.18539473344636132,0.12689156626448897,-0.00013607161553881586
1.16,2,seg2,-0.3496610985440971,-0.0116853754563898,0.08573090219616368,0.022020356530940626,-0.007980506991274687,-9.775332712756712e-05
1.16,3,seg3,-0.5019905078065723,-0.06457676800627639,0.086043267235564,-0.00036301080610308775,-0.058588649280619735,0.0002126569431013664
1.16,4,seg4,-0.5712656157954874,0.03357301568529007,0.08649858770283934,-0.10802243305529438,0.0406345125598815,0.0006661145850126171
1.16,5,seg5,-0.4798982992967638,0.10362423484005456,0.08656623985238494,-0.3759105146297705,0.10941995380178449,0.000732223399008386
1.16,6,seg6,-0.41158661956722414,0.026874106801280495,0.08701085978838209,-0.618586611270478,0.03177115870306973,0.0011753784440500237
1.18,0,head,-0.44907506234341626,0.19168476237660528,0.08698816859214978,0.4448705939314271,0.19682308446547325,-0.0003716552388207117
1.18,1,seg1,-0.33962488381562705,0.12346931988547138,0.08579435540662705,0.18546830970582917,0.12700223834908325,-3.232792530293016e-05
1.18,2,seg2,-0.34970756183412144,-0.011650135336942674,0.08577676552700092,0.02206629549337608,-0.007944586035431045,-5.188999629032742e-05
1.18,3,seg3,-0.502334272786356,-0.06510814960781584,0.08576254894694922,-1.1452945248420003e-05,-0.05911490761855213,-6.806134551341769e-05
1.18,4,seg4,-0.5723339670651477,0.03182421658870907,0.0861212032987222,-0.10692842824829338,0.038901646091348364,0.0002887301808954662
1.18,5,seg5,-0.48103489826398294,0.10266261969248588,0.08638209164779537,-0.37475986913092774,0.1084751914823534,0.0005480751944188095
1.18,6,seg6,-0.4121876173883913,0.02611381607208576,0.08693723836323615,-0.6179744753930837,0.031019806560909805,0.0011017570189040815
1.2,0,head,-0.44919339085195736,0.19198018936757497,0.08699442938690748,0.44498455631058637,0.1971202230174354,-0.0003653944440630136
1.2,1,seg1,-0.33952347755358264,0.12360331553734501,0.08586453210240394,0.18536493995302117,0.1271347251744907,3.784877047395552e-05
1.2,2,seg2,-0.3497343372646912,-0.011612621341405331,0.08586781341428794,0.022092515227116253,-0.007906681562002298,3.915789099669109e-05
1.2,3,seg3,-0.5025866811285149,-0.06561855568902938,0.08578522210309039,0.0002484491109391747,-0.05962153890471225,-4.538818937224742e-05
1.2,4,seg4,-0.573261623941362,0.03082991541275208,0.08609144997812283,-0.10598622050780705,0.03792112241381509,0.0002589768602961062
1.2,5,seg5,-0.48156179002950317,0.10214335980016964,0.08636693991843868,-0.37422538298736174,0.10796375201315164,0.0005329234650621184
1.2,6,seg6,-0.4124523559676166,0.025920377394690865,0.08697309801714187,-0.6177069151305562,0.030830289957010336,0.001137616672809802
1.22,0,head,-0.4491192181937993,0.19216453229787891,0.08699931984023718,0.444907675309488,0.1973034529572406,-0.00036050399073331296
1.22,1,seg1,-0.3394170287817919,0.12375314984147019,0.0859073173685552,0.18525629484655404,0.12728297462827848,8.063403662521285e-05
1.22,2,seg2,-0.34979839723635703,-0.011547223272042032,0.08593508183648477,0.022155604566386256,-0.007840346633673197,0.00010642631319351947
1.22,3,seg3,-0.5026712399944291,-0.0661237608249672,0.08583148098928545,0.0003404432761814374,-0.060125443166198105,8.70696822807826e-07
1.22,4,seg4,-0.5738620931978567,0.03016166974767714,0.08609813487598127,-0.10537596947319862,0.03726179755335523,0.0002656617581545395
1.22,5,seg5,-0.48175289628757745,0.10175721177681576,0.08636455378772548,-0.37402860737141064,0.10758046197312995,0.0005305373343489211
1.22,6,seg6,-0.4125091084980711,0.025880420489326213,0.0870056569130645,-0.6176495799746181,0.030791173670215284,0.0011701755687324317
1.24,0,head,-0.4489035926945123,0.19219684492017786,0.08700165669042657,0.44469159707702305,0.19733258470888687,-0.0003581671405439163
1.24,1,seg1,-0.3393265235671618,0.12382910409959179,0.08590325737765973,0.18516468022998722,0.12735758699476535,7.657404572974924e-05
1.24,2,seg2,-0.34987106250443273,-0.01149164486859363,0.08591656130303574,0.02222744296602177,-0.007783703501240503,8.790577974449043e-05
1.24,3,seg3,-0.5026321898547539,-0.06656302166929069,0.08581346292874975,0.0003078701305732662,-0.06056523174375494,-1.7147363712888275e-05
1.24,4,seg4,-0.5741230765846123,0.029749787626614923,0.08608507725116915,-0.10510894510910246,0.036853805888259775,0.00025260413334242393
1.24,5,seg5,-0.4818717310082531,0.10143700840266072,0.08635106827958337,-0.37390506717731736,0.10726204446089047,0.0005170518262068158
1.24,6,seg6,-0.4126072368797582,0.025899765918984567,0.0869886308730282,-0.6175517473128761,0.030811962976046724,0.0011531495286961346
1.26,0,head,-0.44860842264247264,0.19212311853495329,0.0869965335211453,0.44439754547238347,0.19725451683264011,-0.0003632903098251955
1.26,1,seg1,-0.3392893433615517,0.12386241631214472,0.08588748096248566,0.18512701318710742,0.12739034771934482,6.079763055567844e-05
1.26,2,seg2,-0.3499543750948302,-0.01142270394171536,0.08587578180830009,0.022309730627697037,-0.007713542401954286,4.7126285008844415e-05
1.26,3,seg3,-0.5025587837382857,-0.06688554560614078,0.08577004704366796,0.00023922455472346043,-0.060888802342994104,-6.056324879467889e-05
1.26,4,seg4,-0.5741775839486835,0.029528205982555112,0.08605566443376614,-0.10505117853367035,0.03663305149875665,0.0002231913159394111
1.26,5,seg5,-0.4819385024389042,0.10119451937993222,0.08633183129339696,-0.37383472978494914,0.10702056568060206,0.0004978148400203997
1.26,6,seg6,-0.4127245131083866,0.025882041966661364,0.08695781840838976,-0.6174342226450797,0.030795969078911196,0.0011223370640576907
1.28,0,head,-0.4482515607112135,0.19197618548036227,0.08699065355939539,0.4440428874278948,0.1971023411710407,-0.00036917027157509774
1.28,1,seg1,-0.33931220854894695,0.12388668079150272,0.08587963201397927,0.18514951834125645,0.12741494649553028,5.294868204928915e-05
1.28,2,seg2,-0.3500483191840888,-0.011333346824344117,0.08584653640896715,0.02240234778994008,-0.0076228106677655874,1.788088567590551e-05
1.28,3,seg3,-0.5025088128187171,-0.06709294116012256,0.08573239474118911,0.00019231515019899246,-0.06109691172860869,-9.821555127352555e-05
1.28,4,seg4,-0.5741653064864146,0.029457650616054213,0.08602725918344668,-0.10506241499013448,0.03656232287747816,0.00019478606561995626
1.28,5,seg5,-0.481999340398036,0.10105777121166604,0.08631803153470283,-0.3737718833705107,0.10688472884102068,0.00048401508132626947
1.28,6,seg6,-0.41285805599175457,0.02581463045104701,0.08693484343854405,-0.6172997009146481,0.030730532711530083,0.001099362094211978
1.3,0,head,-0.44796005913407155,0.19185680038464792,0.08698447998779746,0.44375317670648745,0.19697867359869378,-0.0003753438431730316
1.3,1,seg1,-0.33935530260735064,0.12389906223677971,0.08587468529227996,0.1851924252732323,0.12742796161155476,4.800196034997206e-05
1.3,2,seg2,-0.35012945444928095,-0.011252265814245734,0.0858302706101561,0.022482279471895208,-0.007540542887464377,1.6150868648590055e-06
1.3,3,seg3,-0.5024833329106364,-0.06722253809811571,0.08571160991064959,0.00016874769194790844,-0.061226870056408506,-0.0001190003818130475
1.3,4,seg4,-0.5741361417491392,0.029452395274297598,0.08601043318176002,-0.10509149912046922,0.036556638347600375,0.000177960063933294
1.3,5,seg5,-0.48203615452341775,0.10096436212302029,0.0863105130193706,-0.37373369680703006,0.10679187237092462,0.0004764965659940362
1.3,6,seg6,-0.41299096985018835,0.0257268919302438,0.08692227043689038,-0.617165508611064,0.030644762276915195,0.001086789092558313
1.32,0,head,-0.44773034177314025,0.1917638828587095,0.08698079502630816,0.4435248534786694,0.19688238114740883,-0.00037902880466232636
1.32,1,seg1,-0.33939738981738476,0.12390519697688779,0.08587123063514628,0.1852344175148509,0.1274347158641678,4.45473032162913e-05
1.32,2,seg2,-0.35018535864849,-0.011187952176968673,0.08582167538104338,0.022537229903928927,-0.007475412453348891,-6.980142247869914e-06
1.32,3,seg3,-0.5024663829079747,-0.06730817899708802,0.08570394741385418,0.0001530614961672174,-0.06131275142475414,-0.00012666287860846337
1.32,4,seg4,-0.5741168997144793,0.02946528104877691,0.08600535745956807,-0.10511092894503307,0.036569239180873396,0.0001728843417413417
1.32,5,seg5,-0.4820526014272747,0.10089922265613763,0.08630866941536496,-0.373716291822406,0.1067269823308379,0.0004746529619883977
1.32,6,seg6,-0.4131077857164606,0.02565432600694051,0.08691664487085067,-0.617047636128524,0.030573925579528555,0.0010811635265186026
1.34,0,head,-0.44755309626167294,0.19169368804959425,0.08697848801328927,0.4433486615712801,0.19680958214789515,-0.0003813358176812248
1.34,1,seg1,-0.3394288938143875,0.12390790692068755,0.08586847255269942,0.18526587815879209,0.12743788974275386,4.1789220769430924e-05
1.34,2,seg2,-0.35021979371859946,-0.011142626489505002,0.08581653857895898,0.022570993335919175,-0.007429584267069646,-1.2116944332271617e-05
1.34,3,seg3,-0.5024517319243594,-0.06736642256891459,0.08570174462638097,0.0001392703548793234,-0.06137120456326673,-0.00012886566608166783
1.34,4,seg4,-0.5741150006592884,0.029486610947976662,0.08600503254253386,-0.10511314210203021,0.036590538780554974,0.00017255942470713326
1.34,5,seg5,-0.48205315218764266,0.10085795265065081,0.08630840003328348,-0.3737151329852227,0.10668572492197298,0.0004743835799069229
1.34,6,seg6,-0.4132061380985523,0.025603071235003272,0.08691344674937831,-0.6169485391572399,0.030524125649899474,0.0010779654050462467
1.36,0,head,-0.44742923823988723,0.19164719888288617,0.08697721990622194,0.4432255020411641,0.1967612729114871,-0.00038260392474855076
1.36,1,seg1,-0.33944758701302885,0.12390902904854634,0.08586685253403689,0.1852845527926511,0.12743928720351577,4.016920210690722e-05
1.36,2,seg2,-0.35023967478196694,-0.011113898060526737,0.08581372031284819,0.022590448911245183,-0.007400565998670521,-1.4935210443059455e-05
1.36,3,seg3,-0.5024378217496902,-0.0674066928843536,0.08570141475395043,0.00012595509611913167,-0.061411675480590386,-0.00012919553851220567
1.36,4,seg4,-0.5741273031992453,0.029510834139629735,0.08600564624636907,-0.10510119784009021,0.03661494062700044,0.00017317312854234213
1.36,5,seg5,-0.4820450351037724,0.1008333306538376,0.08630809340611396,-0.3737228863688919,0.10666098598870374,0.0004740769527374067
1.36,6,seg6,-0.4132892503623762,0.025563976288049885,0.08691123325653113,-0.616864859831361,0.03048625965334372,0.001075751912199066
1.3800000000000001,0,head,-0.44736042165385875,0.19162733428208004,0.08697608985006623,0.4431569856428507,0.19674039641657998,-0.0003837339809042578
1.3800000000000001,1,seg1,-0.3394533507060185,0.12391006807793754,0.08586613631771918,0.18529030054917267,0.12744041105133505,3.945298578919565e-05
1.3800000000000001,2,seg2,-0.35025122536708714,-0.011097877078876474,0.08581256189904618,0.022601762164143474,-0.0073843765521541685,-1.6093624245067106e-05
