time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.72,3,seg3,-0.5247176152951655,0.05301939420803639,0.08614821957513176,0.01817606888454548,0.06826511700200238,0.00031784833308516613
2.72,4,seg4,-0.6738532861619133,0.018335669406207206,0.0862142127316235,-0.0070278043516783266,0.038865594265164664,0.0003820708270558665
2.72,5,seg5,-0.8077184915743786,-0.06792371569464267,0.0861958279310687,-0.04559362920505266,-0.04272246514979006,0.000361852559259912
2.72,6,seg6,-0.9021286693227634,-0.1796436935935309,0.08650345452324505,-0.1226469006869062,-0.1512433828410254,0.0006675447443890009
2.74,0,head,-0.09771697395139985,-0.0978935757686257,0.0876932732026412,0.0990300243594833,-0.09808706579568617,0.00033323265075041464
2.74,1,seg1,-0.22059054791099106,-0.021284242849869746,0.08606825553000937,0.06800182127515635,-0.01701577761312696,0.00024157183825848638
2.74,2,seg2,-0.370387896850674,0.03843654544891816,0.08604992128422513,0.03999614740640914,0.04813536003996568,0.0002213770376203461
2.74,3,seg3,-0.5255429684472767,0.05268147709985498,0.08611237148492738,0.01901327808838317,0.06795774662832972,0.0002820002428807894
2.74,4,seg4,-0.6776028129195983,0.016945610129728624,0.0861606263406402,-0.0032297455757953238,0.03761420894016274,0.00032848443607257083
2.74,5,seg5,-0.8132450178536828,-0.07150212720263205,0.08612477157316115,-0.03993938294538954,-0.04609544912050184,0.0002907962013523613
2.74,6,seg6,-0.9088107375857432,-0.18788475806157626,0.08637107010840915,-0.11566661365314697,-0.1592334249407785,0.0005351603295530999
2.7600000000000002,0,head,-0.09441350755084836,-0.09772962122376339,0.08758616511194368,0.09572276482486744,-0.09804457201247709,0.00022612456005290105
2.7600000000000002,1,seg1,-0.21550408200060941,-0.022786680728337262,0.0860448396292304,0.06297397917269267,-0.018704048570574117,0.00021815593747952222
2.7600000000000002,2,seg2,-0.3679980811241164,0.03791300135472371,0.08602098421674394,0.03762717659129642,0.04752438139719663,0.00019243997013915215
2.7600000000000002,3,seg3,-0.5263938102984854,0.052343987014101215,0.08607325318801859,0.019875943101978027,0.06765173929514208,0.00024288194597199553
2.7600000000000002,4,seg4,-0.6813184419402549,0.015266551161663214,0.08611640242500063,0.0005450545060605456,0.03607277377209057,0.00028426052043299677
2.7600000000000002,5,seg5,-0.8185847281890799,-0.07556995536993551,0.08608261274433099,-0.034453848226485125,-0.04996438195886548,0.0002486373725222035
2.7600000000000002,6,seg6,-0.9154788735208668,-0.1972247326532309,0.08627694010412894,-0.10865988199003442,-0.16832214727203937,0.000441030325272887
2.7800000000000002,0,head,-0.09245296410195979,-0.09812917232886408,0.08745009290933269,0.09377822177990812,-0.09851587239057934,9.005235744190265e-05
