time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
27.36,2,seg2,-0.27037291110785994,0.03613038675911147,0.08581879643681024,-0.05814156306521678,0.037916704966482834,-9.759132569869822e-06
27.36,3,seg3,-0.42002509738343047,0.09898352892104959,0.08570657192921585,-0.08329441025578153,0.09917578910734849,-0.00012376387011145407
27.36,4,seg4,-0.4960232131922359,0.0053843381203059724,0.08599348845049194,-0.18391348793197318,0.004986092787689635,0.00016140198652125903
27.36,5,seg5,-0.4072885408823309,-0.07008842388151036,0.08629317852407792,-0.4490400456255308,-0.06905253965504828,0.00045927603847568943
27.36,6,seg6,-0.33504418418538634,0.0021745436015256844,0.08690656906068343,-0.6959533913559588,0.004496139335893376,0.0010706817042445416
27.38,0,head,-0.378856197722517,-0.16202227438317632,0.08699556988120101,0.3745642968975036,-0.16152360490582687,-0.0003643849407278382
27.38,1,seg1,-0.2652847121722473,-0.09854055478888109,0.08585079438769072,0.11072622799729483,-0.09672814112816591,2.412565741896633e-05
27.38,2,seg2,-0.27039136048453916,0.03613600414440742,0.08581493042282126,-0.05812304974001362,0.03792210786452729,-1.3625146558851609e-05
27.38,3,seg3,-0.42001331967418365,0.0990314155347706,0.08570559508031066,-0.08330563143749337,0.09922380917908681,-0.00012474071901664996
27.38,4,seg4,-0.49604750359519517,0.005384562219583819,0.08599416619694933,-0.18388919656407865,0.004986034976555835,0.00016207973297864553
27.38,5,seg5,-0.40728041608189713,-0.07005216651800426,0.08629204276866857,-0.4490477491043619,-0.0690161904431669,0.0004581402830663439
27.38,6,seg6,-0.33511725532428865,0.00222732088235042,0.08690325515390773,-0.6958797126462467,0.004548065056358997,0.0010673677974688406
27.400000000000002,0,head,-0.3787258860785478,-0.1620181043816751,0.08699382868198956,0.3744340424228497,-0.16151792289065323,-0.00036612613993929066
27.400000000000002,1,seg1,-0.2653095451977704,-0.0985643121620452,0.08585009011041822,0.11075078364109642,-0.09675218509401394,2.3421380146465554e-05
27.400000000000002,2,seg2,-0.27040660578769005,0.036150575141217674,0.08581297354011526,-0.058107636363991445,0.037936500955083496,-1.5582029264854524e-05
27.400000000000002,3,seg3,-0.42000311939471474,0.09907305487927269,0.08570472311511258,-0.08331534779655086,0.0992655640959047,-0.0001256126842147237
27.400000000000002,4,seg4,-0.4960725432471925,0.005385081276932099,0.08599380274185899,-0.1838641525745511,0.004986263408433883,0.0001617162778883019
27.400000000000002,5,seg5,-0.40727165039362817,-0.07003105198249951,0.08629070062174136,-0.4490562691636256,-0.06899497560188662,0.000456798136139136
27.400000000000002,6,seg6,-0.335175452385069,0.0022766129018054818,0.0869005797442115,-0.6958209474601972,0.004596678367019093,0.0010646923877726117
27.42,0,head,-0.3786437652765605,-0.16202974815208143,0.0869928419030319,0.37435179202266555,-0.16152861284746953,-0.0003671129188969474
27.42,1,seg1,-0.2653251709075272,-0.09858439198214998,0.08585014464652459,0.11076617526796809,-0.09677244490159104,2.3475916252832518e-05
27.42,2,seg2,-0.27041985253633843,0.03616840390013854,0.08581206297696399,-0.058094183600857614,0.03795417478201597,-1.6492592416122998e-05
27.42,3,seg3,-0.4199934399851984,0.09910992069014833,0.08570400953219848,-0.083324598718611,0.09930253975575191,-0.000126326267128829
27.42,4,seg4,-0.49609243307497636,0.005383551003587596,0.08599282398012596,-0.18384428184535412,0.004984502412437887,0.00016073751615527931
27.42,5,seg5,-0.40726823079869406,-0.07002520136546297,0.08628933778449986,-0.4490596206306129,-0.06898908569371641,0.0004554352988976329
27.42,6,seg6,-0.335221909637081,0.002328045866567964,0.08689815968523144,-0.6957738964461959,0.004647568721800433,0.0010622723287925517
27.44,0,head,-0.37860519650627544,-0.1620536932512604,0.08699253415540527,0.37431294796171555,-0.16155210873529335,-0.00036742066652357963
27.44,1,seg1,-0.2653359579924827,-0.09859929096077688,0.08585031844886884,0.11077678872065823,-0.09678746806330699,2.36497185970852e-05
27.44,2,seg2,-0.27043176212906167,0.03618633881467622,0.08581161266820377,-0.05808206667164243,0.037971970275396866,-1.694290117634778e-05
27.44,3,seg3,-0.4199837631249682,0.09914187473314645,0.08570371523932165,-0.08333390409367303,0.09933460394890861,-0.0001266205600056608
27.44,4,seg4,-0.49610579944633687,0.005378742797783855,0.08599197241612053,-0.18383097217437938,0.004979539410834334,0.00015988595214984358
27.44,5,seg5,-0.407273768613597,-0.0700336956213043,0.08628833609937775,-0.4490541817662973,-0.06899764364505714,0.0004544336137755206
27.44,6,seg6,-0.33525991061196553,0.002385211898453088,0.08689585849755407,-0.6957352346063826,0.004704289894528044,0.0010599711411151819
27.46,0,head,-0.37860715038483217,-0.16208797576282225,0.08699266782045967,0.3743145038528161,-0.1615864116133546,-0.0003672870014691798
27.46,1,seg1,-0.26534486936019375,-0.0986079010531119,0.08585032506914578,0.11078559956629,-0.09679618099414235,2.3656338874022964e-05
27.46,2,seg2,-0.2704432844656067,0.03620315188788319,0.08581134614154011,-0.05807034999173498,0.0379886484971857,-1.7209427840003677e-05
27.46,3,seg3,-0.4199728720102877,0.09916579266509529,0.08570372577480066,-0.0833445169022009,0.09935864666387247,-0.00012661002452664383
27.46,4,seg4,-0.4961130517564264,0.0053719616355663545,0.08599134857505872,-0.18382379904951843,0.004972674540669733,0.0001592621110880349
27.46,5,seg5,-0.40729031381137776,-0.07005405739950439,0.08628774793433955,-0.4490378739855066,-0.06901819606259682,0.00045384544873731947
27.46,6,seg6,-0.33529222589380847,0.0024510463510563074,0.08689362095813817,-0.6957021574778445,0.004769744887901833,0.0010577336016992789
27.48,0,head,-0.3786462866341808,-0.1621312408883538,0.08699307717553352,0.37435313536558645,-0.16163012800983498,-0.0003668776463953277
27.48,1,seg1,-0.265352978777251,-0.09861044658655242,0.08585010851831498,0.11079367889577625,-0.09679882046767854,2.3439788043227994e-05
27.48,2,seg2,-0.27045428739812355,0.03621921931500809,0.08581116144241661,-0.058059161334259826,0.03800458715090114,-1.739412696349918e-05
27.48,3,seg3,-0.41996015958149957,0.09917846539493147,0.0857038536325278,-0.08335708140515874,0.09937146607074632,-0.00012648216679950197
27.48,4,seg4,-0.4961166194179716,0.005365243506710925,0.08599088200252535,-0.18382030959355142,0.00496591546075658,0.00015879553855466244
27.48,5,seg5,-0.40731712548273613,-0.07008393956922969,0.08628747292613391,-0.44901141090869096,-0.06904838737515333,0.00045357044053168094
27.48,6,seg6,-0.33532047403275295,0.002523802149514129,0.08689144108321015,-0.6956730668946135,0.004842167961090659,0.001055553726771255
27.5,0,head,-0.37871744442342287,-0.1621820219315163,0.0869937095246464,0.3744236990379977,-0.16168173143462106,-0.0003662452972824498
27.5,1,seg1,-0.26535973563028264,-0.09860875309249931,0.08584970812218107,0.11080045494714277,-0.09679720550239419,2.3039391909313034e-05
27.5,2,seg2,-0.27046293964367824,0.036235243116583105,0.08581103762287685,-0.05805032371172872,0.03802050946222938,-1.751794650325933e-05
27.5,3,seg3,-0.4199461146651685,0.0991799460729314,0.08570400482962383,-0.08337110819208046,0.09937310964329044,-0.00012633096970347812
27.5,4,seg4,-0.49611976733786817,0.005359191635367397,0.08599050767690353,-0.18381723211890555,0.004959827464679289,0.00015842121293284384
27.5,5,seg5,-0.40735026463697543,-0.07012186269121759,0.0862873078641661,-0.4489787140920753,-0.06908669253026428,0.00045340537856386476
