cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.050104238098286825,0.007301804671749501,0.042194944460569005,6.0,-16965.324010184846,False,0.05,0.050633497083197795,0.00010423809828682268,0.007301804671749501,0.007302548667795189,0.042194944460569005,0.050104238098286825,0.007301804671749501,True,True,0.367667085,0.0435056538,0.3236280594,0.4180958357,0.062150934,0.355182942,-0.0546027762,0.041433956,-0.0965447053,1.1599838046,0.1050708635,0.9567832351,0.0385038621,0.0056647645,0.0432740711,1.1598114701,0.1070587657,0.9508814216,0.425,0.0,0.425,0.0666528173,0.0271515562,0.1013719406,8.7859603131,1.0878448607,9.0,0.7874791479,1.1046275748,2.0908102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0033197208,0.0042988049,0.013290978,0.0033197208,0.0042988049,0.013290978,0.0,0.0,0.0
0.05,0.075,0.0,-0.02452455781138743,0.05642536840689557,0.10957906537770497,6.0,-19685.11390192098,False,0.09013878188659974,0.06152459781012772,-0.07452455781138743,-0.018574631593104428,0.0768044702852795,0.10957906537770497,0.033344967360765136,0.05170482847285619,True,False,0.027055556,0.0435837911,0.0028718459,0.4597915188,0.1288314026,0.5041026371,-0.0268056541,0.0858876017,0.0027350914,0.921458112,0.1161030183,0.8790714741,0.0994605898,0.0129519577,0.0862672552,0.9305837222,0.1025784423,0.8630182147,0.0,0.0,0.0,0.027055556,0.0435837911,0.0028718459,8.7488729185,0.9962561035,9.0,2.0707728033,1.1480760803,0.0197340347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.058092349694615936,0.025521365856097978,0.08820358564343837,6.0,-25908.834372224097,False,0.125,0.06345125064332734,-0.04190765030538407,0.10052136585609797,0.10890728234463413,0.08820358564343837,0.031161060242033967,0.05527250250164794,True,False,0.431121642,0.0470079085,0.4062482532,0.4016023458,0.067154155,0.3660689332,-0.0655984362,0.0447694366,-0.0892873779,1.4034985828,0.0879402234,1.3007313013,0.1351173313,0.0238533545,0.1505849361,1.4052831487,0.0881607781,1.3020317554,0.5,0.0,0.5,0.0743284736,0.0378054184,0.0937517468,8.9425911506,0.4566946021,9.0,2.0720161582,1.2344175341,3.0,1.0,0.0,1.0,1.9952841282,1.2777444431,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08291198637742411,0.02508662719675997,0.08411924780665829,6.0,-18397.33129834061,False,0.1,0.08662410951438045,-0.017088013622575893,0.02508662719675997,0.03035356772563246,0.08411924780665829,0.08291198637742411,0.02508662719675997,True,False,0.4172827284,0.0542164103,0.3142194837,0.3818324691,0.0774520148,0.2345992625,-0.078778354,0.0516346765,-0.176933825,1.9818653182,0.1461543941,1.5651423931,0.0760382298,0.0118308509,0.0794478804,1.9693088798,0.1433876816,1.5627563,0.5,0.0,0.5,0.0871422847,0.0467738002,0.1857805163,8.9675384554,0.3412977924,9.0,1.0960020673,1.2851111945,2.9067664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0041995894,0.0051776869,0.0087623501,0.0041995894,0.0051776869,0.0087623501,0.0,0.0,0.0
0.1,0.075,0.0,0.05887024567192812,-0.030259008812867656,-0.001158866783739665,6.0,-26183.89946676176,False,0.125,0.0661914906903476,-0.04112975432807189,-0.10525900881286765,0.1130093607952673,0.001158866783739665,0.028940791249821903,0.059529354453451,True,True,0.4514637728,0.0521294068,0.4426601425,0.4306625326,0.0744705812,0.4180859178,-0.0462249783,0.0496470541,-0.0546093881,1.4096117095,0.090446384,1.3834691048,0.1237305215,0.0171167919,0.1422937512,1.4187104321,0.0887405734,1.386961937,0.5,0.0,0.5,0.0603783497,0.0377848553,0.0573398575,8.8743776611,0.9118010434,9.0,2.1411140146,1.1578161828,3.0,1.0,0.0,1.0,2.0500877387,1.184914156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01639762938446077,-0.02843456374651594,-0.14476288769641185,6.0,-3068.371704810726,False,0.0,0.03282387339856175,0.01639762938446077,-0.02843456374651594,0.03282387339856175,0.01976288769641185,0.0,0.03282387339856175,False,True,0.8821387061,0.0281686419,0.8757963891,0.5459124373,0.040240917,0.5368519844,0.0306082915,0.026827278,0.0245679896,0.6786415124,0.0115224165,0.6889231801,0.0157908544,0.0017238071,0.0143546993,0.682935709,0.0125938744,0.6900407076,0.85,0.0,0.85,0.0349831912,0.0245467952,0.0257963891,1.347328766,1.5316905621,0.8089311656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01146092833381253,-0.02111579687216791,-0.11824559137198139,6.0,-1972.7666345549244,False,0.0,0.024025606252901153,0.01146092833381253,-0.02111579687216791,0.024025606252901153,0.01824559137198138,0.0,0.024025606252901153,False,True,0.8893022925,0.0273764069,0.8791010701,0.5561461322,0.0391091527,0.5415729573,0.0374307548,0.0260727685,0.0277153049,0.5429132271,0.0092179315,0.5511385798,0.0127802915,0.0016907766,0.0112785585,0.5460732869,0.0100910134,0.5515913963,0.85,0.0,0.85,0.0417339492,0.0235035175,0.0291010701,0.8793352896,1.3372021165,0.5010010561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012434748710135687,0.02208270346262639,0.1230907029737236,6.0,-1908.616216761659,False,0.0,0.02534302207122333,0.012434748710135687,0.02208270346262639,0.02534302207122333,0.023090702973723592,0.0,0.02534302207122333,False,True,0.8966841776,0.0185889812,0.887900541,0.5666916822,0.0265556874,0.55414363,0.0444611215,0.0177037916,0.0360957533,0.5429132271,0.0092179315,0.5511385798,0.0147857439,0.0030965073,0.011967781,0.5493354475,0.0088973427,0.5572693944,0.85,0.0,0.85,0.0466841776,0.0185889812,0.037900541,0.8601639593,1.4459058694,0.7218271048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017611966726065024,0.02758288610357663,0.14980761302623158,6.0,-2863.7220370732243,False,0.0,0.03272609016920448,0.017611966726065024,0.02758288610357663,0.03272609016920448,0.02480761302623158,0.0,0.03272609016920448,False,True,0.8873413881,0.018242509,0.8827354991,0.5533448402,0.0260607271,0.5467649987,0.0355632268,0.0173738181,0.0311766658,0.6786415124,0.0115224165,0.6889231801,0.0189057955,0.0038214104,0.0157533679,0.6860794608,0.0110278842,0.6960554123,0.85,0.0,0.85,0.0375473419,0.0178147556,0.0327354991,1.2466290426,1.5806309396,1.1507601139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.014325793173038162,-0.10127754539324785,-0.13890866720878292,6.0,-11920.458265035219,False,0.1,0.1022857250593554,0.08567420682696185,-0.10127754539324785,0.13265447944306447,0.038908667208782916,0.014325793173038162,0.10127754539324785,True,True,0.4697643051,0.0661845727,0.4352525182,0.4568061501,0.0945493895,0.4075035974,-0.0287958999,0.0630329263,-0.0616642684,0.7906038473,0.0312052703,0.780868113,0.0798969901,0.0098865223,0.0761639774,0.7788123824,0.0318131604,0.7449749112,0.5,0.0,0.5,0.0660111717,0.0306124176,0.0647474818,8.3559525038,1.7861377781,9.0,0.4003604185,0.5191062385,0.5787093586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.020638317954209895,0.09540684823556984,0.16248157383960082,6.0,-11957.283302415217,False,0.1,0.09761355878270252,0.07936168204579011,0.09540684823556984,0.12409973113339988,0.06248157383960082,0.020638317954209895,0.09540684823556984,True,True,0.473594405,0.0467448388,0.4381022032,0.4622777214,0.0667783412,0.4115745761,-0.0251481858,0.0445188941,-0.0589502826,0.8187954887,0.027873076,0.7803797126,0.0857846669,0.0212985121,0.0978873596,0.8050141903,0.0301401512,0.7451089025,0.5,0.0,0.5,0.0428088994,0.0323995917,0.0618977968,8.5329376233,1.6385519902,9.0,0.3727937844,0.5277284068,0.9826526685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.046057070660796375,0.0024244176266254333,0.03746670759663573,6.0,-12348.187804727959,False,0.05,0.046120836491567264,-0.003942929339203628,0.0024244176266254333,0.004628659914299695,0.13746670759663573,0.046057070660796375,0.0024244176266254333,True,False,0.4418155753,0.0305511761,0.4205027647,0.4168793932,0.0436445373,0.386432521,-0.0554137378,0.0290963582,-0.0757116526,1.0804720291,0.0366453249,1.1377351284,0.0831591164,0.0082857499,0.0830197483,1.0840360725,0.0384540502,1.1273885965,0.5,0.0,0.5,0.0595962154,0.0276964393,0.0794972353,8.5277375168,1.6898690393,9.0,0.107299685,0.2580919232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.05802316082894851,0.014582239097541803,0.02153831394741072,6.0,-12537.907504040135,False,0.05,0.059827492757760635,0.008023160828948508,0.014582239097541803,0.01664370171521499,0.07846168605258928,0.05802316082894851,0.014582239097541803,True,True,0.4430609163,0.0561624777,0.4434561752,0.4186584519,0.0802321109,0.4192231074,-0.0542276987,0.053488074,-0.0538512617,1.0506873397,0.0652222612,1.1382478476,0.0778949302,0.014255104,0.0929009244,1.0528802075,0.0613009275,1.1427261829,0.5,0.0,0.5,0.0666637483,0.0441840221,0.0565438248,8.6304912839,1.4343438186,9.0,0.1226949573,0.3578228493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06022958055787692,-0.006417209885484621,0.027296330836279543,6.0,-13207.629162802448,False,0.1,0.060570479252620636,-0.03977041944212308,-0.006417209885484621,0.040284821525194366,0.12729633083627956,0.06022958055787692,0.006417209885484621,True,False,0.4212611511,0.0385626664,0.3946691044,0.3875159301,0.0550895235,0.349527292,-0.07498938,0.036726349,-0.1003151387,1.475525262,0.0660886312,1.575573802,0.1128999789,0.0159320449,0.1224579215,1.4726115592,0.0639773571,1.5563323498,0.5,0.0,0.5,0.080131774,0.0355778636,0.1053308956,8.7746407227,1.2193448494,9.0,0.3972310483,0.5084934616,0.8974970788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06130286253453209,-0.01162909437979179,-0.03093562606209499,6.0,-12953.498822603893,False,0.1,0.06239612801305738,-0.038697137465467914,-0.01162909437979179,0.04040673562805371,0.130935626062095,0.06130286253453209,0.01162909437979179,True,False,0.4294964583,0.0588864757,0.4166341901,0.3992806547,0.0841235367,0.3809059858,-0.0671462302,0.0560823578,-0.0793960094,1.4456597042,0.0975494691,1.5747014284,0.1127218224,0.0214318822,0.1502333581,1.4456675601,0.0900275982,1.5599597692,0.5,0.0,0.5,0.0768340188,0.0503477902,0.0833658099,8.7808078319,1.1439063159,9.0,0.4781410633,0.7064547045,2.0840373127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
