time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.26,1,seg1,-0.2675420975283034,0.037338510597113676,0.08587115631301301,0.11720239227795895,0.030182410584989654,4.443445334176288e-05
0.26,2,seg2,-0.35065615413894186,-0.08049751481574498,0.08576936885782058,0.019120451567429537,-0.09151678339398851,-5.93196071237978e-05
0.26,3,seg3,-0.5066201687285911,-0.10395275480390219,0.08568655561405272,-0.0017135294289656708,-0.12251189369293232,-0.00014389708511650112
0.26,4,seg4,-0.6350583922988198,-0.020564633911440654,0.08606931479223132,-0.04495641332593235,-0.04560805387441772,0.00023708527131106882
0.26,5,seg5,-0.6819928682411658,0.11390070505769778,0.0869108413754276,-0.16718153444363645,0.08608483079561977,0.001076869051461371
0.26,6,seg6,-0.645379526766079,0.24603094799141517,0.08794124970726243,-0.37297109004171736,0.2193713367292405,0.0021055394883368883
0.28,0,head,-0.2625314731080752,0.15346021967969675,0.08756272359791413,0.26870126648895976,0.14641100084290176,0.00020300537586517842
0.28,1,seg1,-0.2690279862086821,0.03712205110093165,0.0866840847217017,0.11867629566914462,0.02989548084244126,0.0008573628620304613
0.28,2,seg2,-0.3508046765102559,-0.08191327010600594,0.08678575353139907,0.019201427872885885,-0.09293800286142742,0.0009570650664546959
0.28,3,seg3,-0.5065341323951527,-0.10361794138605855,0.08638165697792335,-0.0017835340349738908,-0.12217336506699998,0.0005512042787541305
0.28,4,seg4,-0.6301268065206065,-0.017474940405225396,0.08617849682013685,-0.04973536822923727,-0.042287160277917436,0.00034626729921660715
0.28,5,seg5,-0.6678680675536327,0.1194154435830099,0.08643339560146832,-0.18102787602626055,0.09226553951047803,0.0005994232775020925
0.28,6,seg6,-0.619777583877416,0.24535460250882263,0.0871508398452581,-0.39857621127318305,0.2199141898717556,0.0013151296263325535
0.3,0,head,-0.2657050296147817,0.1525186325564666,0.08741457093026134,0.2718264155513936,0.14531944665356938,5.485270821238564e-05
