time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
6.94,6,seg6,-0.6038091340414646,0.2864328598779418,0.08770011945633845,-0.4125715953676507,0.26170586180108535,0.0018644092374129062
6.96,0,head,-0.6649186099841655,-0.14969645065689446,0.08745044701750478,0.6562048037179953,-0.17555232518439837,9.072879545582446e-05
6.96,1,seg1,-0.5516656428052802,-0.12332121615793497,0.0862673714185083,0.39335797260938665,-0.14381710729746566,0.00044064955883706125
6.96,2,seg2,-0.4270315485431839,-0.056208673124696476,0.08638466232544803,0.09656524397811753,-0.0708902754746961,0.0005559738605036557
6.96,3,seg3,-0.35355481503627517,0.06330744931961245,0.086380613972457,-0.1466452959198532,0.051843379938041036,0.0005501612732877748
6.96,4,seg4,-0.36145272916806714,0.2028704497517606,0.08642847658825298,-0.30761846246972385,0.1905951286579142,0.0005962470673327308
6.96,5,seg5,-0.45550275378541283,0.30390020675369794,0.08673500036985085,-0.38437266821840865,0.28664802281665647,0.0009010280458846276
6.96,6,seg6,-0.5923783134274972,0.3130240083054848,0.08742937938504432,-0.42272395365042914,0.2888108881961945,0.0015936691661187774
6.98,0,head,-0.6685420803603327,-0.1543253237331036,0.08751380063899185,0.6596038737540134,-0.18034839924668605,0.0001540824169428967
6.98,1,seg1,-0.5575497989656157,-0.12338290024645536,0.08630779793788555,0.3992325257262208,-0.14415875670776518,0.000481076078214307
6.98,2,seg2,-0.4337805658196092,-0.05349485913578822,0.08640131107216961,0.10343576805926505,-0.06850073170871875,0.0005726226072252372
6.98,3,seg3,-0.35789490598485807,0.06530951894079075,0.08642612211712374,-0.1422148414911434,0.053636629994003794,0.0005956694179545113
6.98,4,seg4,-0.3582561647688812,0.20521858884342134,0.08654409077110561,-0.31069965357976803,0.19309273601175736,0.0007118612501853666
6.98,5,seg5,-0.44347926386178427,0.31428778503863586,0.08690645367910789,-0.39588817480314403,0.2975960454987106,0.0010724813551416662
6.98,6,seg6,-0.5781671421039781,0.3392230133821005,0.08762767690442406,-0.4356721748425606,0.31565653635968755,0.001791966685498525
7.0,0,head,-0.6720632222218897,-0.15963040144930093,0.08767060026474452,0.6628685497010965,-0.18581504177595018,0.00031088204269556774
7.0,1,seg1,-0.5636151577567912,-0.12409781267133374,0.08651557256649905,0.405256988101263,-0.14516151795969265,0.0006888507068278094
7.0,2,seg2,-0.44120506649894564,-0.051566753846901445,0.08662404093239182,0.11094361716922435,-0.06692815354574001,0.000795352467447441
7.0,3,seg3,-0.36262344860770357,0.06748422593489607,0.08656252387550983,-0.13738815949375885,0.05558383484714772,0.0007320711763406096
7.0,4,seg4,-0.3556025415535766,0.20809455500176802,0.08652941822943093,-0.3132133986914987,0.19609173301492702,0.000697188708510682
7.0,5,seg5,-0.43146395023720324,0.32462261230345146,0.08668840081649547,-0.4073980248482854,0.3084909878119844,0.0008544284925292439
7.0,6,seg6,-0.5614181138489296,0.3651206444113475,0.08725573118681038,-0.45116972010073986,0.3423219321254223,0.0014200209678848358
7.0200000000000005,0,head,-0.6817767079296511,-0.16561941028768085,0.0874317587533288,0.6722860036333873,-0.19225954275602272,7.204053127984889e-05
7.0200000000000005,1,seg1,-0.56738533962804,-0.1311934873754344,0.08619660886370091,0.4086852048540116,-0.1524285806911253,0.0003698870040296648
7.0200000000000005,2,seg2,-0.4412428072701497,-0.05308907086266972,0.08622027409641522,0.11090886598112305,-0.0684505417410535,0.0003915856314708477
7.0200000000000005,3,seg3,-0.36593987790916727,0.06912340165833929,0.08626451561386547,-0.1339974774161217,0.05706331969370851,0.00043406291469624825
7.0200000000000005,4,seg4,-0.356355550915209,0.21024608445265278,0.08639857007155104,-0.3123588482801662,0.19820498777268583,0.0005663405506307895
7.0200000000000005,5,seg5,-0.4221228704542846,0.3338526338780849,0.08668003071728542,-0.4162892505069898,0.318155105777584,0.0008460583933191934
7.0200000000000005,6,seg6,-0.5455882874553292,0.39367411796220975,0.08725809458906672,-0.4656227097985932,0.37159641494280077,0.0014223843701411804
7.04,0,head,-0.6891586536285697,-0.1665519911004571,0.08781705960828107,0.6796152019321052,-0.19354238396438714,0.00045734138623211573
7.04,1,seg1,-0.5693182200046547,-0.13632066960078668,0.08662017140480564,0.4103718852903396,-0.1576419417209494,0.0007934495451343976
7.04,2,seg2,-0.44039341057227227,-0.05570692223605208,0.08658724298485744,0.1099358445391079,-0.07102500281802206,0.0007585545199130656
7.04,3,seg3,-0.3681539283139123,0.0705405500598821,0.08648563139314018,-0.13171849170639371,0.05837349255296016,0.0006551786939709564
7.04,4,seg4,-0.3583059710246673,0.2119987570738467,0.08642132017822653,-0.31032722607628677,0.1998628511991516,0.0005890906573062793
7.04,5,seg5,-0.41509695860664514,0.34139228871269156,0.08640469124872173,-0.4229483784924293,0.32602059030063985,0.0005707189247555061
7.04,6,seg6,-0.5324021977754859,0.4219965783898836,0.08657373390227995,-0.4774459526715346,0.4005143272751242,0.0007380236833544052
7.0600000000000005,0,head,-0.6949901119544746,-0.16293848363515878,0.08730552882040321,0.6856120244305275,-0.1902104982629287,-5.41894016457406e-05
7.0600000000000005,1,seg1,-0.5719909560633775,-0.14081960039841754,0.08603636997325123,0.41282748243262873,-0.16226297396874115,0.00020964811357998547
7.0600000000000005,2,seg2,-0.43911947025298376,-0.06202757118261486,0.08596628138989129,0.10836253921892057,-0.07727786115739148,0.00013759292494691655
7.0600000000000005,3,seg3,-0.36602751834438885,0.07242183997402685,0.08587769749713361,-0.13375295899719325,0.06035384957673325,4.724479796439085e-05
7.0600000000000005,4,seg4,-0.3593463058435276,0.21588929177620236,0.08605548296805618,-0.3091029140890249,0.20369946649956525,0.0002232534471359321
7.0600000000000005,5,seg5,-0.41222875122042285,0.3474883107095147,0.08636512163463234,-0.4255232176685187,0.3322462068172602,0.0005311493106661125
7.0600000000000005,6,seg6,-0.5216874011409506,0.4425519048551701,0.08675466221137346,-0.4871703515150758,0.4215562943915076,0.0009189519924479167
7.08,0,head,-0.6983512307802373,-0.1582006584164833,0.08781572832712525,0.6891948144551473,-0.1856380018766897,0.0004560101050763016
7.08,1,seg1,-0.5754728202975605,-0.14361042080232797,0.08690046644188583,0.41617258227837634,-0.16521633884503623,0.0010737445822145836
7.08,2,seg2,-0.43837746275907835,-0.06726439335885064,0.08707812878909246,0.10737214481536261,-0.08247343625086509,0.0012494403241480878
7.08,3,seg3,-0.3639085486606308,0.07237664150599857,0.08697031398063508,-0.1358716787079717,0.06040954705289211,0.0011398612814658565
7.08,4,seg4,-0.36048599572119017,0.21917604263289978,0.08698940238035333,-0.30780809454064845,0.2069282536632411,0.0011571728594330782
7.08,5,seg5,-0.41468449319821077,0.3521898587875074,0.08703911217210443,-0.42284650507779203,0.33682555531866903,0.0012051398481382064
7.08,6,seg6,-0.5158413383190272,0.4529668533271811,0.08713377311967146,-0.49251412813314643,0.4322376638562923,0.001298062900745925
7.1000000000000005,0,head,-0.7005484633779182,-0.1495719881747156,0.08755145084076733,0.6918002078193325,-0.17712367826015102,0.0001917326187183821
7.1000000000000005,1,seg1,-0.5789643590275141,-0.14391786514047408,0.08639892013776801,0.41964553299597557,-0.16568960202292474,0.0005721982780967638
7.1000000000000005,2,seg2,-0.4380020907185129,-0.0738456239525984,0.08622326037148766,0.10668398815001169,-0.08902934508952673,0.0003945719065432812
7.1000000000000005,3,seg3,-0.3600062722415539,0.06986151004617959,0.08579084521938139,-0.13988923203042464,0.05808298030964081,-3.960747978783152e-05
7.1000000000000005,4,seg4,-0.3595842411583889,0.22342605690357262,0.08563606505147268,-0.3085065631939365,0.21121636794957077,-0.00019616446944756283
7.1000000000000005,5,seg5,-0.41739484479816136,0.3543910939603178,0.08581903580058234,-0.42003446475251194,0.3388953068229987,-1.4936523383884959e-05
7.1000000000000005,6,seg6,-0.5171663544857246,0.454195808106637,0.08619505314940941,-0.4911321256831095,0.43340216672013016,0.0003593429304838691
7.12,0,head,-0.7017075342956174,-0.14106398325500177,0.0878199831965323,0.6933628732262702,-0.16868047567273894,0.00046026497448334314
7.12,1,seg1,-0.5817030105372019,-0.14251915000163734,0.08651869355338047,0.42244764811378344,-0.1644228080393118,0.0006919716937092285
7.12,2,seg2,-0.43801700111713476,-0.07809765409959113,0.08652406489176644,0.1064965215950476,-0.09327726681451978,0.0006953764268220614
7.12,3,seg3,-0.3570677555571842,0.06775197675004645,0.08681047319998851,-0.142924814682894,0.05611568546874777,0.000980020500819287
7.12,4,seg4,-0.35917409660734023,0.2245918025403196,0.0875836219982113,-0.30886076354062686,0.21240031201781132,0.0017513924772910583
7.12,5,seg5,-0.420722233213487,0.35173484520732723,0.08872137755986613,-0.4168372612341454,0.33608371283294947,0.0028874052358999064
7.12,6,seg6,-0.5241726471893217,0.4462250770009487,0.08990664434247611,-0.4845131101333367,0.42510702808641376,0.004070934123550571
7.140000000000001,0,head,-0.7012864175288712,-0.12638546386208366,0.08770637074301459,0.6936408048886192,-0.15399854715874126,0.0003466525209656346
7.140000000000001,1,seg1,-0.5829330591957306,-0.1368768823959207,0.0863769884393528,0.423944826391114,-0.15884547349288997,0.0005502665796815603
7.140000000000001,2,seg2,-0.43708731612602436,-0.08063793588758222,0.08625875612252515,0.10544699448047636,-0.09577042516906227,0.0004300676575807738
