time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
4.68,5,seg5,-1.1001433379917755,-0.3999947425474213,0.08613226926811865,0.22603812103589693,-0.44712868079356716,0.00029829694415242636
4.68,6,seg6,-1.0868232759696295,-0.5393755716616048,0.08664001380552329,0.030593859529841675,-0.5861541540347895,0.0008043035865977488
4.7,0,head,-0.47175229580777606,-0.022366924463748324,0.08782870991213221,0.46931715886666814,-0.039174022767332055,0.00046899169008325636
4.7,1,seg1,-0.5901284616773717,-0.06109308228322623,0.08661550319734936,0.43473873265379537,-0.08348998421715104,0.00078878133767811
4.7,2,seg2,-0.7587665419318927,-0.1102308335837219,0.08641386285095329,0.42535335413346764,-0.14063895479448923,0.0005851743860089131
4.7,3,seg3,-0.9042336228688395,-0.16382965356999007,0.08656392795924507,0.3925997585836613,-0.2012439252772257,0.0007334752600758471
4.7,4,seg4,-1.0291427953348957,-0.2539897693119964,0.0865622774445932,0.33757241921775966,-0.2975237199335238,0.0007300479236729551
4.7,5,seg5,-1.0976716054277516,-0.40256765912949494,0.08610045305032463,0.22344674052648222,-0.4495810487637629,0.0002664807263584035
4.7,6,seg6,-1.078693011335074,-0.540488240556438,0.08612103160197362,0.022419853932552063,-0.5868786314917489,0.0002853213830480844
4.72,0,head,-0.47114803708735664,-0.035811479880093734,0.08765175369308287,0.468073739653591,-0.05257458647207459,0.00029203547103391625
4.72,1,seg1,-0.593121935384964,-0.06861028775350782,0.08628968241158272,0.43737106010229426,-0.09114113544574015,0.00046296055191147323
4.72,2,seg2,-0.7639063405222761,-0.11047826039360165,0.0858993628863562,0.430475553365542,-0.14113071144149122,7.067442141182878e-05
4.72,3,seg3,-0.9103568805882639,-0.16137883999559266,0.08594025485057569,0.39883271560648487,-0.1990873031446585,0.00010980215140646288
4.72,4,seg4,-1.03366603451734,-0.2533524308844132,0.08604783355288233,0.34212086488755666,-0.29710237095757835,0.00021560403196208
4.72,5,seg5,-1.0964425909517665,-0.40462467974987437,0.08609274318492843,0.22212122217554472,-0.45157724803138594,0.0002587708609622097
4.72,6,seg6,-1.072126956392914,-0.5421566882661331,0.08677764776652235,0.01578183531124351,-0.5882327009294012,0.000941937547596805
4.74,0,head,-0.4730732625275095,-0.05195609200110855,0.08746979158797534,0.46922843893783645,-0.0687925291003772,0.00011007336592638861
4.74,1,seg1,-0.5955598877030888,-0.07752421141109633,0.08632791856502758,0.439382023858667,-0.10016098418327647,0.0005011967053563382
4.74,2,seg2,-0.7677352516507534,-0.1116794449196989,0.08622809484792429,0.43424295985588274,-0.14251275812314879,0.0003994063829799166
4.74,3,seg3,-0.9147151130175567,-0.15996882482995348,0.08646563422732381,0.4032531142604176,-0.1978863000583283,0.0006351815281545881
4.74,4,seg4,-1.036222592967056,-0.25377740538916305,0.08659166627955642,0.34465430133793845,-0.2976485341086724,0.00075943675863617
4.74,5,seg5,-1.0930859458847846,-0.40609359173598064,0.08637772092168912,0.21869847299064427,-0.45288474814409063,0.0005437485977228956
4.74,6,seg6,-1.0639576316121309,-0.5431715970183607,0.08662791027180557,0.0075734663691114845,-0.5888576700900403,0.0007922000528800266
4.76,0,head,-0.4760589588885114,-0.0670976273252133,0.08761033501575363,0.4714901453368883,-0.08405900082416905,0.0002506167937046805
4.76,1,seg1,-0.5985595109863903,-0.0859208275609961,0.08636512895377374,0.44197864153117983,-0.1086908422871123,0.0005384070941024943
4.76,2,seg2,-0.7722489699445909,-0.11259843462839837,0.08608044822271714,0.438707827593782,-0.14364552067614908,0.0002517597577727654
4.76,3,seg3,-0.9202217766095958,-0.15866982971697238,0.08619271373597032,0.40881535917577627,-0.19685084667080247,0.00036226103680109256
4.76,4,seg4,-1.0391410758778354,-0.2541920875730085,0.08634702628996838,0.3475497419741544,-0.29820164109223546,0.0005147967690481287
4.76,5,seg5,-1.089298742172914,-0.40735719222060995,0.08639352094688192,0.21485542409363337,-0.4539666785085935,0.0005595486229156982
4.76,6,seg6,-1.0544253720315773,-0.5435540163370534,0.08697116924741656,-0.001966191957920532,-0.5887860025265685,0.0011354590284910204
4.78,0,head,-0.47854315251996243,-0.08693978026437656,0.08757272274546342,0.4730272083023609,-0.10399689661829704,0.0002130045234144673
4.78,1,seg1,-0.6052970017175322,-0.09357317362014535,0.08643595390895455,0.4483443120808217,-0.11665516397876888,0.0006092320492833009
4.78,2,seg2,-0.7755150051341964,-0.10918424973848337,0.08644494920201792,0.44213264782920547,-0.1403906396220488,0.0006162607370735484
4.78,3,seg3,-0.9285260143575231,-0.15660364739743624,0.08650613152177007,0.4172085197920673,-0.19518221585081844,0.0006756788226008476
4.78,4,seg4,-1.0392785168626657,-0.2545518453888051,0.08655514649324694,0.34766990584552887,-0.2985675322705258,0.0007229169723266954
4.78,5,seg5,-1.0813394960940828,-0.4096919087641631,0.0861369783928636,0.20679408431293692,-0.45591995790887213,0.00030300606889738235
