cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03570038474037212,-0.0800399692235665,0.014394231873527582,6.0,-26617.142809218596,False,0.075,0.0876408246419445,-0.03570038474037212,-0.005039969223566504,0.03605438614628034,0.014394231873527582,0.0800399692235665,0.03570038474037212,True,True,0.0044152815,0.0119911274,0.0,0.4198138634,0.0749658355,0.4338183254,-0.0534574244,0.0499772236,-0.0441211164,1.2707799137,0.1747256974,1.3118803501,0.0617561613,0.0110675796,0.0619020276,1.2772459769,0.1757919728,1.3264964819,0.0,0.0,0.0,0.0044152815,0.0119911274,0.0,9.0,0.0,9.0,1.1238078204,1.4125866425,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,-0.08736882633719341,0.04468723001014121,0.1280724827439601,6.0,-23527.94956234107,False,0.0375,0.09813388987255078,-0.08736882633719341,0.08218723001014121,0.11995020880464742,0.1280724827439601,-0.04468723001014121,0.08736882633719341,False,False,0.0114553702,0.0228185512,0.0,0.4715402554,0.0662999643,0.4449728616,-0.0189731631,0.0441999762,-0.036684759,0.7624679852,0.1048354249,0.7871282697,0.0304315058,0.0050679126,0.0323202759,0.771008773,0.0993896659,0.8029616475,0.0,0.0,0.0,0.0114553702,0.0228185512,0.0,8.7822453956,1.1534066563,9.0,1.3191650853,1.4413275435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.409727367683958e-06,-4.827673982169548e-05,-0.00021033109946285342,6.0,1785.6574056821473,False,0.0,4.833684302680765e-05,-2.409727367683958e-06,-4.827673982169548e-05,4.833684302680765e-05,0.00021033109946285342,0.0,4.833684302680765e-05,True,True,0.565618112,0.0233836965,0.5386758424,0.5937401599,0.0334052807,0.5552512035,0.06249344,0.0222701871,0.0368341357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029519580777605345,0.02855803424933291,0.04369865675568296,6.0,-12775.518053251119,False,0.0375,0.04107270345949532,-0.029519580777605345,-0.008941965750667087,0.030844195576666775,0.04369865675568296,0.02855803424933291,0.029519580777605345,True,True,0.0336004036,0.0429129737,0.0135784922,0.5077140124,0.1006672938,0.519397846,0.0051426749,0.0671115292,0.0129318973,0.5528748882,0.0696618143,0.5274428725,0.0306140163,0.0069297762,0.0196171589,0.5602015835,0.0669285055,0.5280150175,0.0,0.0,0.0,0.0336004036,0.0429129737,0.0135784922,7.8127490643,2.3584911766,9.0,1.0151298218,0.8480630605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.0206446551805546,0.06522968016583644,0.12180719810199918,6.0,-18680.12571475593,False,0.075,0.06841865945823052,-0.0206446551805546,-0.009770319834163557,0.022839897924155653,0.12180719810199918,0.06522968016583644,0.0206446551805546,True,False,0.0266952288,0.0424455718,0.0,0.4576241644,0.1300705819,0.4950726437,-0.0282505571,0.0867137212,-0.0032849042,0.921458112,0.1161030183,0.8790714741,0.0598211075,0.0072197419,0.0569486693,0.9284805079,0.1074587639,0.8717800975,0.0,0.0,0.0,0.0266952288,0.0424455718,0.0,8.7158844551,1.0974867397,9.0,1.5429945532,1.3259050445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,0.01273977356964732,-0.0857927902078063,-0.15129401642808737,6.0,-28841.59162083182,False,0.09013878188659974,0.08673352686387513,-0.037260226430352685,-0.010792790207806296,0.03879186505068907,0.15129401642808737,0.07845067124341845,0.03698914521455753,True,False,0.0013449413,0.0067459881,0.0,0.3865328952,0.0837743476,0.3705416396,-0.0756447365,0.0558495651,-0.0863055736,1.7490104628,0.2679278408,1.4632951021,0.1206803273,0.016734599,0.1185922027,1.7498492118,0.2712856731,1.4731799364,0.0,0.0,0.0,0.0013449413,0.0067459881,0.0,9.0,0.0,9.0,1.6086837718,1.4350235983,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,-0.10708271483393379,0.012205754062128095,0.11090412234528513,6.0,-26797.3751130754,False,0.0625,0.10777610239951499,-0.1570827148339338,0.04970575406212809,0.16475934354835153,0.11090412234528513,-0.0929896243044239,0.054485025650657805,False,False,0.4249763544,0.0529938564,0.354010839,0.3928233634,0.0757055092,0.2914440557,-0.071451091,0.0504703394,-0.1390372962,1.1525876927,0.1198715031,1.0148472786,0.0668412527,0.0121167799,0.0861320868,1.1567319137,0.1076056142,1.0290752649,0.5,0.0,0.5,0.0782161628,0.0481573264,0.145989161,8.8906333418,0.729601848,9.0,1.9496695933,1.2974340358,2.3793682289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.053547847207191114,0.016919462784115224,0.052544512614587445,6.0,-17145.389108175554,False,0.05,0.05615728057365087,0.0035478472071911113,0.016919462784115224,0.017287435920593716,0.052544512614587445,0.053547847207191114,0.016919462784115224,True,False,0.3673612444,0.0461214465,0.3455246929,0.4176589205,0.0658877807,0.386463847,-0.054894053,0.0439251871,-0.0756907687,1.1580322518,0.1076223958,0.9982446432,0.0379360123,0.0057202366,0.0434120111,1.1582300001,0.1095688086,0.9983014464,0.425,0.0,0.425,0.067369487,0.0301789032,0.0794753071,8.7862325255,1.0189394466,9.0,0.811367393,1.1492236987,1.8044160006,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824081,0.0044311787,0.0065217667,0.0031824081,0.0044311787,0.0065217667,0.0,0.0,0.0
0.05,0.0375,0.0,-0.010635890027269716,-0.03171812615141504,-0.014497237519980702,6.0,-13128.3158226396,False,0.0625,0.03345387396444923,-0.06063589002726972,-0.06921812615141504,0.09202097667006341,0.014497237519980702,-0.027539587712664796,0.018992966904770203,False,True,0.4241591612,0.0526278006,0.4153131407,0.3916559445,0.0751825723,0.3790187724,-0.0722293703,0.0501217149,-0.0806541517,1.0446696492,0.065614563,0.9542962313,0.0518791778,0.0065421187,0.0536546186,1.0413919634,0.0688733753,0.9465551972,0.5,0.0,0.5,0.0827657069,0.040882221,0.0846868593,7.3428579338,2.7311513932,3.4407058891,1.6618028279,1.05020699,1.9733399197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.017633595204634554,0.06566636802600186,0.18973530087430332,6.0,-22898.406331795642,False,0.09013878188659974,0.06799276115563502,-0.06763359520463455,-0.009333631973998141,0.06827459180493434,0.18973530087430332,0.04485636212396496,0.05109718530967191,True,False,0.0186698922,0.0372779374,0.0085968025,0.4121216041,0.1400942148,0.5122811464,-0.0585855973,0.0933961432,0.0081874309,1.3994023941,0.3415193225,0.9127405286,0.1098269573,0.0170378827,0.110831812,1.403027148,0.3440626233,0.8735182285,0.0,0.0,0.0,0.0186698922,0.0372779374,0.0085968025,8.9815116665,0.1837139656,9.0,2.0478107014,1.2337653481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
