cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok
0.0,-0.15,0.0,0.017972429764892505,-0.010443142874046954,-0.10066624310220133,6.0,-10997.52332337514,False,0.1407093621708508,0.10066624310220133,0.010443142874046954,0.017972429764892505,True,False
0.0,0.15,0.0,0.02596735894658875,0.025314845536496256,0.10003408976311763,6.0,-10065.775862457713,False,0.12736047846270354,0.10003408976311763,0.025314845536496256,0.02596735894658875,True,False
