time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.76,0,head,0.30837639600387867,-1.3654819337035704,0.08753451645310785,-0.22694334611158115,-1.3835321087791344,0.00017463603466232047
9.76,1,seg1,0.26490503244253677,-1.232058013899518,0.08614395580361811,-0.34210440288235816,-1.2478567850367197,0.00031725690636839887
9.76,2,seg2,0.20555877730089872,-1.0841921877888472,0.08636481306563655,-0.46674677219156835,-1.0969401395487237,0.0005362262389298905
9.76,3,seg3,0.1200342097150411,-0.9627488398327193,0.0867185246364099,-0.5637571640444747,-0.9711145522387361,0.0008881124963368292
9.76,4,seg4,-0.0030987337203595665,-0.8780891624281866,0.08699403261569401,-0.6211343648597438,-0.8801390043028362,0.0011618337446518134
9.76,5,seg5,-0.15468573690926726,-0.8393888555703793,0.08711576275656129,-0.6474957972043326,-0.8336498149363787,0.0012817900203354327
9.76,6,seg6,-0.31753924462905014,-0.8426524316779587,0.08712335954688788,-0.6602254274558697,-0.8285182495367299,0.001287573057433461
9.78,0,head,0.34018846553738935,-1.3640010114435885,0.08834645583559815,-0.2587881955504742,-1.3838583952074321,0.0009865754171526214
9.78,1,seg1,0.278880119511662,-1.2374876973534754,0.08657263920855987,-0.35574893352526976,-1.254070584560068,0.0007459403113101587
9.78,2,seg2,0.205554642734421,-1.094807263052284,0.08635874044526187,-0.4661404094510061,-1.1075378829013685,0.0005301536185552125
9.78,3,seg3,0.11313141403439177,-0.9728580241336297,0.08629689500191358,-0.5562919528064353,-0.9808158313604597,0.0004664828618405059
9.78,4,seg4,-0.01212761959381926,-0.8822305242834972,0.08625082635354084,-0.6118850658128839,-0.8837614517160338,0.000418627482498643
9.78,5,seg5,-0.16356914382694956,-0.8284669584991408,0.08618339219838153,-0.639246340525947,-0.8222415188932446,0.00034941946215567843
9.78,6,seg6,-0.32760679279415883,-0.8077154821037402,0.08612495202656076,-0.6521562048597593,-0.7930664002436036,0.0002891655371063395
9.8,0,head,0.3736592099304668,-1.3569846672591321,0.0873105007303121,-0.2926030944637062,-1.3787522785543167,-4.937968813342741e-05
9.8,1,seg1,0.2938621904348253,-1.2415971845604774,0.0860294659728173,-0.37047372601611916,-1.259023444373354,0.00020276707556758644
9.8,2,seg2,0.2047889326683287,-1.1064314222946925,0.0863400283126521,-0.4647164485646295,-1.1190998777720567,0.000511441485945438
