time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.02,0.0,0.075,0.0,0.0,0.0,0.0,0.08092891424894333,0.621393371373415,0.0849753599613905,0.0,0.0849753599613905,0.8589937686920166,0.01884775422513485,0.8651352524757385,-0.08044183254241943,-0.02413255162537098,-0.2104874700307846,-0.008446392603218555,-0.2189338654279709,-0.0373426117002964,-0.01120278425514698,-0.2700388431549072,-0.003920974209904671,-0.27395981550216675,-0.032739609479904175,-0.009821883402764797,-0.3307926058769226,-0.0034376592375338078,-0.3342302739620209,0.0581299364566803,0.01743898168206215,-0.37378913164138794,0.00610364368185401,-0.3676854968070984,-0.058577727526426315,-0.017573319375514984,-0.38561034202575684,-0.006150661502033472,-0.39176100492477417,-0.01969190314412117,-0.005907571408897638,-0.3625671863555908,-0.002067649969831109,-0.36463484168052673,0.024739541113376617,0.0074218627996742725,0.09934528917074203,0.0025976519100368023,0.10194294154644012,0.06053164601325989,0.018159493803977966,0.19806495308876038,0.006355822551995516,0.2044207751750946,-0.0028201646637171507,-0.0008460494573228061,0.1177990511059761,-0.000296117301331833,0.11750293523073196,0.06426157057285309,0.019278472289443016,0.046093348413705826,0.006747465115040541,0.052840813994407654,-0.08759016543626785,-0.026277050375938416,0.16202345490455627,-0.00919696781784296,0.1528264880180359
0.04,0.0,0.075,0.0,0.4009069045055934,1.1605736331998096,6.11611119278781,0.10307633876800537,0.6546145081520081,0.10823015570640564,0.0,0.10823015570640564,0.8501384258270264,0.02686808630824089,0.8616110682487488,-0.1359909474849701,-0.05769006907939911,-0.19852861762046814,-0.020191524177789688,-0.21872013807296753,0.009973183274269104,-0.004849993623793125,-0.2548799216747284,-0.0016974977916106582,-0.25657743215560913,-0.015205759555101395,-0.011437046341598034,-0.3171643018722534,-0.004002965986728668,-0.3211672604084015,-0.04593615606427193,-0.0015735598281025887,-0.36594444513320923,-0.0005507459281943738,-0.36649519205093384,-0.040668588131666183,-0.024501901119947433,-0.3859974145889282,-0.008575664833188057,-0.3945730924606323,-0.012274559587240219,-0.007817667908966541,-0.3710651993751526,-0.002736183814704418,-0.3738013803958893,-0.07711795717477798,-0.017940085381269455,0.08853752911090851,-0.006279029883444309,0.08225850015878677,0.04144009202718735,0.02514367364346981,0.20883165299892426,0.008800285868346691,0.21763193607330322,-0.05157974734902382,-0.016066160053014755,0.13948678970336914,-0.005623155739158392,0.133863627910614,-0.05519493669271469,-0.003063551150262356,0.05724256858229637,-0.0010722428560256958,0.056170325726270676,-0.015066592954099178,-0.022913914173841476,0.15160223841667175,-0.008019870147109032,0.14358237385749817
0.06,0.0,0.075,0.0,0.47067502083057083,1.1285137129774687,5.1608350691799485,0.0361921489238739,0.5542882233858109,0.03800175637006759,0.0,0.03800175637006759,0.8405541181564331,0.03489610552787781,0.8471525311470032,-0.12882278859615326,-0.07902988791465759,-0.18795974552631378,-0.027660461142659187,-0.21562020480632782,-0.007797588594257832,-0.005734272301197052,-0.24007165431976318,-0.0020069952588528395,-0.24207864701747894,0.009980825707316399,-0.005011684261262417,-0.30273786187171936,-0.001754089491441846,-0.30449193716049194,-0.007630031555891037,-0.0033905012533068657,-0.3564019799232483,-0.0011866753920912743,-0.35758864879608154,-0.0005231685936450958,-0.017308279871940613,-0.3843168318271637,-0.006057898048311472,-0.39037472009658813,0.04531347379088402,0.008121674880385399,-0.3777709901332855,0.0028425862547010183,-0.37492841482162476,-0.10085036605596542,-0.042813170701265335,0.07588900625705719,-0.014984609559178352,0.06090439856052399,-0.04773249477148056,0.0032808231189846992,0.2176453024148941,0.0011482880217954516,0.218793585896492,-0.00223820679821074,-0.011917773634195328,0.16104169189929962,-0.00417122058570385,0.15687046945095062,-0.10641668736934662,-0.0340694934129715,0.07021060585975647,-0.011924322694540024,0.058286283165216446,0.01795857399702072,-0.010652167722582817,0.14315181970596313,-0.0037282586563378572,0.13942356407642365
0.08,0.0,0.075,0.0,0.47230721592464003,0.9945007477650305,4.4904935572536315,0.11486698687076569,0.6723004803061485,0.12061033621430396,0.0,0.12061033621430396,0.8304261565208435,0.04092312231659889,0.8418869972229004,-0.11189807951450348,-0.08889034390449524,-0.17897579073905945,-0.031111620366573334,-0.21008741855621338,-0.030064275488257408,-0.013033272698521614,-0.22588713467121124,-0.004561645444482565,-0.23044878244400024,0.0014148708432912827,-0.0030837177764624357,-0.28777942061424255,-0.0010793012334033847,-0.28885871171951294,-0.03107401728630066,-0.011695556342601776,-0.3453376889228821,-0.004093444440513849,-0.3494311273097992,-0.07152380794286728,-0.03357293829321861,-0.38059961795806885,-0.01175052858889103,-0.39235013723373413,-0.0010778838768601418,0.005361807532608509,-0.3825608789920807,0.001876632566563785,-0.3806842565536499,-0.10210994631052017,-0.060602203011512756,0.06152861565351486,-0.021210771054029465,0.0403178445994854,-0.015419669449329376,-0.002329325070604682,0.22441606223583221,-0.0008152637747116387,0.22360080480575562,-0.010792678222060204,-0.01158024463802576,0.18224407732486725,-0.0040530855767428875,0.17819099128246307,0.01660236157476902,-0.018867935985326767,0.08486530184745789,-0.0066037774085998535,0.07826152443885803,-0.013053844682872295,-0.011372670531272888,0.13675831258296967,-0.003980434499680996,0.1327778846025467
0.1,0.0,0.075,0.0,0.4699858961694647,0.8856171881204146,3.9800037395867625,0.06227908283472061,0.5934186242520809,0.06539303697645664,0.0,0.06539303697645664,0.8199833035469055,0.049099188297986984,0.8356133699417114,-0.13994021713733673,-0.10420531034469604,-0.17174240946769714,-0.036471858620643616,-0.20821426808834076,-0.024122707545757294,-0.016360104084014893,-0.21258799731731415,-0.00572603615000844,-0.2183140367269516,-0.01259419322013855,-0.0059368605725467205,-0.2725648283958435,-0.0020779012702405453,-0.2746427357196808,-0.06210057809948921,-0.026817064732313156,-0.3329557180404663,-0.009385972283780575,-0.34234169125556946,-0.06652574241161346,-0.04345878213644028,-0.3749143183231354,-0.015210573561489582,-0.3901248872280121,-0.0020921509712934494,0.0031256198417395353,-0.38534650206565857,0.0010939668864011765,-0.38425254821777344,-0.091790109872818,-0.06995857506990433,0.045602697879076004,-0.024485500529408455,0.02111719734966755,-0.03674078732728958,-0.012652764096856117,0.22907495498657227,-0.004428467247635126,0.22464649379253387,-0.031057069078087807,-0.017423292621970177,0.20287790894508362,-0.0060981521382927895,0.1967797577381134,0.002912316471338272,-0.01233385968953371,0.10105733573436737,-0.004316851031035185,0.0967404842376709,-0.03930903598666191,-0.019753579050302505,0.13248687982559204,-0.006913752760738134,0.12557312846183777
0.12,0.0,0.075,0.0,0.45084732342719214,0.7636783775290598,3.3668413575833482,0.06503907591104507,0.5975586138665676,0.06829102970659733,0.0,0.06829102970659733,0.8094971776008606,0.05248023942112923,0.8256440162658691,-0.11045590043067932,-0.10608048737049103,-0.16639305651187897,-0.03712816908955574,-0.2035212218761444,-1.371186226606369e-05,-0.011456185951828957,-0.20041953027248383,-0.004009664990007877,-0.20442919433116913,-0.0013764575123786926,-0.004568739794194698,-0.25737470388412476,-0.0015990588581189513,-0.25897377729415894,-0.03549634665250778,-0.029420848935842514,-0.3194843530654907,-0.010297296568751335,-0.3297816514968872,-0.08761224150657654,-0.056704819202423096,-0.3673657774925232,-0.019846687093377113,-0.38721245527267456,0.006651639938354492,0.004183425568044186,-0.3860764801502228,0.0014641989255324006,-0.3846122920513153,-0.08044571429491043,-0.07310471683740616,0.02827354706823826,-0.025586649775505066,0.0026868972927331924,-0.06792865693569183,-0.029235530644655228,0.23157449066638947,-0.010232435539364815,0.2213420569896698,-0.0013437403831630945,-0.012599426321685314,0.22273290157318115,-0.004409799352288246,0.21832309663295746,-0.01425301656126976,-0.012909607030451298,0.11862168461084366,-0.0045183622278273106,0.11410332471132278,-0.025005657225847244,-0.021329203620553017,0.1303810328245163,-0.0074652209877967834,0.12291581183671951
0.14,0.0,0.075,0.0,0.4276536917109893,0.6617392160704179,2.825734340764707,0.07390771061182022,0.6108615659177303,0.07760309614241123,0.0,0.07760309614241123,0.7992790937423706,0.05680865794420242,0.812400758266449,-0.11415483057498932,-0.10850279033184052,-0.163026362657547,-0.03797597438097,-0.2010023295879364,-0.03886902332305908,-0.01968003809452057,-0.18960615992546082,-0.006888013333082199,-0.1964941769838333,0.03266674280166626,0.006601905450224876,-0.24248920381069183,0.0023106669541448355,-0.24017854034900665,0.008165186271071434,-0.018145037814974785,-0.3051721155643463,-0.006350763142108917,-0.31152287125587463,-0.03186493366956711,-0.04925285279750824,-0.3580932319164276,-0.017238497734069824,-0.37533172965049744,-0.007216408383101225,0.0007634751964360476,-0.3847373425960541,0.00026721632457338274,-0.384470134973526,-0.11557743698358536,-0.08584652841091156,0.009717750363051891,-0.030046284198760986,-0.02032853290438652,-0.11456440389156342,-0.05483419448137283,0.23188920319080353,-0.019191967323422432,0.21269723773002625,0.052676524966955185,0.0069833602756261826,0.2416067272424698,0.0024441760033369064,0.24405090510845184,-0.004541141912341118,-0.010399066843092442,0.13737936317920685,-0.003639673348516226,0.13373969495296478,-0.047525566071271896,-0.029188111424446106,0.13046224415302277,-0.010215838439762592,0.12024640291929245
0.16,0.0,0.075,0.0,0.38366296935412053,0.56650337220294,2.3550652527816847,0.1007436066865921,0.6511154100298882,0.1057807870209217,0.0,0.1057807870209217,0.7896743416786194,0.053300902247428894,0.8064789772033691,-0.05465695261955261,-0.09234903752803802,-0.1617044359445572,-0.03232216089963913,-0.19402658939361572,-0.02581748180091381,-0.021521272137761116,-0.18034732341766357,-0.007532445248216391,-0.1878797709941864,0.022194109857082367,0.011279567144811153,-0.22818289697170258,0.003947848454117775,-0.22423504292964935,-0.048760052770376205,-0.027329541742801666,-0.2902829349040985,-0.009565339423716068,-0.2998482882976532,-0.09393306076526642,-0.06265691667795181,-0.3472677171230316,-0.021929919719696045,-0.36919763684272766,0.017867006361484528,0.005894534755498171,-0.38135382533073425,0.002063087187707424,-0.37929072976112366,-0.02438238635659218,-0.0674072876572609,-0.00987559650093317,-0.023592550307512283,-0.03346814587712288,-0.05555110424757004,-0.055049266666173935,0.23001588881015778,-0.019267242401838303,0.21074864268302917,0.0571436733007431,0.022031454369425774,0.25930705666542053,0.007711009122431278,0.26701807975769043,0.055815353989601135,0.009465259499847889,0.15713922679424286,0.003312840824946761,0.16045206785202026,-0.048146482557058334,-0.034875623881816864,0.1327296793460846,-0.012206467799842358,0.12052321434020996
0.18,0.0,0.075,0.0,0.34263715904862574,0.4896731828016606,1.96569599704772,0.0759466290473938,0.6139199435710907,0.07974396049976348,0.0,0.07974396049976348,0.781053364276886,0.05566482990980148,0.7938962578773499,-0.0714830607175827,-0.08608923852443695,-0.16245165467262268,-0.030131233856081963,-0.1925828903913498,-0.03337759152054787,-0.025078168138861656,-0.1728138029575348,-0.008777358569204807,-0.18159116804599762,0.036598388105630875,0.018875213339924812,-0.21471962332725525,0.006606324575841427,-0.20811329782009125,0.0026777286548167467,-0.018327360972762108,-0.2750914394855499,-0.006414576433598995,-0.2815060019493103,-0.02603166550397873,-0.05166934058070183,-0.3350888788700104,-0.018084269016981125,-0.3531731367111206,0.018932316452264786,0.009805869311094284,-0.37598830461502075,0.003432054305449128,-0.37255623936653137,-0.08400706201791763,-0.0723872184753418,-0.030306827276945114,-0.0253355260938406,-0.055642351508140564,-0.11469880491495132,-0.07294412702322006,0.22597363591194153,-0.025530444458127022,0.20044319331645966,0.08350203186273575,0.04047262668609619,0.2756534814834595,0.014165419153869152,0.2898189127445221,-0.01930810511112213,0.0008332501165568829,0.17769992351531982,0.0002916375233326107,0.17799155414104462,-0.051818523555994034,-0.039958491921424866,0.13716024160385132,-0.013985471799969673,0.1231747716665268
0.2,0.0,0.075,0.0,0.3074914701710051,0.4317564296350907,1.6829177292370394,0.11160828918218613,0.6674124337732792,0.11718870364129542,0.0,0.11718870364129542,0.7737987041473389,0.053214576095342636,0.7901458740234375,-0.027990685775876045,-0.06865967065095901,-0.16525423526763916,-0.024030884727835655,-0.18928511440753937,-0.04473894089460373,-0.030976399779319763,-0.1671445071697235,-0.010841739363968372,-0.1779862493276596,0.01977260410785675,0.01914443075656891,-0.20234769582748413,0.006700550671666861,-0.19564715027809143,-0.015044914558529854,-0.01734262704849243,-0.2598778307437897,-0.0060699195601046085,-0.26594775915145874,-0.08584943413734436,-0.06192336976528168,-0.32178130745887756,-0.021673178300261497,-0.3434544801712036,-0.0005389181897044182,0.006702433340251446,-0.3687397241592407,0.0023458516225218773,-0.3663938641548157,-0.02585550770163536,-0.058427706360816956,-0.05136774107813835,-0.020449696108698845,-0.07181743532419205,-0.06430871039628983,-0.07035350054502487,0.21980364620685577,-0.024623725563287735,0.19517992436885834,0.070079505443573,0.04935469105839729,0.29047948122024536,0.017274141311645508,0.30775362253189087,0.03745172917842865,0.011818794533610344,0.19885189831256866,0.004136578179895878,0.20298847556114197,-0.05423448607325554,-0.0442412905395031,0.14370878040790558,-0.015484451316297054,0.12822432816028595
