time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
6.94,4,seg4,-0.25819998636726155,0.22396829065864343,0.08689417144186058,-0.42896803479611084,0.2346162964672335,0.001061972570818387
6.94,5,seg5,-0.3257921810003214,0.06301336211342416,0.08673159191895279,-0.5278617639072497,0.07700647355315118,0.0008976191827269331
6.94,6,seg6,-0.3783664032954105,-0.09259785543943846,0.08678145100243889,-0.6420497775429715,-0.07622079751783241,0.0009456645129844732
6.96,0,head,0.2512317448765831,0.5994731380355619,0.08699059539848424,-0.2813703402766862,0.5815001167511251,-0.0003692850199612935
6.96,1,seg1,0.12984685581199,0.5343314160965689,0.08563302101546678,-0.3074779569297807,0.5233499614203276,-0.00019367788178292766
6.96,2,seg2,-0.024924861952414838,0.45199181229147883,0.08555941634158126,-0.3237881056651262,0.449845821637557,-0.0002691704851253973
6.96,3,seg3,-0.15780113887553135,0.355812706778834,0.08564793693069828,-0.36117648105021216,0.3610859206647063,-0.00018247520937479667
6.96,4,seg4,-0.25922664401061535,0.2263546970552297,0.0856552758423912,-0.42807842094555504,0.2370571054731198,-0.00017692302865099374
6.96,5,seg5,-0.32568766132508453,0.06515158590638286,0.08544163201563693,-0.528087425054351,0.07913532357086026,-0.00039234072058892677
6.96,6,seg6,-0.37169075019742265,-0.09141084217211837,0.08545144351663236,-0.6487820223092772,-0.07541443210314727,-0.0003843429728220549
6.98,0,head,0.24999476406228496,0.6019414932634862,0.0880599178317179,-0.2802753912940368,0.58403467505417,0.0007000374132723752
6.98,1,seg1,0.13043793895509612,0.5336279146340798,0.08661386264964495,-0.30802817563947055,0.522614058599787,0.0007871637523952368
6.98,2,seg2,-0.023406590145677034,0.45003303296221264,0.08642330196886629,-0.32519280281276486,0.44780405973586146,0.000594715142159627
6.98,3,seg3,-0.1571965655366316,0.35599252158955974,0.08647218421783923,-0.3617902822224993,0.3612311460382147,0.0006417720777661534
6.98,4,seg4,-0.26059053171870933,0.22839503970914798,0.08656717754564003,-0.4268324866424922,0.2391715405130485,0.0007349786745978332
6.98,5,seg5,-0.3269722895046618,0.06743528130843396,0.08658614009908128,-0.5269344289745804,0.08148822269515554,0.0007521673628554243
6.98,6,seg6,-0.36850128254347786,-0.08965672390502835,0.08687762193490461,-0.6520658708018722,-0.07384409013832542,0.0010418354454501955
7.0,0,head,0.24756640210287148,0.6056436858230115,0.08704455298714071,-0.2780609805121996,0.5878686751119201,-0.00031532743130481544
7.0,1,seg1,0.13101299190690685,0.5328163212044821,0.08570510463846111,-0.30855625749610754,0.5217711473677874,-0.0001215942587886043
7.0,2,seg2,-0.0211585341110547,0.4470115954268536,0.0856681137062799,-0.32726581998369436,0.44465994769528283,-0.0001604731204267601
7.0,3,seg3,-0.15598292486934956,0.3552782574653327,0.08581509992703498,-0.3629614451161109,0.3604491777620368,-1.5312213038090605e-05
7.0,4,seg4,-0.2617048127117871,0.2306748684974293,0.08586480423309063,-0.42584934400863556,0.24151091478769687,3.260536204843789e-05
7.0,5,seg5,-0.3285303213637197,0.07013295698498087,0.08565727253479918,-0.5255319563012304,0.08426994657255982,-0.00017670020142666887
7.0,6,seg6,-0.3652703982670554,-0.08737491721012995,0.08568358874044452,-0.6554210070417801,-0.07174925940285348,-0.00015219774900990246
7.0200000000000005,0,head,0.24539906511316545,0.608477030713903,0.08820434304498982,-0.27605788114167035,0.590820417954595,0.0008444626265442928
