time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06642919778823853,0.5996437966823578,0.5697506576776504,0.5,0.0,0.0,0.0,0.0,-0.07762949913740158,-0.023288849741220474,-0.0,-0.0,-0.0,-0.027277957648038864,-0.008183388039469719,-0.0,-0.0,-0.0,-0.027239710092544556,-0.008171913214027882,-0.0,-0.0,-0.0,0.082574762403965,0.02477242983877659,-0.0,0.0,-0.0,-0.019695568829774857,-0.005908670835196972,-0.0,-0.0,-0.0,-0.04056437686085701,-0.012169313617050648,-0.0,-0.0,-0.0,0.035706132650375366,0.010711840353906155,0.0,0.0,0.0,0.024816637858748436,0.007444991730153561,0.0,0.0,0.0,-0.04714205488562584,-0.014142616651952267,0.0,-0.0,0.0,0.10109933465719223,0.03032980114221573,0.0,0.0,0.0,-0.024726778268814087,-0.007418033666908741,0.0,-0.0,0.0
0.04,0.0018852263493549686,7.2911999672921266e-06,1.2338689510945474e-05,0.0994029109846949,0.39357030996285347,1.6854720460401262,0.06937651336193085,0.6040647700428963,0.5728453390300274,0.5,0.07284533903002743,0.3613942265510559,0.006862388923764229,0.3629431426525116,-0.0798233225941658,-0.04024919122457504,-0.14621129631996155,-0.003029904095456004,-0.14924120903015137,-0.029128745198249817,-0.014466995373368263,-0.07295151799917221,-0.0010890556732192636,-0.07404057681560516,-0.03102881833910942,-0.01502898521721363,-0.12940755486488342,-0.001131361466832459,-0.1305389255285263,0.08292057365179062,0.04221687465906143,-0.18317215144634247,0.0031780286226421595,-0.1799941211938858,-0.016228117048740387,-0.009004505351185799,-0.0010914637241512537,-0.0006778468377888203,-0.001769310561940074,-0.03900519758462906,-0.0202200785279274,-0.18317215144634247,-0.0015221398789435625,-0.1846942901611328,0.03340074047446251,0.017518511041998863,0.010591649450361729,0.0013187695294618607,0.01191041897982359,0.02637898363173008,0.013125189580023289,0.07371814548969269,0.000988046289421618,0.07470619678497314,-0.05046350136399269,-0.025038883090019226,0.0978049635887146,-0.001884892932139337,0.09592006355524063,0.10232154279947281,0.05192732438445091,0.07010115683078766,0.003909017890691757,0.07401017844676971,-0.027437277138233185,-0.013423806987702847,0.005292963236570358,-0.0010105258552357554,0.004282437730580568
0.06,0.0030625611677986384,2.3690208337931988e-05,4.0087687098988516e-05,0.17049605759350667,0.646650514398592,2.869727767865538,0.10440099239349365,0.6566014885902405,0.6096210420131684,0.5,0.10962104201316836,0.3504704535007477,0.0055382936261594296,0.35206761956214905,-0.06245789676904678,-0.046911805868148804,-0.14156238734722137,-0.0036861032713204622,-0.14524847269058228,-0.0028546901885420084,-0.010983303189277649,-0.06730003654956818,-0.0008630149532109499,-0.06816305220127106,0.005039263516664505,-0.009008510038256645,-0.12553547322750092,-0.0007078452035784721,-0.12624330818653107,-0.055506255477666855,0.012899933382868767,-0.17419065535068512,0.0010136144701391459,-0.17317703366279602,-0.04014182090759277,-0.018345700576901436,-0.0013450633268803358,-0.0014415165642276406,-0.0027865800075232983,0.004140807315707207,-0.012911813333630562,-0.17419065535068512,-0.001014548004604876,-0.17520520091056824,-0.05013277009129524,-0.002776874229311943,0.0217551551759243,-0.00021819336689077318,0.02153696119785309,-0.05120464414358139,-0.006173761561512947,0.08350133895874023,-0.0004851043631788343,0.08301623165607452,-0.04127676412463188,-0.029910247772932053,0.10083305835723877,-0.002350202761590481,0.09848285466432571,-0.018175136297941208,0.030896583572030067,0.06453458964824677,0.0024277043994516134,0.06696229428052902,0.02842351421713829,-0.0008696103468537331,-0.006067739333957434,-6.832978397142142e-05,-0.0061360690742731094
0.08,0.004067701709080954,4.720146475475917e-05,7.986400437766759e-05,0.17578142263194066,0.6167505175405673,2.794039647849441,0.09822847694158554,0.6473427154123783,0.6031399007886649,0.5,0.10313990078866486,0.3689791262149811,0.0062985848635435104,0.3701432943344116,-0.06825221329927444,-0.05331392586231232,-0.15125922858715057,-0.004339197184890509,-0.15559843182563782,-0.04153096675872803,-0.020147603005170822,-0.06849648058414459,-0.001639804570004344,-0.07013628631830215,0.0010333377867937088,-0.005995955318212509,-0.13438929617404938,-0.00048800816875882447,-0.1348773092031479,-0.010137587785720825,0.005988676100969315,-0.18286041915416718,0.0004874157311860472,-0.1823730170726776,0.014458078891038895,-0.008504565805196762,-0.0017759426264092326,-0.0006921828608028591,-0.0024681256618350744,0.03700460493564606,0.0020631123334169388,-0.18286041915416718,0.00016791580128483474,-0.1826925128698349,-0.0814606249332428,-0.026382001116871834,0.033411964774131775,-0.0021472196094691753,0.03126474842429161,-0.02354225143790245,-0.011384308338165283,0.09219661355018616,-0.0009265638655051589,0.09127005189657211,-0.03458303585648537,-0.031312085688114166,0.10198307782411575,-0.0025484769139438868,0.09943459928035736,0.01648293249309063,0.026572488248348236,0.05757002532482147,0.0021627231035381556,0.05973275005817413,0.031855180859565735,0.00894782692193985,-0.017422059550881386,0.0007282597362063825,-0.016693800687789917
0.1,0.004975157276941537,7.698309169221314e-05,0.0001302344348620376,0.16846721764084233,0.537378428765922,2.5137429082724094,0.0926085114479065,0.6389127671718597,0.5972389370203018,0.5,0.09723893702030184,0.3865077495574951,0.008253109641373158,0.38815516233444214,-0.08647377789020538,-0.06326188147068024,-0.16058753430843353,-0.005309597589075565,-0.16589713096618652,-0.01641157642006874,-0.019026795402169228,-0.06924554705619812,-0.0015969272935763001,-0.07084247469902039,-0.016891080886125565,-0.009264493361115456,-0.14294332265853882,-0.0007775730337016284,-0.14372089505195618,0.01999380812048912,0.010190215893089771,-0.1907878965139389,0.0008552693179808557,-0.18993262946605682,-0.05224998667836189,-0.02162819355726242,-0.0022758818231523037,-0.001815263764001429,-0.004091145936399698,-0.019044965505599976,-0.0042693112045526505,-0.1907878965139389,-0.00035832516732625663,-0.19114622473716736,-0.04140244796872139,-0.030888136476278305,0.045223865658044815,-0.0025924548972398043,0.04263140633702278,0.026607686653733253,1.3290904462337494e-05,0.09983108192682266,1.1155115089422907e-06,0.0998321920633316,-0.08803658187389374,-0.0483294352889061,0.10142207890748978,-0.004056310746818781,0.09736576676368713,0.05997341871261597,0.036592766642570496,0.04914890602231026,0.003071246901527047,0.05222015455365181,-0.01804349198937416,0.0008504306897521019,-0.02921339124441147,7.137702050385997e-05,-0.02914201281964779
0.12,0.0058162699870264395,0.00011251202454933389,0.0001903030194193289,0.1641727450880778,0.4755084689453589,2.2797942004662763,0.07539360970258713,0.6130904145538807,0.5791632901877165,0.5,0.0791632901877165,0.4138520061969757,0.009792257100343704,0.41598278284072876,-0.1097690761089325,-0.07721403986215591,-0.17495134472846985,-0.006662456318736076,-0.18161380290985107,-0.01338337454944849,-0.01733376830816269,-0.07180836796760559,-0.0014956537634134293,-0.07330401986837387,-0.020168017596006393,-0.012535550631582737,-0.15601412951946259,-0.0010816368740051985,-0.1570957601070404,0.02830752730369568,0.01562540978193283,-0.2043222188949585,0.0013482471695169806,-0.20297396183013916,-0.018701067194342613,-0.020750055089592934,-0.0029364742804318666,-0.0017904300475493073,-0.0047269039787352085,-0.006082924082875252,-0.004813394974917173,-0.2043222188949585,-0.00041532644536346197,-0.20473754405975342,-0.02516142651438713,-0.029170121997594833,0.05710170418024063,-0.0025169600266963243,0.054584745317697525,0.02322184108197689,0.006975856143981218,0.10633525252342224,0.0006019155844114721,0.10693717002868652,-0.07988636195659637,-0.05779651552438736,0.09922146052122116,-0.004987004213035107,0.09423445910215378,0.04282008856534958,0.03846096247434616,0.039525073021650314,0.0033186255022883415,0.04284369945526123,-0.02370988205075264,-0.006517663598060608,-0.041109323501586914,-0.0005623801844194531,-0.04167170450091362
0.14,0.00660803401155329,0.00015341794202342003,0.00025943019782324124,0.15662251969595847,0.4180413565309509,2.080748917594314,0.07506111264228821,0.6125916689634323,0.5788141682744026,0.5,0.07881416827440257,0.426670104265213,0.011087139137089252,0.42901143431663513,-0.10110139101743698,-0.08438024669885635,-0.18209965527057648,-0.00746786268427968,-0.18956752121448517,-0.008238018490374088,-0.014605043455958366,-0.07111770659685135,-0.0012925828341394663,-0.07241028547286987,-0.01734074205160141,-0.013977107591927052,-0.16268078982830048,-0.0012370089534670115,-0.16391779482364655,0.034169815480709076,0.021188732236623764,-0.20911389589309692,0.001875255722552538,-0.20723862946033478,-0.026984963566064835,-0.02262052893638611,-0.0035633386578410864,-0.002001973334699869,-0.005565311759710312,-0.006110403686761856,-0.005202497821301222,-0.20911389589309692,-0.0004604340356308967,-0.20957432687282562,-0.029464710503816605,-0.029258498921990395,0.0685417652130127,-0.002589450217783451,0.06595231592655182,0.03876990079879761,0.016514070332050323,0.11152990907430649,0.0014615365071222186,0.11299144476652145,-0.0849442407488823,-0.06594083458185196,0.09541995078325272,-0.005835928488522768,0.08958401530981064,0.04391995072364807,0.040098659694194794,0.028741134330630302,0.003548831446096301,0.03228996694087982,-0.016853488981723785,-0.009618410840630531,-0.05316467955708504,-0.0008512533968314528,-0.054015930742025375
0.16,0.0073609849865466075,0.00019941934693666632,0.0003371247719205752,0.1486728017639126,0.3704040191624786,1.9066219021559454,0.07715308666229248,0.6157296299934387,0.5810107409954071,0.5,0.08101074099540706,0.4370177090167999,0.011879022233188152,0.4391013979911804,-0.07758814096450806,-0.08234261721372604,-0.18800625205039978,-0.007461126893758774,-0.19546736776828766,-0.010998375713825226,-0.013523043133318424,-0.06983504444360733,-0.0012253331951797009,-0.07106037437915802,-0.015929333865642548,-0.014562775380909443,-0.16825434565544128,-0.001319544157013297,-0.16957388818264008,0.04692431166768074,0.028909405693411827,-0.21234191954135895,0.002619503065943718,-0.2097223997116089,-0.037671223282814026,-0.027135737240314484,-0.00423269672319293,-0.0024587896186858416,-0.0066914865747094154,-0.0074438899755477905,-0.005874915514141321,-0.21234191954135895,-0.0005323305376805365,-0.21287423372268677,-0.03827623650431633,-0.03196382150053978,0.07946950197219849,-0.002896266058087349,0.07657323032617569,0.04668588936328888,0.02556561678647995,0.11535351723432541,0.0023165198508650064,0.11767002940177917,-0.08327499777078629,-0.0711410790681839,0.09009554237127304,-0.006446146871894598,0.0836493968963623,0.04005379229784012,0.04008520022034645,0.017073379829525948,0.0036321503575891256,0.020705528557300568,-0.0038116155192255974,-0.007876371964812279,-0.06500022113323212,-0.000713684014044702,-0.06571390479803085
0.18,0.00808223052329482,0.00025029239972424616,0.00042299126301254274,0.14094520927689105,0.33138976243361895,1.7588927308169078,0.07789750397205353,0.6168462559580803,0.5817923791706562,0.5,0.08179237917065618,0.4482956528663635,0.012813013046979904,0.450491726398468,-0.07245323061943054,-0.07937580347061157,-0.19442018866539001,-0.007352599874138832,-0.2017728090286255,-0.013503920286893845,-0.013517307117581367,-0.06865701824426651,-0.0012521115131676197,-0.06990913301706314,-0.02520168200135231,-0.01775444857776165,-0.17429664731025696,-0.0016445989022031426,-0.17594124376773834,0.051216743886470795,0.03560160845518112,-0.2160263955593109,0.0032977857626974583,-0.2127286046743393,-0.04511861503124237,-0.03253059834241867,-0.0049795666709542274,-0.0030133172404021025,-0.007992884144186974,-0.012164085172116756,-0.007761666551232338,-0.2160263955593109,-0.0007189650787040591,-0.21674536168575287,-0.03143247216939926,-0.031804416328668594,0.08975174278020859,-0.002946050837635994,0.08680568635463715,0.059040844440460205,0.035608187317848206,0.11773727834224701,0.0032983950804919004,0.12103567272424698,-0.0866134837269783,-0.07578279823064804,0.08330865204334259,-0.0070197791792452335,0.0762888714671135,0.04688214510679245,0.04212428256869316,0.0047040157951414585,0.003901982679963112,0.008605998009443283,-0.022750798612833023,-0.012338699772953987,-0.07640127837657928,-0.001142936758697033,-0.07754421979188919
0.2,0.008776854907590441,0.0003058534930568046,0.0005167005019397317,0.13343442231193556,0.2979038777084919,1.6335998067150763,0.07590045034885406,0.6138506755232811,0.5796954728662967,0.5,0.07969547286629675,0.46192121505737305,0.013398708775639534,0.46434804797172546,-0.07365022599697113,-0.07765813171863556,-0.2021361142396927,-0.0073445332236588,-0.2094806432723999,-0.0220091100782156,-0.016064848750829697,-0.067830890417099,-0.0015193362487480044,-0.0693502128124237,-0.025002703070640564,-0.01992892473936081,-0.18152335286140442,-0.001884781988337636,-0.18340811133384705,0.05253994092345238,0.04068310558795929,-0.2210150808095932,0.003847612766548991,-0.217167466878891,-0.039380740374326706,-0.03458563983440399,-0.0058328984305262566,-0.0032709436491131783,-0.009103842079639435,-0.01002312172204256,-0.008440103381872177,-0.2210150808095932,-0.0007982244133017957,-0.22181330621242523,-0.026242561638355255,-0.030135858803987503,0.09924189001321793,-0.002850104821845889,0.09639177471399307,0.056174732744693756,0.04177815094590187,0.11861354857683182,0.003951177000999451,0.12256471812725067,-0.0767071545124054,-0.07606010138988495,0.0751185491681099,-0.007193399127572775,0.06792514771223068,0.039579205214977264,0.0413607582449913,-0.008206204511225224,0.003911701962351799,-0.0042945025488734245,-0.030194852501153946,-0.01769554615020752,-0.08719426393508911,-0.0016735597746446729,-0.08886781334877014
