time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.76,0.0,0.0,-0.125,0.1441785912201337,-0.19899465538673491,-1.097700288504651,0.0308565441519022,0.5462848162278533,0.8823993713594973,0.85,0.03239937135949733,0.6715959310531616,0.013733334839344025,0.6752042174339294,0.014585226774215698,0.01918151043355465,-0.1273687481880188,0.002097977790981531,-0.1252707690000534,-0.007342270575463772,-0.015541817992925644,-0.11976031213998795,-0.0016998862847685814,-0.1214601993560791,-0.012629006057977676,-0.016293281689286232,-0.16593264043331146,-0.001782077713869512,-0.16771471500396729,0.03833315148949623,0.025472566485404968,-0.19659988582134247,0.0027860619593411684,-0.19381383061408997,-0.05021233484148979,-0.060402415692806244,-0.16574303805828094,-0.006606514099985361,-0.17234955728054047,-0.09957161545753479,-0.09400138258934021,-0.11966563761234283,-0.010281400755047798,-0.12994703650474548,0.017108343541622162,0.01495995931327343,-0.25,0.001636245520785451,-0.24836374819278717,0.012712407857179642,0.020688068121671677,-0.25,0.0022627573926001787,-0.24773724377155304,-0.016858821734786034,-0.022116009145975113,-0.25,-0.002418938558548689,-0.2524189352989197,-0.024202512577176094,-0.02481875754892826,-0.25,-0.002714551519602537,-0.2527145445346832,0.005622954107820988,-0.0006311050383374095,-0.25,-6.902711174916476e-05,-0.2500690221786499
0.78,0.0,0.0,-0.125,0.1404185347187456,-0.19369529704367652,-1.0687407498796035,0.031683363020420074,0.5475250445306301,0.8832675311714411,0.85,0.0332675311714411,0.6725274920463562,0.013611913658678532,0.6757763028144836,0.012369001284241676,0.017137758433818817,-0.13210494816303253,0.0018744423286989331,-0.13023050129413605,-0.0036356605123728514,-0.011969970539212227,-0.11719723790884018,-0.0013092155568301678,-0.11850645393133163,-0.011737538501620293,-0.01492655836045742,-0.15991641581058502,-0.0016325922915712,-0.16154900193214417,0.04472249373793602,0.031247545033693314,-0.19615840911865234,0.003417700296267867,-0.19274070858955383,-0.043578870594501495,-0.05535535141825676,-0.17153878509998322,-0.006054491735994816,-0.17759327590465546,-0.10137353837490082,-0.09621302783489227,-0.12300155311822891,-0.010523299686610699,-0.1335248500108719,0.017028046771883965,0.01558038592338562,-0.25,0.0017041047103703022,-0.2482958883047104,0.009216943755745888,0.017246730625629425,-0.25,0.0018863611621782184,-0.24811363220214844,-0.015627587214112282,-0.020169483497738838,-0.25,-0.002206037286669016,-0.252206027507782,-0.022448275238275528,-0.024107612669467926,-0.25,-0.0026367702521383762,-0.25263676047325134,0.006956546101719141,0.0016451904084533453,-0.25,0.00017994269728660583,-0.2498200535774231
0.8,0.0,0.0,-0.125,0.13687652723232865,-0.18864756785418352,-1.0413214126724368,0.032719992101192474,0.5490799881517887,0.8843559917062521,0.85,0.03435599170625214,0.6736332178115845,0.013534734956920147,0.6765449047088623,0.010199710726737976,0.015056343749165535,-0.13736380636692047,0.0016467876266688108,-0.1357170194387436,-5.8156438171863556e-05,-0.00839642621576786,-0.11548846960067749,-0.0009183591464534402,-0.11640682816505432,-0.011148810386657715,-0.013793233782052994,-0.15380416810512543,-0.001508635003119707,-0.15531280636787415,0.051016200333833694,0.03717814013361931,-0.19481468200683594,0.004066359251737595,-0.19074831902980804,-0.03652080520987511,-0.049704987555742264,-0.17697995901107788,-0.005436482839286327,-0.18241643905639648,-0.10284456610679626,-0.09820248931646347,-0.12706264853477478,-0.010740897618234158,-0.13780353963375092,0.016620639711618423,0.01589246094226837,-0.25,0.0017382379155606031,-0.24826176464557648,0.005940087139606476,0.013854737393558025,-0.25,0.0015153619460761547,-0.24848464131355286,-0.014889279380440712,-0.01858542114496231,-0.25,-0.0020327805541455746,-0.2520327866077423,-0.020276784896850586,-0.022958364337682724,-0.25,-0.002511071041226387,-0.25251108407974243,0.007758726831525564,0.003479251405224204,-0.25,0.0003805431188084185,-0.24961945414543152
0.8200000000000001,0.0,0.0,-0.125,0.13353555586927016,-0.18383412475555475,-1.0153268630905754,0.033928267657756805,0.5508924014866352,0.8856246810406446,0.85,0.035624681040644646,0.6749001145362854,0.013507168740034103,0.677503228187561,0.00810692273080349,0.012971517629921436,-0.1430283486843109,0.0014187596971169114,-0.14160959422588348,0.0033342938404530287,-0.004877209663391113,-0.11467199772596359,-0.000533444806933403,-0.11520544439554214,-0.010884180665016174,-0.012920517474412918,-0.14773188531398773,-0.0014131816569715738,-0.14914506673812866,0.05709089711308479,0.043151967227458954,-0.1925986111164093,0.004719746299088001,-0.18787886202335358,-0.029158679768443108,-0.04354109615087509,-0.18194551765918732,-0.004762307275086641,-0.18670782446861267,-0.10394895076751709,-0.0999264270067215,-0.13175857067108154,-0.010929453186690807,-0.14268802106380463,0.015895040705800056,0.01589323580265045,-0.25,0.0017383226659148932,-0.24826167523860931,0.0029588546603918076,0.010585973039269447,-0.25,0.0011578408302739263,-0.24884216487407684,-0.014678385108709335,-0.017413310706615448,-0.25,-0.0019045808585360646,-0.25190457701683044,-0.017710821703076363,-0.0213841013610363,-0.25,-0.0023388860281556845,-0.25233888626098633,0.0080191008746624,0.004841206595301628,-0.25,0.0005295069422572851,-0.24947048723697662
0.84,0.0,0.0,-0.125,0.1303797485153593,-0.17923969744804696,-0.990651872418328,0.035275980830192566,0.5529139712452888,0.8870397798717021,0.85,0.03703977987170215,0.6763104200363159,0.013531021773815155,0.6786386966705322,0.006117104087024927,0.01091519370675087,-0.1489725559949875,0.0011938493698835373,-0.1477787047624588,0.006487649865448475,-0.001467751688323915,-0.11476600170135498,-0.00016053534636739641,-0.1149265393614769,-0.010957971215248108,-0.012331753969192505,-0.14183461666107178,-0.0013487855903804302,-0.1431833952665329,0.0628354623913765,0.0490570142865181,-0.1895594596862793,0.005365611054003239,-0.18419384956359863,-0.021624065935611725,-0.0369659848511219,-0.18632499873638153,-0.004043154418468475,-0.1903681457042694,-0.1046610176563263,-0.10134680569171906,-0.13698486983776093,-0.011084807105362415,-0.14806967973709106,0.014865878969430923,0.015585028566420078,-0.25,0.0017046125140041113,-0.2482953816652298,0.00034099631011486053,0.007512480020523071,-0.25,0.0008216775022447109,-0.24917832016944885,-0.01501525565981865,-0.01669389382004738,-0.25,-0.001825894694775343,-0.25182589888572693,-0.014778759330511093,-0.019402500241994858,-0.25,-0.0021221484057605267,-0.2521221339702606,0.007740449160337448,0.005710979457944632,-0.25,0.0006246384000405669,-0.2493753582239151
0.86,0.0,0.0,-0.125,0.12739427614700008,-0.17485079405867518,-0.967200221351696,0.03673555701971054,0.5551033355295658,0.8885723348706961,0.85,0.03857233487069611,0.6778407096862793,0.01360463909804821,0.6799324750900269,0.004254236351698637,0.008916907012462616,-0.155064195394516,0.0009752867044880986,-0.15408891439437866,0.009352466091513634,0.0017783136572688818,-0.11576838791370392,0.00019450305262580514,-0.11557388305664062,-0.011376716196537018,-0.012045242823660374,-0.13624358177185059,-0.0013174484483897686,-0.13756102323532104,0.06815130263566971,0.05478530004620552,-0.1857648640871048,0.005992142017930746,-0.17977271974086761,-0.014056233689188957,-0.030093058943748474,-0.19002099335193634,-0.0032914283219724894,-0.19331242144107819,-0.10496696829795837,-0.10243284702301025,-0.14262525737285614,-0.011203592643141747,-0.15382884442806244,0.013553144410252571,0.014975463971495628,-0.25,0.001637941342778504,-0.24836206436157227,-0.0018540406599640846,0.004702523350715637,-0.25,0.0005143384914845228,-0.24948565661907196,-0.01590532809495926,-0.016457322984933853,-0.25,-0.001800019759684801,-0.2518000304698944,-0.011516007594764233,-0.017036551609635353,-0.25,-0.0018633728614076972,-0.25186336040496826,0.006939546205103397,0.006079549435526133,-0.25,0.0006649506976827979,-0.24933505058288574
0.88,0.0,0.0,-0.125,0.12456527280645037,-0.17065544847677835,-0.9448837103386024,0.03828439116477966,0.5574265867471695,0.8901986107230186,0.85,0.04019861072301867,0.6794622540473938,0.013723399490118027,0.6813587546348572,0.0025381012819707394,0.007003264967352152,-0.16116774082183838,0.0007659820839762688,-0.16040176153182983,0.011884976178407669,0.0048103127628564835,-0.11765684932470322,0.0005261279875412583,-0.11713071912527084,-0.012136612087488174,-0.012072654440999031,-0.131083145737648,-0.0013204466085880995,-0.13240359723567963,0.0729542151093483,0.06023597717285156,-0.18129923939704895,0.00658831000328064,-0.1747109293937683,-0.006598175503313541,-0.023044593632221222,-0.1929512619972229,-0.002520502544939518,-0.19547176361083984,-0.10486656427383423,-0.1031629666686058,-0.14855429530143738,-0.011283449828624725,-0.1598377525806427,0.011981308460235596,0.014077217318117619,-0.25,0.0015396956587210298,-0.2484603077173233,-0.0035782642662525177,0.0022182869724929333,-0.25,0.00024262513034045696,-0.24975737929344177,-0.017338687554001808,-0.016721732914447784,-0.25,-0.0018289395375177264,-0.2518289387226105,-0.007965870201587677,-0.014315346255898476,-0.25,-0.0015657410258427262,-0.25156575441360474,0.005646685138344765,0.005949690006673336,-0.25,0.0006507473299279809,-0.24934925138950348
0.9,0.0,0.0,-0.125,0.1218797728837529,-0.1666430040474023,-0.923621342861176,0.03990466892719269,0.559857003390789,0.8918999023735523,0.85,0.041899902373552345,0.681140661239624,0.013880416750907898,0.6828853487968445,0.0009832214564085007,0.0051972521468997,-0.1671474426984787,0.0005684494390152395,-0.1665789932012558,0.014048287644982338,0.00758170522749424,-0.12038939446210861,0.0008292490383610129,-0.11956014484167099,-0.01322283037006855,-0.012417707592248917,-0.12646810710430145,-0.0013581868261098862,-0.1278262883424759,0.07717528194189072,0.06531776487827301,-0.17626190185546875,0.007144130766391754,-0.1691177785396576,0.0006079189479351044,-0.015948839485645294,-0.19505062699317932,-0.001744404318742454,-0.1967950314283371,-0.10437309741973877,-0.10352600365877151,-0.1546400636434555,-0.011323156766593456,-0.16596321761608124,0.010177969932556152,0.012907443568110466,-0.25,0.0014117516111582518,-0.24858824908733368,-0.0047961072996258736,0.00011396862100809813,-0.25,1.2465317922760732e-05,-0.24998752772808075,-0.019291101023554802,-0.017492543905973434,-0.25,-0.0019132469315081835,-0.25191324949264526,-0.004180078394711018,-0.01127476617693901,-0.25,-0.0012331774923950434,-0.25123319029808044,0.0039044953882694244,0.005336131434887648,-0.25,0.0005836393684148788,-0.24941636621952057
0.92,0.0,0.0,-0.125,0.11932566308852247,-0.16280392516324044,-0.9033386505453311,0.04158296436071396,0.5623744465410709,0.8936621125787496,0.85,0.043662112578749634,0.6828369498252869,0.01406739093363285,0.6844745874404907,-0.00040142470970749855,0.0035176489036530256,-0.17287026345729828,0.0003847428597509861,-0.17248551547527313,0.015813015401363373,0.010051097720861435,-0.12390520423650742,0.0010993387550115585,-0.12280586361885071,-0.014610148966312408,-0.013075439259409904,-0.12250111252069473,-0.0014301261398941278,-0.12393123656511307,0.08076164126396179,0.06995093077421188,-0.17076493799686432,0.007650882937014103,-0.1631140559911728,0.007425293326377869,-0.008936598896980286,-0.19627238810062408,-0.0009774405043572187,-0.19724982976913452,-0.10351258516311646,-0.10352197289466858,-0.16074718534946442,-0.011322716251015663,-0.17206990718841553,0.008172287605702877,0.011486896313726902,-0.25,0.0012563792988657951,-0.24874362349510193,-0.005484473891556263,-0.0015655641909688711,-0.25,-0.00017123357974924147,-0.2501712441444397,-0.021725686267018318,-0.018762486055493355,-0.25,-0.002052146941423416,-0.2520521581172943,-0.00021865405142307281,-0.007957931607961655,-0.25,-0.000870398769620806,-0.25087040662765503,0.001766604371368885,0.004265273455530405,-0.25,0.00046651429147459567,-0.2495334893465042
0.9400000000000001,0.0,0.0,-0.125,0.11689164528221226,-0.15912963030409125,-0.8839671148919519,0.04331006109714508,0.5649650916457176,0.8954755641520024,0.85,0.04547556415200238,0.6845084428787231,0.014275331981480122,0.6860840320587158,-0.0016122381202876568,0.0019786828197538853,-0.17820888757705688,0.00021641844068653882,-0.17799246311187744,0.01715770550072193,0.012183079496026039,-0.1281261146068573,0.0013325243489816785,-0.12679359316825867,-0.016264040023088455,-0.014032019302248955,-0.1192704364657402,-0.001534752082079649,-0.12080518901348114,0.08367592096328735,0.07406842708587646,-0.16493062674999237,0.008101234212517738,-0.15682938694953918,0.013727165758609772,-0.0021374691277742386,-0.19658935070037842,-0.00023378568585030735,-0.1968231350183487,-0.1023208498954773,-0.10316164046525955,-0.1667398065328598,-0.011283304542303085,-0.17802311480045319,0.005993098486214876,0.00983875710517168,-0.25,0.0010761140147224069,-0.2489238828420639,-0.005632309243083,-0.0027855876833200455,-0.25,-0.00030467365286313,-0.2503046691417694,-0.024594901129603386,-0.020512210205197334,-0.25,-0.002243523020297289,-0.2522435188293457,0.0038504470139741898,-0.004415417555719614,-0.25,-0.0004829363024327904,-0.2504829466342926,-0.0007043126970529556,0.002774397609755397,-0.25,0.00030344974948093295,-0.2496965527534485
