time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
8.52,3,seg3,-0.47890640545593216,0.052209546130026534,0.08590209167974394,-0.02336381031230541,0.07618932389775401,7.16795396708686e-05
8.52,4,seg4,-0.6429461329898899,0.016546089464576648,0.08586918343409311,-0.033073711103830915,0.04935634037097567,3.698456305091524e-05
8.52,5,seg5,-0.7810505513038117,-0.07994738527782587,0.08582607531485466,-0.06522593915763579,-0.03989541973332593,-7.897421371194646e-06
8.52,6,seg6,-0.8703459796195453,-0.22094994970867787,0.085827094374031,-0.14358069853339914,-0.17645422936760416,-8.692115423425406e-06
8.540000000000001,0,head,-0.07826390332678242,-0.17606430787604363,0.08729046212214504,0.09159388008687262,-0.17409461753724095,-6.94182963004858e-05
8.540000000000001,1,seg1,-0.17672513107526563,-0.06782333473690778,0.0858094918099329,0.03276284448437633,-0.06044188857266485,-1.7207087316811753e-05
8.540000000000001,2,seg2,-0.31583591267015276,0.0218906912925624,0.08587415571816624,-0.0089442927969792,0.036941974246100025,4.556889145958254e-05
8.540000000000001,3,seg3,-0.4788981076516185,0.05221414233439043,0.08590236268177324,-0.023372355512319323,0.07619344193219939,7.195054170017201e-05
8.540000000000001,4,seg4,-0.6428082706139397,0.01663719139891497,0.08587200162502293,-0.03321651999941188,0.049439474097479286,3.980275398073052e-05
8.540000000000001,5,seg5,-0.7809894821474286,-0.07990543090298326,0.08582678482749449,-0.06528929018815939,-0.039856997625618104,-7.187908731359771e-06
8.540000000000001,6,seg6,-0.8704402668704756,-0.22110942746812323,0.0858230120320631,-0.14347751534925504,-0.1766081009762688,-1.2774457391312444e-05
8.56,0,head,-0.07813653204872087,-0.17613434416226714,0.08729309709415742,0.09147068739448047,-0.17417176729033748,-6.678332428811107e-05
8.56,1,seg1,-0.17675610708678882,-0.06781355429967123,0.0858091542957223,0.032793215721343506,-0.0604303664978772,-1.7544601527405557e-05
8.56,2,seg2,-0.31598327670974513,0.021918472453993806,0.08587186194630966,-0.008798742245837952,0.0369780712010356,4.3275119603003454e-05
8.56,3,seg3,-0.4789203168649439,0.05221544830685045,0.08590224745106659,-0.023350256163556963,0.0761960058169125,7.183531099351492e-05
8.56,4,seg4,-0.6426866131542198,0.016724501685373212,0.08587466334446835,-0.03334293496442239,0.04951974165160679,4.246447342615145e-05
8.56,5,seg5,-0.7809171164427141,-0.07985025850941739,0.08582775616356907,-0.06536466948206772,-0.03980601968647272,-6.216572656786434e-06
8.56,6,seg6,-0.8705202743495558,-0.22124873887352475,0.0858190409175113,-0.14338973305333966,-0.17674264885958796,-1.6745571943116433e-05
8.58,0,head,-0.07800414400385568,-0.1762066248708707,0.0872953611890752,0.09134261335050092,-0.17425144247164723,-6.451922937032728e-05
8.58,1,seg1,-0.17676622446028128,-0.06782086334969131,0.0858091158743826,0.03280373147018706,-0.06043708977719778,-1.7583022867112552e-05
8.58,2,seg2,-0.31613100146648826,0.021944041318177405,0.08586963433364778,-0.008652706046245174,0.03701197988689337,4.1047506941116474e-05
8.58,3,seg3,-0.4789727625495021,0.052213214014294566,0.08590173874499939,-0.023297768191306068,0.0761967505723429,7.132660492631393e-05
8.58,4,seg4,-0.6425838818595606,0.016805846851041056,0.08587709098907309,-0.03345011582341626,0.04959512744830098,4.489211803089532e-05
8.58,5,seg5,-0.7808343651298822,-0.07978204455056662,0.08582896196745288,-0.06545115755547203,-0.03974261040391108,-5.010768772975571e-06
8.58,6,seg6,-0.8705827849209614,-0.22136133084429468,0.08581529710323708,-0.14332093538169752,-0.17685151301252527,-2.0489386217334427e-05
8.6,0,head,-0.07787018175588621,-0.1762784284489266,0.08729720113109334,0.09121294056944614,-0.17433073060162071,-6.267928735219364e-05
8.6,1,seg1,-0.17675582894492234,-0.06784471560044394,0.08580938212092223,0.032794705930223746,-0.060461493388281266,-1.7316776327477856e-05
8.6,2,seg2,-0.3162767258534983,0.021967101787733898,0.08586751871344446,-0.00850852468339714,0.03704327072949295,3.8931886737800236e-05
8.6,3,seg3,-0.4790543445171437,0.05220730477218703,0.0859008500072118,-0.023215982370498652,0.07619547931289988,7.043786713872846e-05
8.6,4,seg4,-0.6425022849190979,0.016879277926819484,0.08587922370632035,-0.033535747371255524,0.049663810936827486,4.7024835278158816e-05
8.6,5,seg5,-0.7807422753915398,-0.07970124113277638,0.08583037820307703,-0.06554768326266155,-0.03966716174531178,-3.5945331488262955e-06
8.6,6,seg6,-0.8706251583990633,-0.22144130984472088,0.08581189314739912,-0.14327409263088556,-0.17692895917996715,-2.3893342055297806e-05
8.620000000000001,0,head,-0.07773828029117931,-0.17634694790445052,0.08729856824659184,0.09108513893127446,-0.1744066229823733,-6.131217185369187e-05
8.620000000000001,1,seg1,-0.17672562443295595,-0.06788425670711949,0.08580995699341333,0.03276679338963189,-0.06050268442781569,-1.674190383638141e-05
8.620000000000001,2,seg2,-0.31641835730493256,0.021987462605228547,0.08586556127412018,-0.008368276501927778,0.0370716340599877,3.6974447413518075e-05
8.620000000000001,3,seg3,-0.4791632268888803,0.052197687853235766,0.08589961315903548,-0.02310672976638753,0.07619205520739192,6.920101896240594e-05
8.620000000000001,4,seg4,-0.642443444421987,0.016943172304934095,0.08588101626302966,-0.0335981180745287,0.049724264150367896,4.881739198746293e-05
8.620000000000001,5,seg5,-0.7806420213426815,-0.0796085620471724,0.08583197802345802,-0.06565303388358011,-0.03958031973997493,-1.9947127678360266e-06
8.620000000000001,6,seg6,-0.8706454650435584,-0.22148394088648696,0.08580891936545144,-0.14325140006748915,-0.1769703694818143,-2.686712400297442e-05
8.64,0,head,-0.07761203116119894,-0.1764094873627157,0.08729942395108345,0.09096264125511813,-0.1744762243185375,-6.045646736207999e-05
8.64,1,seg1,-0.17667676180277073,-0.06793826896047125,0.08581083937765208,0.032721073787700096,-0.06055938185403443,-1.5859519597635763e-05
8.64,2,seg2,-0.3165538473193592,0.022004959194275798,0.08586381080647724,-0.008233997366753686,0.03709678934755274,3.5223979770585e-05
8.64,3,seg3,-0.47929699446233676,0.052184420728182974,0.08589807437673826,-0.02297242495180397,0.07618639861009599,6.766223666518356e-05
8.64,4,seg4,-0.6424083296360756,0.016996294913637366,0.08588244134094133,-0.033636190156092795,0.04977530899682754,5.0242469899139386e-05
8.64,5,seg5,-0.7805348660199081,-0.07950493282508415,0.0858337369476931,-0.06576589590693623,-0.039482936771490354,-2.3578853275418865e-07
8.64,6,seg6,-0.8706425184030586,-0.22148595147749658,0.08580644642795647,-0.1432542278932252,-0.17697254400890064,-2.9340061497948322e-05
8.66,0,head,-0.07749479273961495,-0.17646360643331171,0.08729973587362082,0.09084866205251366,-0.17453690761665255,-6.014454482471121e-05
8.66,1,seg1,-0.17661087542728882,-0.06800514210598373,0.08581201232705576,0.03265908750887025,-0.06062988528162108,-1.4686570193947479e-05
8.66,2,seg2,-0.3166810606018523,0.022019424686543533,0.08586231018010114,-0.008107809666459128,0.037118448848972946,3.372335339447974e-05
8.66,3,seg3,-0.47945277394710695,0.05216763868931407,0.08589628109185848,-0.022815944264904527,0.07617848158235797,6.586895178541108e-05
8.66,4,seg4,-0.6423972524589517,0.01703778024361759,0.08588348053539098,-0.03364960311698652,0.04981609905611401,5.128166434878456e-05
8.66,5,seg5,-0.7804221667044213,-0.07939147946093869,0.08583562714828784,-0.06588485035557695,-0.03937606001680066,1.6544120619854663e-06
8.66,6,seg6,-0.8706158675497112,-0.22144561628913703,0.0858045216546699,-0.14328312419430805,-0.17693378579444632,-3.1264834784522355e-05
8.68,0,head,-0.07738957209608219,-0.1765072049122574,0.0872994842276156,0.09074608439692572,-0.1745864054526144,-6.0396190829925533e-05
8.68,1,seg1,-0.17653004373646505,-0.06808291773620004,0.08581344527658247,0.03258279852730818,-0.060712121539979645,-1.3253620667244559e-05
8.68,2,seg2,-0.31679776047230496,0.022030683842342278,0.08586109561617852,-0.007991936536571754,0.037136310711180565,3.250878947186342e-05
8.68,3,seg3,-0.4796273016978449,0.05214754580100536,0.08589427885401558,-0.022640557671764514,0.0761683227004797,6.386671394251198e-05
8.68,4,seg4,-0.6424099118715906,0.017067077616771422,0.08588412224948992,-0.03363862624926586,0.049846067459093105,5.1923378447726876e-05
8.68,5,seg5,-0.7803053962814133,-0.07926954635678182,0.08583761852207562,-0.06600835044343796,-0.03926094815001795,3.6457858497707107e-06
8.68,6,seg6,-0.8705657488531833,-0.22136267594294082,0.08580317564129569,-0.14333786769734055,-0.17685382246757816,-3.261084815872617e-05
8.700000000000001,0,head,-0.07729896869650082,-0.17653855157648324,0.08729867805957252,0.09065740534831147,-0.17462284191388433,-6.120235887301095e-05
8.700000000000001,1,seg1,-0.17643670109052093,-0.06816936743996857,0.08581510028261181,0.032494510855793454,-0.06080372769638578,-1.1598614637897686e-05
8.700000000000001,2,seg2,-0.31690170371485993,0.022038585346960272,0.08586018901415572,-0.007888608995200405,0.037150096596751656,3.160218744906185e-05
8.700000000000001,3,seg3,-0.47981690476444033,0.052124436476127356,0.08589210110652748,-0.022449948909794515,0.07615600752227211,6.16889664544068e-05
8.700000000000001,4,seg4,-0.6424454899850427,0.017083883364962887,0.08588435035873697,-0.03360405889625051,0.04986486462469031,5.2151487694773735e-05
8.700000000000001,5,seg5,-0.7801861729034867,-0.07914073171432504,0.08583967605599241,-0.06613468995197144,-0.03913910499454379,5.703319766556247e-06
8.700000000000001,6,seg6,-0.8704930146254418,-0.22123815725702006,0.08580243611858551,-0.14341754920772873,-0.176733630837548,-3.3350370868906465e-05
8.72,0,head,-0.07722515437011991,-0.176556299008694,0.08729734820960651,0.090584716793563,-0.1746447485370189,-6.253220883901955e-05
8.72,1,seg1,-0.17633352086703846,-0.06826211160797295,0.08581693635392479,0.03239675856142444,-0.060902176303088244,-9.762543324923212e-06
8.72,2,seg2,-0.31699078122888036,0.022043021986791846,0.08585960446027699,-0.0077999266632770205,0.037159579807218436,3.1017633570329384e-05
8.72,3,seg3,-0.4800174861103719,0.05209871747720887,0.08588978218395943,-0.022248231493791147,0.07614170971416202,5.9370043886355917e-05
8.72,4,seg4,-0.642502703548652,0.017088130450711145,0.08588415480224793,-0.0335471784384092,0.04987235081955934,5.1955931205729944e-05
8.72,5,seg5,-0.7800662893357105,-0.0790069278909806,0.08584176454954312,-0.06626197164279973,-0.03901231814924421,7.791813317267748e-06
8.72,6,seg6,-0.8703990571537077,-0.2210741788486599,0.08580232809390337,-0.1435206584832974,-0.17657524711934405,-3.3458395551050346e-05
8.74,0,head,-0.07716986470091013,-0.17655949632138682,0.08729553791952012,0.09052969757362905,-0.17465107749959474,-6.434249892540989e-05
8.74,1,seg1,-0.17622329931809866,-0.0683587416209961,0.08581891425423069,0.03229219674204329,-0.06100490397800833,-7.784643019023707e-06
8.74,2,seg2,-0.3170631618171437,0.022043930113869493,0.08585935617705573,-0.007727714177578236,0.03716459290613177,3.0769350349069136e-05
8.74,3,seg3,-0.4802245673471143,0.05207089793327642,0.08588736834167497,-0.022039905483977097,0.07612568350860151,5.695620160189874e-05
8.74,4,seg4,-0.6425798485516051,0.01707998245560799,0.0858835362227732,-0.033469695422588014,0.049868592686603035,5.1337351731003955e-05
8.74,5,seg5,-0.7799477606704702,-0.07887036542600913,0.08584383928646418,-0.06638805712194176,-0.038882700236635356,9.86655023832439e-06
8.74,6,seg6,-0.8702857726225173,-0.22087377573828473,0.0858028508487661,-0.14364513020502348,-0.17638159386700417,-3.293564068831967e-05
8.76,0,head,-0.07713438165813237,-0.17654759658204056,0.08729329992239675,0.09049359656332014,-0.17464121001887445,-6.658049604878202e-05
8.76,1,seg1,-0.17610885909202761,-0.06845688809411371,0.08582099502656453,0.032183509075136944,-0.06110938501260428,-5.703870685186407e-06
8.76,2,seg2,-0.3171173805803536,0.022041304882015975,0.08585945360884689,-0.007673433802994293,0.037165047945640066,3.0866782140231974e-05
8.76,3,seg3,-0.4804333885460736,0.05204158209254531,0.08588491433289744,-0.021829757423660872,0.07610826213115442,5.4502192824365525e-05
8.76,4,seg4,-0.6426748504511356,0.017059828654566966,0.08588250630932669,-0.03337370313524962,0.04985386117679912,5.030743828449147e-05
8.76,5,seg5,-0.7798327750934811,-0.07873357195420305,0.08584585165289937,-0.06651061832548781,-0.03875265067598032,1.18789166735217e-05
