cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,0.0375,0.0,-0.027377774069822253,0.034371172417751006,0.04431181010988058,6.0,-12525.66312655476,False,0.0375,0.043942234881591984,-0.027377774069822253,-0.0031288275822489928,0.02755598074933414,0.04431181010988058,0.034371172417751006,0.027377774069822253,True,True,0.0425450085,0.050265535,0.0238128866,0.5211963977,0.1123179945,0.5340184094,0.0141309318,0.074878663,0.0226789396,0.5528748882,0.0696618143,0.5274428725,0.0289865601,0.0066409034,0.017650893,0.5618203495,0.0685287304,0.5283505917,0.0,0.0,0.0,0.0425450085,0.050265535,0.0238128866,7.759552139,2.3985831315,9.0,0.9423038144,0.7890499817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02108065263690519,0.06491386625531996,0.11497114644845885,6.0,-17860.679718279094,False,0.075,0.06825103623983614,-0.02108065263690519,-0.010086133744680037,0.023369296299063674,0.11497114644845885,0.06491386625531996,0.02108065263690519,True,False,0.0315437253,0.0481780914,0.0,0.4492352652,0.1520201388,0.485808678,-0.0338431565,0.1013467592,-0.0094608814,0.921458112,0.1161030183,0.8790714741,0.0553766569,0.0081978437,0.0461211465,0.9306225373,0.1104027215,0.8695966005,0.0,0.0,0.0,0.0315437253,0.0481780914,0.0,8.5840726354,1.3360116564,9.0,1.5093370954,1.2986201562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.041209907721314505,-0.09814842546740547,-0.010733747413883851,6.0,-27129.114005864645,False,0.09013878188659974,0.10644890753845294,-0.09120990772131451,-0.023148425467405476,0.09410152426050672,0.010733747413883851,0.05880528239951389,0.0887316667151222,True,True,0.2121317634,0.0647229716,0.2124048907,0.4030453763,0.0924613879,0.4034355581,-0.0646364158,0.0616409253,-0.0643762946,1.2707799137,0.1747256974,1.3118803501,0.1126589573,0.0174919452,0.102803573,1.281328946,0.1727594361,1.3365719318,0.28,0.0,0.28,0.0785384481,0.0512530269,0.0675951093,9.0,0.0,9.0,1.5184074586,1.4413657467,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05393420986906084,0.02255069829314064,0.05438197830423297,6.0,-22739.930514833348,False,0.0625,0.05845881445691622,0.003934209869060838,0.060050698293140636,0.06017943479950289,0.05438197830423297,0.02961694891936429,0.050401084555949015,True,False,0.4670759654,0.0394999087,0.4363944184,0.4529656648,0.056428441,0.4091348834,-0.0313562234,0.0376189607,-0.0605767444,0.8536863945,0.0491382053,0.8215085268,0.067077455,0.0110980648,0.0813268349,0.858629202,0.0508325663,0.8179443479,0.5,0.0,0.5,0.0457112591,0.023552402,0.0636055816,8.745073918,1.106154872,9.0,1.656938959,1.2825405211,1.5884258039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.05360340797273488,0.01982636784600162,0.06125014430348238,6.0,-16915.561914240807,False,0.05,0.05715251707717189,0.0036034079727348747,0.01982636784600162,0.020151164010620733,0.06125014430348238,0.05360340797273488,0.01982636784600162,True,False,0.3654873406,0.044006633,0.3522912055,0.4149819151,0.0628666185,0.3961302936,-0.0566787233,0.041911079,-0.0692464709,1.1588321493,0.1041354021,1.0111289024,0.0397909798,0.0062147669,0.0464215614,1.1565291824,0.1056978282,1.0036730766,0.425,0.0,0.425,0.0678562522,0.0295612825,0.0727087945,8.709417147,1.2312019167,9.0,0.8225796183,1.1238963911,2.6754448692,0.0,0.0,0.0,0.0,0.0,0.0,0.0042929048,0.0053613581,0.0136208247,0.0042929048,0.0053613581,0.0136208247,0.0,0.0,0.0
0.05,0.0375,0.0,0.05394435140927014,0.022432084755033943,0.0709833469975966,6.0,-22065.599929062537,False,0.0625,0.0584225254112132,0.003944351409270137,-0.015067915244966056,0.01557562126752226,0.0709833469975966,0.056614731980436483,0.014420943041534925,True,False,0.4767158536,0.0410871998,0.4271496464,0.4667369337,0.0586959997,0.3959280662,-0.0221753776,0.0391306665,-0.0693812892,0.8556948453,0.0511586644,0.8088818192,0.0656083473,0.0097968645,0.0707198381,0.8628057826,0.0506441698,0.8076918125,0.5,0.0,0.5,0.0401335244,0.0248919601,0.0728503536,8.6469368621,1.4581412432,9.0,1.6861014379,1.3133087129,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.02438406019233626,0.061586602311055914,0.11403872705293099,6.0,-19487.999473276857,False,0.09013878188659974,0.06623814592577026,-0.07438406019233626,-0.013413397688944083,0.07558377900223615,0.11403872705293099,0.03771730760672507,0.054450864846972945,True,False,0.2485069498,0.1077433968,0.2901689238,0.4550099283,0.1539191384,0.514527034,-0.0299933811,0.1026127589,0.0096846893,0.921458112,0.1161030183,0.8790714741,0.0934608869,0.0165456892,0.0750723705,0.9352310858,0.1071809264,0.8624588251,0.28,0.0,0.28,0.0991546978,0.052619366,0.0101689238,8.6442131519,1.2120019081,9.0,2.0361643942,1.1409066332,0.1759661446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.05957443303315708,-0.005533088070943961,0.0005051866242823758,6.0,-24757.79640976923,False,0.125,0.0598308293008123,-0.04042556696684293,0.06946691192905603,0.0803733682108068,0.0005051866242823758,0.05097939926909204,0.03131818936313907,True,True,0.4185559512,0.0478999221,0.3963407151,0.3836513588,0.0684284601,0.3519153073,-0.0775657608,0.0456189734,-0.0987231284,1.3885175888,0.0906115133,1.2783510685,0.1397247701,0.0227573057,0.1262755841,1.3839811238,0.0884565863,1.2729896307,0.5,0.0,0.5,0.0862867004,0.0384985839,0.1036592849,8.9685078461,0.3132704685,9.0,1.8744314891,1.2655268363,0.7639189874,1.0,0.0,1.0,1.7909229907,1.284799743,0.4632343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06017397882008044,-0.007591220766998154,0.03345987871163462,6.0,-24645.31456669006,False,0.10680004681646915,0.06065092216753833,-0.03982602117991957,0.029908779233001843,0.04980609438845656,0.03345987871163462,0.05900810766122867,0.014020613039865194,True,True,0.4148153724,0.0506747443,0.3913209464,0.3783076749,0.0723924919,0.3447442092,-0.0811282167,0.0482616613,-0.1035038605,1.5884499188,0.110473631,1.4480403662,0.1394147131,0.0187857034,0.1549828202,1.5781752634,0.1074349087,1.4433248043,0.5,0.0,0.5,0.0893780409,0.0428475938,0.1086790536,8.9261181756,0.583729835,9.0,2.0220964492,1.2481671241,0.9130157218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.058216911543337614,0.00982550688594575,0.08099400180131155,6.0,-17785.4626232086,False,0.1,0.059040235223198116,-0.04178308845666239,0.00982550688594575,0.04292280357272858,0.08099400180131155,0.058216911543337614,0.00982550688594575,True,False,0.3970988679,0.0466996436,0.4127046969,0.3529983827,0.0667137766,0.3752924241,-0.0980010782,0.0444758511,-0.0831383839,1.969203831,0.1451876825,1.8790686131,0.0821498553,0.0095248858,0.0908416659,1.9516131294,0.1426132165,1.8677887917,0.5,0.0,0.5,0.1047746033,0.0423294485,0.0872953031,8.9816314192,0.3176224537,9.0,1.1249666283,1.2913928078,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067182782,0.0059441506,0.0151835911,0.0067182782,0.0059441506,0.0151835911,0.0,0.0,0.0
