time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.02,-0.1,0.0,0.0,0.0,0.0,0.0,0.05371253192424774,0.5805687978863716,0.5563981585204602,0.5,0.05639815852046015,0.7916927933692932,0.017288638278841972,0.788224995136261,-0.03149314224720001,-0.009447943419218063,-0.35488149523735046,-0.003306780243292451,-0.358188271522522,-0.002756922272965312,-0.0008270767284557223,-0.054972272366285324,-0.0002894768549595028,-0.055261749774217606,-0.010393684729933739,-0.0031181054655462503,-0.35488149523735046,-0.0010913369478657842,-0.3559728264808655,0.06824184954166412,0.020472556352615356,-0.35488149523735046,0.007165394723415375,-0.3477160930633545,-0.06991975009441376,-0.020975925028324127,-0.03881718963384628,-0.007341573480516672,-0.04615876451134682,-0.011560345999896526,-0.003468103939667344,-0.35488149523735046,-0.0012138363672420382,-0.3560953438282013,0.00896899402141571,0.002690698252990842,0.09300044924020767,0.0009417443652637303,0.09394219517707825,0.02687929756939411,0.008063789457082748,-0.07214776426553726,0.002822326263412833,-0.06932543963193893,-0.013803418725728989,-0.004141025710850954,-0.19933699071407318,-0.001449358998797834,-0.20078635215759277,0.12372485548257828,0.03711745887994766,-0.22126750648021698,0.012991110794246197,-0.2082763910293579,-0.004765890538692474,-0.0014297672314569354,-0.1262391060590744,-0.0005004185368306935,-0.1267395317554474
0.04,-0.1,0.0,0.0,0.46258832008163714,-0.4607208579536089,-0.6617778582661105,0.12006781250238419,0.6801017187535763,0.6260712031275034,0.5,0.12607120312750342,0.6959918141365051,0.021733388304710388,0.6908519268035889,-0.03235650807619095,-0.01632051356136799,-0.2991430461406708,-0.005712179467082024,-0.30485522747039795,0.015946147963404655,0.004204890690743923,-0.048779331147670746,0.00147171167191118,-0.04730761796236038,0.028179675340652466,0.00627122912555933,-0.2991430461406708,0.002194930100813508,-0.296948105096817,0.02538122609257698,0.021945158019661903,-0.2991430461406708,0.007680805400013924,-0.291462242603302,-0.10943078994750977,-0.04751238599419594,-0.030696546658873558,-0.016629334539175034,-0.04732587933540344,0.037665270268917084,0.00887190829962492,-0.2991430461406708,0.0031051677651703358,-0.296037882566452,-0.05854056030511856,-0.015678681433200836,0.12143982946872711,-0.005487538408488035,0.11595229059457779,-0.03536801040172577,-0.004965750966221094,-0.04109814763069153,-0.0017380127683281898,-0.042836159467697144,-0.009617953561246395,-0.005784104112535715,-0.1820448487997055,-0.002024436369538307,-0.18406929075717926,-0.021769598126411438,0.019451342523097992,-0.22615161538124084,0.006807969883084297,-0.2193436473608017,0.02232498675584793,0.005696659442037344,-0.14971664547920227,0.001993830781430006,-0.14772281050682068
0.06,-0.1,0.0,0.0,0.44532691455960577,-0.44640712171235264,-0.7503345858701161,0.02983079105615616,0.5447461865842342,0.5313223306089639,0.5,0.031322330608963944,0.8334720730781555,0.029448147863149643,0.8302723169326782,-0.04397137463092804,-0.02461577206850052,-0.3749421536922455,-0.008615519851446152,-0.38355767726898193,0.05995998904109001,0.020931420847773552,-0.06426990032196045,0.007325997110456228,-0.05694390460848808,0.02720210701227188,0.012550491839647293,-0.3749421536922455,0.00439267186447978,-0.3705494701862335,0.04934875667095184,0.03016623854637146,-0.3749421536922455,0.010558183304965496,-0.3643839657306671,-0.0929538756608963,-0.06114483252167702,-0.03601429983973503,-0.0214006919413805,-0.05741499364376068,-0.0034991176798939705,0.005160599946975708,-0.3749421536922455,0.0018062099115923047,-0.3731359541416168,-0.004144461825489998,-0.0122184157371521,0.13366292417049408,-0.004276445601135492,0.12938648462295532,0.010053297504782677,-0.00046003609895706177,-0.026343828067183495,-0.00016101263463497162,-0.026504840701818466,-0.07985807955265045,-0.0280062984675169,-0.17256395518779755,-0.009802204556763172,-0.18236616253852844,0.008131127804517746,0.016055278480052948,-0.22792397439479828,0.005619347561150789,-0.22230462729930878,-0.0024374080821871758,0.003256439231336117,-0.16319961845874786,0.0011397537309676409,-0.16205985844135284
0.08,-0.1,0.0,0.0,0.36471377349222495,-0.3160198373991139,-0.44378550463871996,-0.006139054894447327,0.490791417658329,0.4935539923608303,0.5,0.006446007639169693,0.8740082383155823,0.03318464756011963,0.8659912347793579,0.03696108236908913,-0.0061427149921655655,-0.39553388953208923,-0.002149950247257948,-0.3976838290691376,0.00963326171040535,0.017541972920298576,-0.07210345566272736,0.006139690522104502,-0.06596376746892929,-0.006158266216516495,0.0069378637708723545,-0.39563438296318054,0.002428252249956131,-0.3932061195373535,0.08332917094230652,0.04611511901021004,-0.3959854543209076,0.016140291467308998,-0.37984517216682434,-0.04281269758939743,-0.05564519390463829,-0.036821745336055756,-0.019475817680358887,-0.05629756301641464,-0.017344053834676743,-0.0015907965134829283,-0.3995581865310669,-0.0005567787447944283,-0.4001149535179138,-0.02405877225100994,-0.015770522877573967,0.14889810979366302,-0.0055196830071508884,0.14337842166423798,0.09756544977426529,0.028947610408067703,-0.004371077287942171,0.010131663642823696,0.005760586354881525,-0.06142738088965416,-0.03803262487053871,-0.15534599125385284,-0.013311418704688549,-0.16865740716457367,0.05409593880176544,0.027467478066682816,-0.22478444874286652,0.009613617323338985,-0.21517083048820496,0.022738900035619736,0.00910117756575346,-0.1762402504682541,0.003185412148013711,-0.17305484414100647
0.1,-0.1,0.0,0.0,0.31397953530371253,-0.2235387931294032,-0.14828188871710557,-0.005216599442064762,0.49217510083690286,0.494522570585832,0.5,0.005477429414168011,0.877631425857544,0.031456198543310165,0.8713749051094055,-0.06644820421934128,-0.024234361946582794,-0.39596036076545715,-0.008482026867568493,-0.4044423997402191,0.01788642629981041,0.01764530874788761,-0.07589486241340637,0.0061758579686284065,-0.06971900165081024,0.019258856773376465,0.010634161531925201,-0.39512133598327637,0.0037219563964754343,-0.3913993835449219,0.0221391748636961,0.03892233595252037,-0.3969602584838867,0.01362281758338213,-0.38333743810653687,-0.021173622459173203,-0.045303720980882645,-0.0346490740776062,-0.01585630141198635,-0.0505053773522377,0.04344312474131584,0.011919381096959114,-0.4000000059604645,0.0041717831045389175,-0.3958282172679901,-0.04662022739648819,-0.02502543479204178,0.16688679158687592,-0.008758901618421078,0.15812788903713226,0.020030619576573372,0.02627251297235489,0.020421991124749184,0.009195378981530666,0.029617369174957275,-0.05124000832438469,-0.041994839906692505,-0.13676169514656067,-0.014698193408548832,-0.15145988762378693,-0.037521667778491974,0.007970733568072319,-0.22216324508190155,0.0027897567488253117,-0.21937349438667297,0.02737569250166416,0.014583531767129898,-0.1909579634666443,0.005104235839098692,-0.1858537346124649
0.12,-0.1,0.0,0.0,0.2865986015634716,-0.13363202702376645,0.17899981205657503,0.0011697495356202126,0.5017546243034303,0.5012282370124013,0.5,0.0012282370124012676,0.8821673393249512,0.03797214478254318,0.8758777976036072,-0.05830026790499687,-0.034454137086868286,-0.39901742339134216,-0.012058948166668415,-0.4110763669013977,0.03840138018131256,0.02387212961912155,-0.07883521169424057,0.008355244994163513,-0.07047996670007706,0.06252074986696243,0.02620013803243637,-0.3916988968849182,0.0091700479388237,-0.3825288414955139,0.004747043363749981,0.028669748455286026,-0.39901742339134216,0.010034412145614624,-0.38898301124572754,-0.06471937894821167,-0.05112841725349426,-0.03096594475209713,-0.017894946038722992,-0.04886089265346527,0.0077174147590994835,0.010658791288733482,-0.39901742339134216,0.003730576951056719,-0.3952868580818176,-0.06041211634874344,-0.03564143925905228,0.18464630842208862,-0.012474503368139267,0.17217180132865906,0.030890149995684624,0.027657803148031235,0.04557447507977486,0.009680231101810932,0.055254705250263214,-0.089704729616642,-0.05630780756473541,-0.11742480844259262,-0.019707731902599335,-0.13713254034519196,0.055809386074543,0.022322330623865128,-0.21878471970558167,0.007812815718352795,-0.2109719067811966,-0.0054964832961559296,0.00855952687561512,-0.20529472827911377,0.0029958344530314207,-0.20229889452457428
0.14,-0.1,0.0,0.0,0.268364101176494,-0.07463043730494937,0.3797094543555997,0.007587675005197525,0.5113815125077963,0.5079670587554574,0.5,0.007967058755457446,0.87229984998703,0.04115946218371391,0.8632346987724304,-0.03933842107653618,-0.0359194241464138,-0.3936263620853424,-0.012571798637509346,-0.4061981737613678,0.05263788625597954,0.03250185400247574,-0.08134574443101883,0.011375648900866508,-0.06997009366750717,0.039693433791399,0.03024812787771225,-0.38066524267196655,0.010586844757199287,-0.3700783848762512,0.04147079214453697,0.03251006454229355,-0.3936263620853424,0.011378522031009197,-0.38224783539772034,-0.0627138763666153,-0.05460405349731445,-0.028291592374444008,-0.01911141909658909,-0.047403011471033096,0.0003342004492878914,0.007561414036899805,-0.3936263620853424,0.0026464948896318674,-0.3909798562526703,-0.05566740036010742,-0.041649229824543,0.19849835336208344,-0.01457723043859005,0.18392112851142883,0.0359489843249321,0.030145157128572464,0.07033758610486984,0.010550804436206818,0.08088839054107666,-0.045270923525094986,-0.052996739745140076,-0.09479572623968124,-0.018548859283328056,-0.11334458738565445,0.03148038312792778,0.025069747120141983,-0.2101416140794754,0.00877441093325615,-0.20136719942092896,0.045995499938726425,0.019790319725871086,-0.21508987247943878,0.006926611997187138,-0.20816326141357422
0.16,-0.1,0.0,0.0,0.2551595554185245,0.023568604628291117,0.7623377269361591,0.0233670212328434,0.5350505318492651,0.5245353722944855,0.5,0.024535372294485547,0.8483062386512756,0.03809487819671631,0.8374253511428833,-0.016360139474272728,-0.030051639303565025,-0.38037171959877014,-0.010518074035644531,-0.3908897936344147,-0.0019075314048677683,0.02217903919517994,-0.08212960511445999,0.007762663532048464,-0.07436694204807281,0.015120849013328552,0.02570994384586811,-0.36229556798934937,0.008998480625450611,-0.35329708456993103,0.01303185522556305,0.02666660025715828,-0.38037171959877014,0.009333309717476368,-0.37103840708732605,-0.04834394156932831,-0.05272602289915085,-0.02523929439485073,-0.018454108387231827,-0.04369340091943741,0.038419514894485474,0.01681884378194809,-0.38037171959877014,0.005886595230549574,-0.3744851350784302,-0.05813475698232651,-0.04659488797187805,0.21006761491298676,-0.016308210790157318,0.19375941157341003,0.031063919886946678,0.030420783907175064,0.09479444473981857,0.010647274553775787,0.10544171929359436,-0.020554982125759125,-0.04326421394944191,-0.07043178379535675,-0.015142474323511124,-0.08557425439357758,-0.001714855432510376,0.017034364864230156,-0.19862671196460724,0.005962027702480555,-0.19266468286514282,0.04560716077685356,0.027535371482372284,-0.22227811813354492,0.0096373800188303,-0.21264073252677917
0.18,-0.1,0.0,0.0,0.2396396603312271,0.08299177917868449,0.9726606115616349,0.08195662498474121,0.6229349374771118,0.5860544562339782,0.5,0.08605445623397823,0.7621803879737854,0.043489765375852585,0.7476343512535095,0.014487925916910172,-0.01668976992368698,-0.331156462430954,-0.005841419566422701,-0.3369978964328766,0.04822724685072899,0.02999350056052208,-0.07462852448225021,0.010497724637389183,-0.06413079798221588,-0.011401990428566933,0.014576364308595657,-0.310584157705307,0.005101727321743965,-0.305482417345047,0.09073616564273834,0.04588747024536133,-0.331156462430954,0.016060614958405495,-0.31509584188461304,-0.12027427554130554,-0.07299049943685532,-0.020216120406985283,-0.02554667368531227,-0.045762792229652405,-0.02603684365749359,0.003962137270718813,-0.331156462430954,0.0013867480447515845,-0.32976970076560974,-0.08504267036914825,-0.05812922120094299,0.2195037454366684,-0.020345227792859077,0.19915851950645447,0.00888543576002121,0.023960180580615997,0.12043068557977676,0.008386063389480114,0.12881675362586975,-0.024908553808927536,-0.0377575159072876,-0.042648956179618835,-0.01321513019502163,-0.055864088237285614,-0.002933105453848839,0.011044124141335487,-0.18324382603168488,0.003865443402901292,-0.17937837541103363,0.04627338424324989,0.03315677493810654,-0.22671964764595032,0.011604870669543743,-0.2151147723197937
0.2,-0.1,0.0,0.0,0.2189691771816449,0.15800647469736678,1.2619794493827057,0.06054016202688217,0.5908102430403233,0.5635671701282263,0.5,0.06356717012822632,0.7920870184898376,0.039425384253263474,0.7774268388748169,0.014848645776510239,-0.0072282450273633,-0.3491462767124176,-0.002529885619878769,-0.35167616605758667,-0.021104630082845688,0.0146640595048666,-0.0820385068655014,0.0051324209198355675,-0.07690608501434326,-0.0020513106137514114,0.009588061831891537,-0.3223581910133362,0.003355821594595909,-0.3190023601055145,0.055408477783203125,0.04874377325177193,-0.3491462767124176,0.01706032082438469,-0.3320859670639038,-0.06713934242725372,-0.07123515009880066,-0.019536053761839867,-0.02493230253458023,-0.04446835815906525,0.009818692691624165,0.00571910385042429,-0.3491462767124176,0.002001686254516244,-0.34714460372924805,-0.05204746872186661,-0.0563046969473362,0.22463981807231903,-0.019706644117832184,0.20493316650390625,-0.004963035695254803,0.015283215790987015,0.1395302265882492,0.005349125247448683,0.14487935602664948,0.013396842405200005,-0.022411208599805832,-0.019471213221549988,-0.007843922823667526,-0.027315136045217514,-0.049327608197927475,-0.007067395839840174,-0.16827155649662018,-0.002473588567227125,-0.1707451492547989,0.022095544263720512,0.029838405549526215,-0.22812168300151825,0.010443441569805145,-0.2176782488822937
