time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.02,0.0,0.0,-0.125,0.0,0.0,0.0,0.06932836025953293,0.6039925403892994,0.9227947782725096,0.85,0.07279477827250957,0.6286745071411133,0.0051689185202121735,0.6281153559684753,-0.03165402635931969,-0.009496208280324936,-0.15559999644756317,-0.001038647722452879,-0.15663863718509674,-0.044404901564121246,-0.013321471400558949,-0.11589878797531128,-0.0014570358907803893,-0.1173558235168457,-0.017740523442626,-0.00532215740531683,-0.13577289879322052,-0.000582110951654613,-0.13635501265525818,0.06570107489824295,0.019710322842001915,-0.1853993982076645,0.002155816648155451,-0.18324358761310577,-0.016001621261239052,-0.0048004863783717155,-0.19030916690826416,-0.0005250531830824912,-0.19083422422409058,-0.06991848349571228,-0.020975545048713684,-0.14313463866710663,-0.002294200239703059,-0.1454288363456726,0.018432404845952988,0.005529721733182669,-0.25,0.0006048133363947272,-0.2493951916694641,0.048261553049087524,0.014478466473519802,-0.25,0.0015835822559893131,-0.24841642379760742,-0.03871581330895424,-0.011614744551479816,-0.25,-0.0012703626416623592,-0.2512703537940979,0.08835708349943161,0.026507126167416573,-0.21136654913425446,0.002899216953665018,-0.20846733450889587,-0.009527374058961868,-0.0028582122176885605,-0.126093789935112,-0.0003126169613096863,-0.12640640139579773
0.04,0.0,0.0,-0.125,0.29642030039955414,-1.3123336211248906,-6.906906943989499,0.08503590524196625,0.6275538578629494,0.9392877005040645,0.85,0.08928770050406454,0.6493300199508667,0.007597625255584717,0.6476125717163086,0.019869869574904442,-0.0006863842718303204,-0.161698117852211,-7.507327973144129e-05,-0.1617731899023056,-0.020113980397582054,-0.015359224751591682,-0.11786311119794846,-0.0016799152363091707,-0.11954302340745926,0.03007686138153076,0.005297549068927765,-0.13065578043460846,0.0005794194294139743,-0.1300763636827469,0.07544749975204468,0.03643147647380829,-0.18087954819202423,0.003984692506492138,-0.17689485847949982,-0.08318211138248444,-0.028314974159002304,-0.19316904246807098,-0.003096950240433216,-0.19626599550247192,-0.014150421135127544,-0.018928008154034615,-0.1490827351808548,-0.0020702509209513664,-0.15115298330783844,0.013538191094994545,0.007932262495160103,-0.25,0.0008675912395119667,-0.2491324096918106,0.00017711706459522247,0.010188060812652111,-0.25,0.0011143191950395703,-0.24888567626476288,-0.0005959832924418151,-0.008309116587042809,-0.25,-0.0009088095976039767,-0.25090882182121277,0.08065366744995117,0.04275108873844147,-0.24367065727710724,0.004675900563597679,-0.238994762301445,0.017279867082834244,0.003183211898431182,-0.1593354493379593,0.0003481637977529317,-0.15898728370666504
0.06,0.0,0.0,-0.125,0.33008621609298844,-1.2259849661135915,-6.575664474378718,0.07102828472852707,0.6065424270927906,0.9245796989649534,0.85,0.07457969896495342,0.6622844934463501,0.011877608485519886,0.6608282923698425,0.04615933448076248,0.013367331586778164,-0.16766057908535004,0.0014620518777519464,-0.1661985218524933,0.010717736557126045,-0.0075361356139183044,-0.12066689878702164,-0.0008242648327723145,-0.12149116396903992,0.02625349536538124,0.011584333144128323,-0.1260935515165329,0.00126703642308712,-0.12482651323080063,0.14548349380493164,0.06914708018302917,-0.17579734325408936,0.007562961895018816,-0.16823437809944153,-0.10959456861019135,-0.052698854357004166,-0.19519315659999847,-0.0057639372535049915,-0.20095708966255188,-0.08649464696645737,-0.039198003709316254,-0.1551758050918579,-0.004287281539291143,-0.1594630926847458,0.04420189559459686,0.018813153728842735,-0.25,0.0020576887764036655,-0.24794231355190277,-0.03171147033572197,-0.0023817988112568855,-0.25,-0.0002605092595331371,-0.25026050209999084,-0.020354032516479492,-0.011922591365873814,-0.25,-0.0013040334451943636,-0.251304030418396,0.04189281910657883,0.042493607848882675,-0.25,0.004647738300263882,-0.24535226821899414,-0.022639241069555283,-0.004563524387776852,-0.19226539134979248,-0.0004991354653611779,-0.1927645206451416
0.08,0.0,0.0,-0.125,0.3918214933027834,-1.1606643896060092,-6.697457737444139,-0.0148545540869236,0.4777181688696146,0.8344027182087302,0.85,0.015597281791269735,0.6741751432418823,0.010783247649669647,0.6711229681968689,0.03932278975844383,0.021153969690203667,-0.17335474491119385,0.0023137154057621956,-0.17104102671146393,-0.07813587039709091,-0.028716055676341057,-0.12424781173467636,-0.0031408185604959726,-0.1273886263370514,0.025986336171627045,0.015904933214187622,-0.12218772619962692,0.0017396020703017712,-0.12044812738895416,-0.0037578751798719168,0.047275591641664505,-0.17026583850383759,0.0051707676611840725,-0.16509507596492767,-0.01826620101928711,-0.0423690602183342,-0.1963365077972412,-0.004634115844964981,-0.2009706199169159,0.01123937126249075,-0.02406679093837738,-0.16127832233905792,-0.002632305258885026,-0.1639106273651123,0.04865472763776779,0.027765626087784767,-0.25,0.0030368652660399675,-0.24696312844753265,0.02826838009059429,0.00681325513869524,-0.25,0.0007451997953467071,-0.24925479292869568,0.036402273923158646,0.002574869431555271,-0.25,0.000281626358628273,-0.24971836805343628,0.07542324811220169,0.05237250030040741,-0.25,0.005728241987526417,-0.24427175521850586,-0.0037546632811427116,-0.004320865962654352,-0.22481924295425415,-0.0004725947219412774,-0.22529183328151703
0.1,0.0,0.0,-0.125,0.5245195127889002,-1.1603313078630355,-6.813679845290365,-0.025562789291143417,0.4616558160632849,0.8231590712442994,0.85,0.026840928755700544,0.6846520900726318,0.012934093363583088,0.6802329421043396,0.009725930169224739,0.01772555708885193,-0.17865394055843353,0.0019387328065931797,-0.1767152100801468,-0.05831621214747429,-0.03759610280394554,-0.12852618098258972,-0.004112073685973883,-0.13263826072216034,0.000398365780711174,0.011252962984144688,-0.11902517080307007,0.0012307928409427404,-0.11779437959194183,0.08443323522806168,0.058422885835170746,-0.16440807282924652,0.0063900030218064785,-0.1580180674791336,0.013962876051664352,-0.025469478219747543,-0.1965736597776413,-0.0027857241220772266,-0.19935938715934753,-0.029031526297330856,-0.025556212291121483,-0.1672545075416565,-0.0027952108066529036,-0.17004971206188202,0.11103986203670502,0.05274789780378342,-0.25,0.005769301205873489,-0.2442307025194168,0.027800144627690315,0.013109322637319565,-0.25,0.0014338321052491665,-0.2485661655664444,-0.009271970018744469,-0.000979182543233037,-0.25,-0.00010709809430409223,-0.2501071095466614,0.09368092566728592,0.06476502865552902,-0.25,0.007083674892783165,-0.24291633069515228,-0.04419523850083351,-0.016283176839351654,-0.25,-0.0017809724668040872,-0.25178098678588867
0.12,0.0,0.0,-0.125,0.6631410702926676,-1.1633380901818315,-6.673080683198323,0.08774274587631226,0.6316141188144684,0.9421298831701278,0.85,0.09212988317012782,0.6862454414367676,0.013350134715437889,0.6835179924964905,-0.0073703560046851635,0.010196782648563385,-0.18344029784202576,0.0011152731021866202,-0.18232502043247223,0.02435108833014965,-0.01901194453239441,-0.13340680301189423,-0.0020794314332306385,-0.13548623025417328,-0.0023127999156713486,0.007183234207332134,-0.11667624861001968,0.000785666226875037,-0.11589058488607407,0.14904895424842834,0.08561071008443832,-0.15835435688495636,0.009363671764731407,-0.1489906907081604,-0.04127068817615509,-0.030209841206669807,-0.19589929282665253,-0.0033042014110833406,-0.1992034912109375,-0.05143431946635246,-0.03331964462995529,-0.1729714423418045,-0.003644336014986038,-0.17661577463150024,0.052650339901447296,0.0527186319231987,-0.25,0.005766100250184536,-0.2442339062690735,-0.08041954040527344,-0.01494933757930994,-0.25,-0.00163508381228894,-0.2516350746154785,-0.03318103030323982,-0.01063973642885685,-0.25,-0.0011637212010100484,-0.2511637210845947,-0.007159366272389889,0.043187711387872696,-0.25,0.004723655991256237,-0.2452763468027115,0.014882512390613556,-0.006933469325304031,-0.25,-0.0007583482074551284,-0.2507583498954773
0.14,0.0,0.0,-0.125,0.7437157371295651,-1.1379652101517603,-6.387094368994524,0.021964170038700104,0.5329462550580502,0.8730623785406351,0.85,0.023062378540635087,0.6877195239067078,0.014919822104275227,0.6855254173278809,-0.0168668944388628,0.002077679615467787,-0.1876073181629181,0.00022724620066583157,-0.18738007545471191,0.049653369933366776,0.0015876507386565208,-0.13878114521503448,0.00017364929954055697,-0.13860750198364258,0.011583193205296993,0.008503221906721592,-0.11519322544336319,0.0009300399105995893,-0.11426318436861038,0.15092676877975464,0.10520552843809128,-0.1522393822669983,0.011506854556500912,-0.1407325267791748,-0.014029383659362793,-0.025355704128742218,-0.19432847201824188,-0.002773280255496502,-0.19710175693035126,-0.07410911470651627,-0.045556485652923584,-0.17830193042755127,-0.004982740618288517,-0.1832846701145172,0.06143404543399811,0.05533325672149658,-0.25,0.006052074953913689,-0.24394792318344116,-0.048206984996795654,-0.02492663264274597,-0.25,-0.0027263504453003407,-0.25272634625434875,-0.036030691117048264,-0.0182570219039917,-0.25,-0.001996861770749092,-0.25199687480926514,-0.011213797144591808,0.026867259293794632,-0.25,0.002938606543466449,-0.24706138670444489,0.022596901282668114,0.0019256421364843845,-0.25,0.00021061711595393717,-0.24978938698768616
0.16,0.0,0.0,-0.125,0.7030147641204769,-1.0278586298847876,-5.705562687627154,0.025083445012569427,0.5376251675188541,0.8763376172631979,0.85,0.026337617263197943,0.6890303492546082,0.019959747791290283,0.6894815564155579,-0.050296612083911896,-0.013634608127176762,-0.1910623162984848,-0.0014912852784618735,-0.1925535947084427,0.09136726707220078,0.02852153591811657,-0.14452962577342987,0.0031195429619401693,-0.14141008257865906,0.0002350732684135437,0.006022777408361435,-0.11460906267166138,0.000658741279039532,-0.11395031958818436,0.23520249128341675,0.14420461654663086,-0.14619916677474976,0.01577237993478775,-0.1304267942905426,-0.03914292901754379,-0.02949187159538269,-0.19189608097076416,-0.0032256734557449818,-0.19512175023555756,-0.15033572912216187,-0.07699026167392731,-0.18312738835811615,-0.008420810103416443,-0.1915481984615326,-0.0020090611651539803,0.03813055902719498,-0.25,0.004170530010014772,-0.24582946300506592,-0.10444322973489761,-0.048781611025333405,-0.25,-0.005335488822311163,-0.2553354799747467,-0.03265215456485748,-0.022575560957193375,-0.25,-0.0024692020379006863,-0.2524692118167877,-0.0028327852487564087,0.01795724593102932,-0.25,0.0019640738610178232,-0.24803592264652252,-0.014315228909254074,-0.002946619177237153,-0.25,-0.0003222864761482924,-0.25032228231430054
0.18,0.0,0.0,-0.125,0.6245493919486662,-0.9004810336150687,-4.996588430722812,0.04620172828435898,0.5693025924265385,0.8985118146985769,0.85,0.048511814698576905,0.6901373863220215,0.01851131208240986,0.6911603212356567,-0.020189564675092697,-0.01560109481215477,-0.19372843205928802,-0.001706369686871767,-0.1954348087310791,0.02553762122988701,0.027626361697912216,-0.15052439272403717,0.0030216332525014877,-0.14750276505947113,-0.031163087114691734,-0.005132982041686773,-0.11493678390979767,-0.0005614199326373637,-0.11549820750951767,0.09855479747056961,0.13050967454910278,-0.14036807417869568,0.014274495653808117,-0.12609358131885529,-0.03608018159866333,-0.031468361616134644,-0.1886562705039978,-0.0034418520517647266,-0.19209812581539154,-0.10547149926424026,-0.08553463220596313,-0.18734049797058105,-0.009355350397527218,-0.19669584929943085,-0.05587063729763031,0.009930199012160301,-0.25,0.0010861154878512025,-0.24891388416290283,0.030075451359152794,-0.02512449398636818,-0.25,-0.0027479915879666805,-0.2527479827404022,-0.014846528880298138,-0.020256850868463516,-0.25,-0.002215593121945858,-0.25221559405326843,0.06899850070476532,0.033269621431827545,-0.25,0.0036388649605214596,-0.2463611364364624,-0.009820060804486275,-0.005008651874959469,-0.25,-0.0005478212842717767,-0.2505478262901306
0.2,0.0,0.0,-0.125,0.5599405177578445,-0.7924618645825997,-4.430711331518436,0.0697920098900795,0.6046880148351192,0.9232816103845835,0.85,0.07328161038458347,0.691005527973175,0.013001781888306141,0.6921809315681458,-0.023079197853803635,-0.01784452609717846,-0.19554634392261505,-0.0019517450127750635,-0.19749808311462402,-0.03164389356970787,0.00984528474509716,-0.15663205087184906,0.0010768279898911715,-0.15555521845817566,-0.05444116145372391,-0.0199254360049963,-0.11616907268762589,-0.0021793446503579617,-0.11834841966629028,-0.027369778603315353,0.08314583450555801,-0.1348758190870285,0.009094075299799442,-0.12578174471855164,-0.0077095190063118935,-0.024340707808732986,-0.18468110263347626,-0.0026622649747878313,-0.18734337389469147,-0.015653472393751144,-0.06457028537988663,-0.1908475160598755,-0.007062375079840422,-0.1979098916053772,-0.007701866328716278,0.0046405792236328125,-0.25,0.0005075633525848389,-0.24949243664741516,0.06346543878316879,0.0014524869620800018,-0.25,0.0001588657614775002,-0.2498411387205124,-0.01625710353255272,-0.019056927412748337,-0.25,-0.0020843513775616884,-0.252084344625473,0.03700534254312515,0.03439033776521683,-0.25,0.0037614433094859123,-0.2462385594844818,-0.0169848445802927,-0.008601509965956211,-0.25,-0.0009407901670783758,-0.25094079971313477
