time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.94,3,seg3,-0.3866341736369944,-0.3395248171877329,0.08643968185166809,-0.10734799568113283,-0.3311312605894804,0.0006091947858939684
2.94,4,seg4,-0.5224515714851283,-0.2281035787526511,0.08662737029758923,-0.1497251232612336,-0.21687518369744874,0.0007951395503457692
2.94,5,seg5,-0.6241715744823103,-0.08639844539708907,0.08694553124806433,-0.22691190619719123,-0.07330181945640171,0.001111585295898082
2.94,6,seg6,-0.6711603914656619,0.07652945270260172,0.0874501891688721,-0.3593191340499252,0.09011768933434441,0.0016145262430512508
2.96,0,head,0.07143303916084258,-0.45289935005654625,0.08766279971162268,-0.06062457694722439,-0.4551323518649131,0.0003032184830682044
2.96,1,seg1,-0.06904159695707002,-0.44612809519107305,0.0862645767514566,-0.0713197967171752,-0.4450199318373756,0.0004378600443687708
2.96,2,seg2,-0.23921360967320784,-0.42220724097470685,0.0862743851523822,-0.07725251872893918,-0.41710974428896813,0.0004456082094630026
2.96,3,seg3,-0.3963226722668157,-0.3528689428729014,0.08628891687535505,-0.09734467145279421,-0.34424103558247077,0.0004584298095809264
2.96,4,seg4,-0.5293279392479627,-0.23976569766519984,0.08630923590966613,-0.1425731626052312,-0.2283703526786049,0.0004770051624226751
2.96,5,seg5,-0.6182798380628757,-0.09169836247668302,0.08638427109281646,-0.23267584408709935,-0.07874044971461852,0.000550325140650218
2.96,6,seg6,-0.6397029872485113,0.07176387475072038,0.0866151359672904,-0.39065421538788436,0.08460482340627926,0.0007794730414695528
2.98,0,head,0.060976116031116946,-0.4427882586673371,0.08750464817468936,-0.05041124384250253,-0.44477526553203006,0.0001450669461348919
2.98,1,seg1,-0.07938004368871679,-0.4387143078880469,0.08618065303689328,-0.06116071477846499,-0.43736220520657015,0.000353936329805446
2.98,2,seg2,-0.24656377485976155,-0.4247836103759398,0.08633982594690263,-0.06984312166374128,-0.41951046140780524,0.0005110490039834381
2.98,3,seg3,-0.4059710175179564,-0.36275565008688215,0.08637791095835887,-0.08746377045744887,-0.3538953269145711,0.0005474238925847474
2.98,4,seg4,-0.5356545585928241,-0.24961877733938917,0.08639658255701399,-0.13601384700906244,-0.23807007794804458,0.000564351809770533
2.98,5,seg5,-0.6112336616232252,-0.09733575559170682,0.0864099867444043,-0.239585863623634,-0.0845439343189875,0.0005760407922380528
2.98,6,seg6,-0.6079409682479839,0.06260111050357353,0.08656211294381574,-0.42218917898381775,0.07468876720701118,0.0007264500179949007
3.0,0,head,0.05080657637766126,-0.43764015792839706,0.08777192533895367,-0.04036710129803883,-0.4393866034977887,0.0004123441103991987
3.0,1,seg1,-0.08880750902036152,-0.4313784479630372,0.08637211947551099,-0.05191050167706214,-0.42980406383511505,0.0005454027684231588
3.0,2,seg2,-0.2537135887996632,-0.4220326570863491,0.08648041827955512,-0.06276080116389322,-0.4165901327089125,0.0006516413366359219
3.0,3,seg3,-0.4130138256401705,-0.3688593678887894,0.08653283492757133,-0.08027769795471258,-0.35982970803052416,0.000702347861797209
3.0,4,seg4,-0.5403944154915161,-0.2574237649835634,0.08663461410006842,-0.13108958588194233,-0.2457600537538016,0.0008023833528249674
3.0,5,seg5,-0.6036438786867752,-0.10370924447363226,0.08683727730233058,-0.24702181775100385,-0.09109624320685776,0.0010033313501643382
3.0,6,seg6,-0.5781105458637614,0.05104069073242451,0.08722205135171011,-0.4517360325337214,0.06242170357600018,0.0013863884258892706
3.02,0,head,0.04166754476888237,-0.4288372988657082,0.08762599248972497,-0.031440152544998975,-0.4303687427548539,0.00026641126117049607
3.02,1,seg1,-0.09593328096728457,-0.4255688669435806,0.0860844160601933,-0.04492500698310216,-0.423826545843655,0.00025769935310547554
3.02,2,seg2,-0.261280660761736,-0.42096493678879177,0.0859690773723221,-0.05522128247023775,-0.4153426301737455,0.0001403004294028981
3.02,3,seg3,-0.42034492038131904,-0.37358076202183066,0.08580444971439534,-0.07283631765371615,-0.3643752962071549,-2.6037351378779827e-05
3.02,4,seg4,-0.5440930045396555,-0.26314506998124254,0.08568961372270892,-0.12725588612689237,-0.2513917176295055,-0.00014261702453453873
3.02,5,seg5,-0.5941693466336092,-0.1098198129137068,0.08575712741486743,-0.2563482442909092,-0.09743056023997453,-7.681853729880894e-05
3.02,6,seg6,-0.5470402341622674,0.03705576211953514,0.08608552475979639,-0.4824647246644328,0.047701310327586496,0.0002498618339755454
3.04,0,head,0.03398357772814316,-0.42463819333013914,0.08772815404245701,-0.023858294018739096,-0.4259879599406837,0.00036857281390254015
3.04,1,seg1,-0.10224186546643231,-0.42035024134995075,0.08651820939469825,-0.03874240446265618,-0.41845926370641484,0.0006914926876104149
3.04,2,seg2,-0.2660109339690681,-0.41836737331885865,0.08680072384193135,-0.05055416699116811,-0.4126332291883758,0.0009719468990121577
3.04,3,seg3,-0.4257230032801335,-0.37719690835708747,0.08701737520137426,-0.06737369924908519,-0.3678624282874964,0.0011868881356001393
3.04,4,seg4,-0.5478924908310259,-0.2677004943471846,0.08720000747962091,-0.1233490638657903,-0.25585542987938875,0.0013677767323774515
3.04,5,seg5,-0.5869204368464387,-0.11396347618175902,0.08741168806200321,-0.2634964882224675,-0.10174556279758784,0.001577742109836966
3.04,6,seg6,-0.5216749759862265,0.02273136219669445,0.08765864558506087,-0.5074819001810928,0.03277731338967452,0.0018229826592400245
3.06,0,head,0.027953813406124836,-0.42054727178844953,0.08760586482671993,-0.01792759509000929,-0.4217546979533604,0.0002462835981654615
3.06,1,seg1,-0.10866945054519095,-0.4128054666261609,0.08605318899348878,-0.032496193827664624,-0.4107636592286391,0.00022647228640094996
3.06,2,seg2,-0.2707717676156947,-0.41284129643249223,0.08597009485143904,-0.04592619383043902,-0.40699541691878555,0.0001413179085198446
3.06,3,seg3,-0.4304881982468766,-0.3803152895589797,0.08582896013017674,-0.06253564123468144,-0.37086652200065107,-1.5269355973790422e-06
3.06,4,seg4,-0.5513014148668967,-0.2732777663888739,0.08569886884993139,-0.11980837484527168,-0.26134999517310914,-0.00013336189731207038
3.06,5,seg5,-0.5791426943074083,-0.11889306015685346,0.08578469417896112,-0.2711547114274699,-0.10685884887491193,-4.925177320512508e-05
3.06,6,seg6,-0.49449311859854816,0.007067303479411128,0.08614002426034821,-0.534283278592949,0.016470804820788665,0.00030436133452736713
3.08,0,head,0.022414161750450936,-0.4214416292515403,0.08744934872927584,-0.012368228065492388,-0.42251696694863367,8.976750072137163e-05
3.08,1,seg1,-0.1126722614680115,-0.40687007487749355,0.08623844020732202,-0.028635769763300137,-0.4047346877959215,0.00041172350023419013
3.08,2,seg2,-0.2729179870148704,-0.4055596343805712,0.08657528934441605,-0.0439538746161094,-0.3996647404926604,0.0007465124014968544
3.08,3,seg3,-0.43193339567525063,-0.3808586732441181,0.08686130082807707,-0.061077921426553466,-0.37137535831714114,0.0010308137623029484
3.08,4,seg4,-0.5534665828972418,-0.27721644050658023,0.08698962824034218,-0.11755008567253046,-0.26523602610664315,0.001157397493098719
3.08,5,seg5,-0.573552360027341,-0.12228750703833505,0.08705806038023702,-0.2766626797937724,-0.11038537570274304,0.0012241144280707716
3.08,6,seg6,-0.4732769921812518,-0.007063523687455344,0.08709902253635861,-0.555157104215302,0.0018390687506104192,0.0012633596105377648
3.1,0,head,0.018152765405557027,-0.42639171032545686,0.08808236463970263,-0.007990234353718718,-0.4273642313836685,0.0007227834111481618
3.1,1,seg1,-0.11536100064471166,-0.4023558113374256,0.08644222441156905,-0.0260552246097848,-0.4001577149557264,0.0006155077044812246
3.1,2,seg2,-0.2753153225331087,-0.39666460972244105,0.08627135089870966,-0.04176890594617508,-0.39071518222606744,0.0004425739557904623
3.1,3,seg3,-0.4320988434895102,-0.37777408418451586,0.08612792530546973,-0.0609859289327643,-0.36828770548255696,0.0002974382396956077
3.1,4,seg4,-0.5535206966196811,-0.2815806551022252,0.08591037296836183,-0.11739212570060828,-0.2695977168314593,7.814222111837688e-05
3.1,5,seg5,-0.5686288366255958,-0.12612087300767083,0.085815440616588,-0.2814935805409555,-0.11433482823587948,-1.850533557824774e-05
3.1,6,seg6,-0.4573502758983756,-0.02236552828536456,0.08611960065010452,-0.57071514557187,-0.01383763324312492,0.0002839377242836727
3.12,0,head,0.014339144150823024,-0.43589706595352506,0.08790497295727732,-0.003951480403629071,-0.436776136568984,0.0005453917287228521
3.12,1,seg1,-0.116721255805868,-0.4003508944546109,0.08641142309759248,-0.02474306863410274,-0.3981209939375596,0.0005847063905046468
3.12,2,seg2,-0.275515383852358,-0.3877269487574927,0.08633751275129709,-0.04178160383398173,-0.3817752914650404,0.0005087358083778887
3.12,3,seg3,-0.4295433300102805,-0.3722614899428164,0.08637567639640388,-0.06367190987064944,-0.3628374898156418,0.0005451893306297612
3.12,4,seg4,-0.5526560180649335,-0.28410541939559536,0.08653332547572172,-0.11819647386227086,-0.2721423440683918,0.0007010947284782632
3.12,5,seg5,-0.5667398271980154,-0.12924673453018543,0.0868685822531566,-0.28330766427403786,-0.11750475995196473,0.001034636300990363
3.12,6,seg6,-0.4498447547385802,-0.035474089735341094,0.08742041405456943,-0.577906577448944,-0.027121101868569603,0.0015847511287485905
3.14,0,head,0.010085916121065783,-0.4481449522774007,0.0878592606788661,0.0005920238148566555,-0.4489193337380543,0.0004996794503116242
3.14,1,seg1,-0.11675785745010578,-0.3998033635912613,0.08627871821464425,-0.02471950774631333,-0.39757274708508616,0.000452001507556421
3.14,2,seg2,-0.2727579454638888,-0.37855304709015714,0.08627585819880529,-0.044756585960553236,-0.37266961084181527,0.00044708125588609204
3.14,3,seg3,-0.42576023295214194,-0.3641226821483984,0.08640053075835975,-0.06764762653871388,-0.35479101899685367,0.0005700436925856339
3.14,4,seg4,-0.5504103052941541,-0.284712584618823,0.08635126829642766,-0.12042710099873917,-0.27280278182829926,0.0005190375491841981
3.14,5,seg5,-0.5671037334722225,-0.1341326522669666,0.08601777295757985,-0.28282758376081013,-0.12238063347448164,0.00018382700541361152
3.14,6,seg6,-0.44789107898111885,-0.048568951365455366,0.08606650266474657,-0.5795480623710901,-0.04025874919704434,0.00023083973892572274
3.16,0,head,0.0038874745389613336,-0.4656296276429605,0.08748724789500396,0.007204818157255193,-0.46625154368542343,0.00012766666644949132
3.16,1,seg1,-0.11556109305626534,-0.4034332440049191,0.08601257051943222,-0.025829547633503203,-0.40123008057830967,0.00018585381234438592
3.16,2,seg2,-0.26788810559565335,-0.3713455758105588,0.08606971267501196,-0.04979657327515835,-0.36558007556420197,0.0002409357320927591
