cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03236076232560826,-0.10962350631582123,0.0029209911563915134,6.0,-26578.9451531889,False,0.075,0.1143001840561484,-0.03236076232560826,-0.03462350631582123,0.04739204709543806,0.0029209911563915134,0.10962350631582123,0.03236076232560826,True,True,0.0082515229,0.0183949553,0.0,0.4250803728,0.0889111864,0.4789645467,-0.0499464181,0.0592741242,-0.0140236355,1.2707799137,0.1747256974,1.3118803501,0.0525740753,0.0103062506,0.0541444831,1.270938347,0.191070782,1.2780056,0.0,0.0,0.0,0.0082515229,0.0183949553,0.0,8.9733366976,0.461051599,9.0,1.1070848035,1.4034809153,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.010959213595834905,-0.03600490872469625,-0.11308166773648136,6.0,-15414.005592449625,False,0.0375,0.03763585809986057,0.010959213595834905,0.001495091275303749,0.011060726041296837,0.11308166773648136,0.03600490872469625,0.010959213595834905,True,False,0.0048207646,0.0141611309,0.0175399438,0.4423548282,0.0670140601,0.5250570625,-0.0384301145,0.0446760401,0.0167047083,1.1413779688,0.023411709,1.1148432493,0.0296940904,0.0054855942,0.0282987785,1.136544199,0.0701643919,1.1169958115,0.0,0.0,0.0,0.0048207646,0.0141611309,0.0175399438,7.0594235719,3.1020801744,2.1670717163,0.3942590156,0.4684494762,0.4956402678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.650342726765,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5580706757,0.0476538,0.5164809294,0.5829581081,0.0680768572,0.5235441849,0.0553054054,0.0453845714,0.0156961232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.030469895236888436,0.018382825860288363,0.01850818921033759,6.0,-12405.700407180882,False,0.0375,0.03558571064847017,-0.030469895236888436,-0.019117174139711635,0.03597055549800442,0.01850818921033759,0.018382825860288363,0.030469895236888436,True,True,0.0326488146,0.0439379224,0.0162345719,0.5134732245,0.0972048838,0.5231922455,0.0089821497,0.0648032559,0.015461497,0.5528748882,0.0696618143,0.5274428725,0.0226484544,0.0053675988,0.0198296066,0.5569769479,0.0757359166,0.5448191166,0.0,0.0,0.0,0.0326488146,0.0439379224,0.0162345719,7.736442317,2.5160229005,9.0,1.1524641389,0.9906332671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02913245754783843,0.042131099333362,0.07555320051953644,6.0,-17120.46346420524,False,0.075,0.05122235462973393,-0.02913245754783843,-0.032868900666637994,0.043921119223101816,0.07555320051953644,0.042131099333362,0.02913245754783843,True,False,0.0245653614,0.0412760983,0.0,0.4612235643,0.1219847803,0.4830410336,-0.0258509571,0.0813231869,-0.0113059776,0.921458112,0.1161030183,0.8790714741,0.0446532738,0.0091768871,0.0400043987,0.9243686618,0.1247277159,0.9009158611,0.0,0.0,0.0,0.0245653614,0.0412760983,0.0,8.6610573911,1.249287255,9.0,1.5609238911,1.3429246775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,0.039779398114918596,-0.11411537965223383,-0.18225419008446053,6.0,-28897.800633298277,False,0.09013878188659974,0.12084999126006858,-0.010220601885081407,-0.03911537965223383,0.0404286238725945,0.18225419008446053,0.11701537516818278,0.030201363575310346,True,False,0.1881026421,0.0641923296,0.2193844109,0.3687180601,0.0917033281,0.4134063013,-0.0875212933,0.061135552,-0.0577291325,1.7349432111,0.2481027109,1.5514820814,0.1055945762,0.0146542618,0.1055875868,1.7071755711,0.2593281699,1.5029548407,0.28,0.0,0.28,0.0959455812,0.0579674479,0.0606155891,8.97416854,0.4466676985,9.0,1.6467505235,1.42824905,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,-0.10774664479743713,-0.028992573187711725,0.08683676487704606,6.0,-25454.68844482389,False,0.0625,0.11157915918821897,-0.15774664479743714,0.008507426812288273,0.15797588504520316,0.08683676487704606,-0.06880177192532268,0.08784204542863165,False,False,0.4381475032,0.0637168211,0.3412608445,0.4116392903,0.0910240302,0.2732297778,-0.0589071398,0.0606826868,-0.1511801481,1.1569495269,0.1212854163,1.0034946203,0.0567241823,0.0102108235,0.060373541,1.155529118,0.1319735901,1.0638614893,0.5,0.0,0.5,0.0744807029,0.0483548296,0.1587391555,8.8439748731,0.8841484322,9.0,1.788751409,1.318095628,1.0834354138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.03938305077117986,-0.019525235302400124,-0.01869845790867723,6.0,-16317.729416533237,False,0.05,0.043957473786142696,-0.010616949228820144,-0.019525235302400124,0.022225085478833072,0.01869845790867723,0.03938305077117986,0.019525235302400124,True,True,0.3774969633,0.0555128173,0.353806667,0.432138519,0.0793040247,0.3982952386,-0.0452409873,0.0528693498,-0.0678031743,1.1723006185,0.1053342238,1.0140190125,0.0310556604,0.00607819,0.039405264,1.1667644125,0.1247988214,0.9985532165,0.425,0.0,0.425,0.0612682484,0.0398046871,0.071193333,8.8491203433,0.9764391719,9.0,0.852154341,1.0027425489,1.1732167194,0.0,0.0,0.0,0.0,0.0,0.0,0.0033467991,0.0043835591,0.0128778995,0.0033467991,0.0043835591,0.0128778995,0.0,0.0,0.0
0.05,0.0375,0.0,-0.002491076470809339,-0.022498597798858867,-0.012065235246889369,6.0,-12830.333339006613,False,0.0625,0.022636085458803096,-0.05249107647080934,-0.05999859779885887,0.07971916235694895,0.012065235246889369,-0.015492019855962791,0.01650423235660149,False,True,0.4484872676,0.0627379272,0.4701065956,0.4264103822,0.0896256102,0.4572951365,-0.0490597452,0.0597504068,-0.028469909,1.0396133024,0.0678156978,1.0181812048,0.0435763215,0.0081499903,0.0558196194,1.0321188209,0.0917120639,0.9595645666,0.5,0.0,0.5,0.0669352412,0.0459269267,0.0298934044,7.2061925427,2.8586502163,2.161264581,1.6613354283,1.0763944371,2.0170728385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.02490744653549151,0.0172138740250481,0.08121168840019315,6.0,-20534.194226166357,False,0.09013878188659974,0.030277026800341438,-0.07490744653549151,-0.0577861259749519,0.09460635233249684,0.08121168840019315,0.0005066434685292878,0.03027278752055037,True,False,0.2042888613,0.0889799146,0.2387503701,0.3918412304,0.1271141638,0.4410719573,-0.0721058464,0.0847427759,-0.0392853618,1.4225985104,0.2389396682,1.0987657309,0.0842122175,0.0147893652,0.0958268344,1.413851736,0.2551601759,1.0768744946,0.28,0.0,0.28,0.0987993146,0.062356212,0.0412496299,8.800239853,0.9480316496,9.0,2.1879325906,1.1093294273,1.6566657277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
