cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.036509212119576924,-0.11556245199551296,-0.03098672621796446,6.0,-27030.665023487294,False,0.075,0.12119242088846768,-0.036509212119576924,-0.04056245199551296,0.0545732084587351,0.03098672621796446,0.11556245199551296,0.036509212119576924,True,True,0.009407784,0.0212949065,0.0064733582,0.4301451032,0.089511326,0.5092476546,-0.0465699312,0.0596742174,0.0061651031,1.2707799137,0.1747256974,1.3118803501,0.050035945,0.0101224997,0.0577028953,1.2710168664,0.1911411215,1.2795428038,0.0,0.0,0.0,0.009407784,0.0212949065,0.0064733582,8.9733366976,0.461051599,9.0,1.1279914482,1.4136999918,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0026416450287284157,-0.02968130010160586,-0.08390535845242349,6.0,-15351.41495212144,False,0.0375,0.0297986218503372,0.0026416450287284157,0.007818699898394139,0.008252899887854818,0.08390535845242349,0.02968130010160586,0.0026416450287284157,True,False,0.0067613537,0.0177245915,0.0372890124,0.4464094349,0.0726338753,0.5532700177,-0.0357270434,0.0484225835,0.0355133452,1.1413779688,0.023411709,1.1148432493,0.0280821422,0.0051483261,0.0254414435,1.1371500683,0.0701099884,1.1185088158,0.0,0.0,0.0,0.0067613537,0.0177245915,0.0372890124,6.9462073566,3.1895800906,1.954386655,0.489659596,0.5711691327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.649129900345,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.548407495,0.0520985733,0.5081861577,0.5691535642,0.0744265333,0.5116945109,0.0461023762,0.0496176889,0.0077963406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.030938210395841978,0.005550507321171021,0.01385025146260325,6.0,-12536.866449643552,False,0.0375,0.0314321649591586,-0.030938210395841978,-0.031949492678828975,0.0444740704785601,0.01385025146260325,0.005550507321171021,0.030938210395841978,True,True,0.0304237304,0.0420293265,0.021704893,0.5089520626,0.0957408815,0.53100699,0.0059680417,0.0638272543,0.0206713267,0.5528748882,0.0696618143,0.5274428725,0.0217823223,0.0051786063,0.0197423995,0.556379436,0.0754883833,0.5442404151,0.0,0.0,0.0,0.0304237304,0.0420293265,0.021704893,7.6602092872,2.5789052421,9.0,1.188894812,1.0173087015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.03198951694379588,0.04509478942751898,0.05878642002710821,6.0,-16930.847569327165,False,0.075,0.05528896117499117,-0.03198951694379588,-0.029905210572481015,0.04379099009707173,0.05878642002710821,0.04509478942751898,0.03198951694379588,True,False,0.0214857447,0.0381476928,0.0,0.4616695929,0.1129630944,0.4802017352,-0.0255536047,0.0753087296,-0.0131988432,0.921458112,0.1161030183,0.8790714741,0.04284306,0.0088321151,0.040663626,0.9233338732,0.1248124542,0.9020607471,0.0,0.0,0.0,0.0214857447,0.0381476928,0.0,8.6882340024,1.1221546485,9.0,1.5821327613,1.3362805374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.02659222353199692,-0.1248654115419751,-0.03731281791408817,6.0,-27770.341283390055,False,0.09013878188659974,0.1276656467179895,-0.07659222353199692,-0.0498654115419751,0.09139435416821942,0.03731281791408817,0.08914359081485251,0.09138893570097334,True,True,0.0062621308,0.017728846,0.0,0.4246659415,0.0850521127,0.4395501055,-0.0502227057,0.0567014085,-0.0402999297,1.2707799137,0.1747256974,1.3118803501,0.0925076634,0.0165184538,0.0970109776,1.2754509632,0.1890332123,1.2882032394,0.0,0.0,0.0,0.0062621308,0.017728846,0.0,8.97416854,0.4466676985,9.0,1.5843572076,1.4212503888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.039227715581375895,0.00025776566593400105,0.007855794152419252,6.0,-20428.991026071268,False,0.0625,0.0392285624624693,-0.010772284418624108,0.037757765665934,0.039264372905718437,0.007855794152419252,0.031227513065540315,0.02374284188157274,True,True,0.4827899285,0.0544916197,0.3733109433,0.4754141835,0.0778451709,0.3190156333,-0.0163905443,0.0518967806,-0.1206562445,0.8522583725,0.0541616876,0.7359451652,0.050229629,0.0089987844,0.0537010655,0.8547485995,0.0732311466,0.80330652,0.5,0.0,0.5,0.0464210206,0.0333258461,0.1266890567,8.5989721313,1.5604008091,9.0,1.4800081985,1.26271121,0.2804637003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.03959416353102443,-0.003926828225693632,0.032660192061171545,6.0,-16339.352248945288,False,0.05,0.03978841245432656,-0.010405836468975575,-0.003926828225693632,0.011122113672012449,0.032660192061171545,0.03959416353102443,0.003926828225693632,True,True,0.3798749749,0.0542512772,0.3120255508,0.4355356784,0.0775018245,0.3386079296,-0.0429762144,0.051667883,-0.1075947136,1.1746675901,0.1047843107,0.9349694848,0.0293356997,0.0054973734,0.0332452394,1.1697099733,0.1239762118,1.0127176046,0.425,0.0,0.425,0.058690716,0.0391774019,0.1129744492,8.8002148581,1.0145698104,9.0,0.8295089442,1.0069576817,1.0562567643,0.0,0.0,0.0,0.0,0.0,0.0,0.0028969605,0.0037427685,0.0105445695,0.0028969605,0.0037427685,0.0105445695,0.0,0.0,0.0
0.05,0.0375,0.0,0.03631224356740111,-0.004638792923950811,0.03427157633169742,6.0,-21728.203774856185,False,0.0625,0.03660734124037909,-0.01368775643259889,-0.04213879292395081,0.04430612311233922,0.03427157633169742,0.026266519099550405,0.025498380479601315,True,True,0.4883210583,0.0577877832,0.5155285489,0.4833157976,0.0825539761,0.5221836413,-0.0111228016,0.055035984,0.0147890942,0.8496606022,0.0587150242,0.8847900629,0.0474812742,0.008611809,0.0600733906,0.8490364053,0.0760760453,0.7643870711,0.5,0.0,0.5,0.0471506106,0.0353927322,0.0155285489,8.7264387048,1.2038383234,9.0,1.8394630195,1.1721713844,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.038184736145525734,-0.003765217828275402,0.006827898543769084,6.0,-18584.398133961637,False,0.09013878188659974,0.03836992233244397,-0.08818473614552574,-0.0787652178282754,0.11823919497608087,0.006827898543769084,-0.02431393123499437,0.02968305388092249,False,True,0.0246017976,0.039539203,0.0455668481,0.4686380134,0.1193894853,0.5650954973,-0.0209079911,0.0795929902,0.0433969982,0.921458112,0.1161030183,0.8790714741,0.0678479479,0.0166879865,0.0710312799,0.9248522673,0.1247890681,0.9058431983,0.0,0.0,0.0,0.0246017976,0.039539203,0.0455668481,8.734389418,1.1297805595,9.0,2.3096777201,0.9372179766,2.025867616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.043278778167680616,-0.0032809336068678236,0.06268567045012514,6.0,-25925.87085680289,False,0.125,0.043402962629525456,-0.05672122183231939,0.07171906639313218,0.09143807462131782,0.06268567045012514,0.03659158269826519,0.02334252001511411,True,False,0.4394424213,0.0502377213,0.4083474673,0.4134891732,0.0717681733,0.3690678105,-0.0576738845,0.0478454489,-0.0872881263,1.4167774475,0.0866829697,1.305480957,0.1091118021,0.0170701483,0.1242714003,1.4085649872,0.1190277176,1.4765897989,0.5,0.0,0.5,0.0653012678,0.043895255,0.0916525327,8.9037493806,0.7148995659,9.0,2.0966737361,1.2302560241,2.6400164821,1.0,0.0,1.0,2.0248183638,1.2588624976,2.3900164821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.056832464701981604,0.003173980114454983,0.022678345634047803,6.0,-24675.930882241526,False,0.10680004681646915,0.056921025938302804,-0.0431675352980184,0.04067398011445498,0.05931111836794804,0.022678345634047803,0.052099436112307634,0.022927100790298707,True,True,0.4369650698,0.0574185239,0.5055000754,0.4099500997,0.0820264627,0.5078572505,-0.0600332669,0.0546843085,0.005238167,1.6109143257,0.1079894736,1.7151209116,0.107299205,0.0157694063,0.1222092882,1.599074415,0.1407840375,1.7168526649,0.5,0.0,0.5,0.0706421041,0.0477491616,0.0055000754,8.9409985697,0.6154239996,9.0,2.0093236009,1.2829066945,0.6673026661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07509852467108481,-0.0026906612640959387,0.014574508878382556,6.0,-18420.778611740854,False,0.1,0.07514671027937045,-0.024901475328915193,-0.0026906612640959387,0.025046419536426327,0.014574508878382556,0.07509852467108481,0.0026906612640959387,True,True,0.4239500154,0.0587305769,0.4412061002,0.3913571648,0.0839008242,0.4160087146,-0.0724285568,0.0559338828,-0.0559941903,1.9988450984,0.1438362695,1.9716449976,0.0663854002,0.0088934588,0.0679772496,1.8866156069,0.1517637247,1.6743369102,0.5,0.0,0.5,0.0809456732,0.0517752722,0.0587938998,8.9447453328,0.586377299,9.0,1.2271087901,1.307281093,1.2738545547,0.0,0.0,0.0,0.0,0.0,0.0,0.0051731122,0.0045297954,0.0079343268,0.0051731122,0.0045297954,0.0079343268,0.0,0.0,0.0
0.1,0.0375,0.0,0.06275272791935438,0.02973279774390292,0.08120962805233874,6.0,-23580.680387198427,False,0.10680004681646915,0.06944021977932066,-0.03724727208064563,-0.007767202256097078,0.03804850467937949,0.08120962805233874,0.06919709239483386,0.005805732262271702,True,False,0.4405671034,0.0573470583,0.4670135375,0.4150958621,0.081924369,0.4528764822,-0.0566027586,0.054616246,-0.0314156786,1.6051745339,0.1077350614,1.6447836161,0.1106181893,0.0159979777,0.1285879016,1.5940702355,0.1411028749,1.2940605879,0.5,0.0,0.5,0.0712178413,0.0418207289,0.0329864625,8.8861117113,0.8207552979,9.0,1.7859095199,1.2887756759,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05761815605562388,0.012192602441215311,0.03802482254275804,6.0,-26102.268216713932,False,0.125,0.058894069833386076,-0.04238184394437613,-0.06280739755878469,0.07576932020437219,0.03802482254275804,0.05341008630922829,0.02481681168040208,True,True,0.4541050087,0.0602800817,0.5446778143,0.4344357267,0.0861144024,0.563825449,-0.0437095155,0.0574096016,0.0425502993,1.4063200891,0.0921279795,1.3993391991,0.1040169182,0.0173801932,0.1274950653,1.401889207,0.1209084798,1.4013922215,0.5,0.0,0.5,0.0629627314,0.0421394463,0.0446778143,8.8778482783,0.8553667868,9.0,2.1091149299,1.2060590405,3.0,1.0,0.0,1.0,2.0230714698,1.2344456888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01759525038380353,-0.027201178764894213,-0.14869519167962694,6.0,-3129.5665302757593,False,0.0,0.03239594052143679,0.01759525038380353,-0.027201178764894213,0.03239594052143679,0.023695191679626942,0.0,0.03239594052143679,False,True,0.87848854,0.0543776347,0.9984266385,0.5407985841,0.0779192158,0.7120380551,0.0271990561,0.0519461439,0.1413587034,0.6786415124,0.0115224165,0.6889231801,0.0116044597,0.0024004857,0.0095737902,0.6795640725,0.0410977419,0.6871764064,0.85,0.0,0.85,0.05023738,0.0352807273,0.1484266385,1.2991994727,1.5091608084,1.1102644173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01218465760804135,-0.02200685764910448,-0.12295242987342636,6.0,-2015.7213645659488,False,0.0,0.025154873575773506,0.01218465760804135,-0.02200685764910448,0.025154873575773506,0.022952429873426355,0.0,0.025154873575773506,False,True,0.8791267734,0.0573227377,0.8639885053,0.54173853,0.0821750969,0.5199835789,0.0278256867,0.054783398,0.013322386,0.5429132271,0.0092179315,0.5511385798,0.0093487441,0.001774767,0.0105420193,0.5433601369,0.0329072987,0.5497066379,0.85,0.0,0.85,0.0514288027,0.0385920126,0.0139885053,0.8734433679,1.3305924053,1.0269438429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011857144420556574,0.02100565434768756,0.12001594189453169,6.0,-2156.253600988755,False,0.0,0.024121139864949608,0.011857144420556574,0.02100565434768756,0.024121139864949608,0.02001594189453168,0.0,0.024121139864949608,False,True,0.8893375754,0.0525315284,0.8210141858,0.556378619,0.0754738323,0.458591694,0.037585746,0.0503158882,-0.0276055373,0.5429132271,0.0092179315,0.5511385798,0.0111961668,0.0022237789,0.0107210968,0.545142231,0.0327437752,0.556116581,0.85,0.0,0.85,0.0537180539,0.0377011538,0.0289858142,0.8584870413,1.3561579372,0.4952621247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017477867492803875,0.028190246993217805,0.14982042931358594,6.0,-3114.6711637684925,False,0.0,0.03316874850871881,0.017477867492803875,0.028190246993217805,0.03316874850871881,0.02482042931358594,0.0,0.03316874850871881,False,True,0.8764695126,0.053209763,0.8295591298,0.5378884939,0.076196337,0.4707987569,0.0252589959,0.050797558,-0.0194674954,0.6786415124,0.0115224165,0.6889231801,0.0141547784,0.0027526019,0.0143071096,0.6810920294,0.041004486,0.6931558847,0.85,0.0,0.85,0.0476392204,0.0355305313,0.0204408702,1.3040373191,1.6179014884,1.5226365082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
