cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.02762694175487934,-0.10919005754665684,-0.00022015064807530868,6.0,-26560.8626249275,False,0.075,0.1126308864289442,-0.02762694175487934,-0.03419005754665684,0.04395688735307815,0.00022015064807530868,0.10919005754665684,0.02762694175487934,True,True,0.0050699707,0.0139299354,0.0,0.4019607744,0.0956489748,0.4308607094,-0.0653594837,0.0637659832,-0.0460928604,1.2707799137,0.1747256974,1.3118803501,0.0620241578,0.0101469937,0.0537526272,1.2759527371,0.1758974697,1.3250994682,0.0,0.0,0.0,0.0050699707,0.0139299354,0.0,9.0,0.0,9.0,1.103946217,1.4143476736,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0011095089517525838,-0.025928331200672502,-0.0928427171690626,6.0,-15900.28358284734,False,0.0375,0.02595205905059917,0.0011095089517525838,0.011571668799327497,0.011624737799853749,0.0928427171690626,0.025928331200672502,0.0011095089517525838,True,False,0.0006162008,0.0074108,0.0,0.4188964925,0.0412836333,0.4175653346,-0.054069005,0.0275224222,-0.0549564436,1.1413779688,0.023411709,1.1148432493,0.0385269372,0.006259714,0.0413557962,1.1384585194,0.0253136707,1.1064004898,0.0,0.0,0.0,0.0006162008,0.0074108,0.0,7.1399136306,3.0660985609,9.0,0.5820262148,0.559943991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.4070593479576,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5942728124,0.0217730357,0.5696795691,0.6346754463,0.0311043367,0.5995422415,0.0897836309,0.0207362245,0.0663614944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02702700432673256,0.03213121421924803,0.04705133222644046,6.0,-12759.855173624148,False,0.0375,0.041986591789289436,-0.02702700432673256,-0.005368785780751971,0.02755508707365711,0.04705133222644046,0.03213121421924803,0.02702700432673256,True,True,0.0434020638,0.0513080936,0.0243933164,0.5203435359,0.1158365138,0.5348475948,0.0135623573,0.0772243425,0.0232317299,0.5528748882,0.0696618143,0.5274428725,0.0285958455,0.0064719142,0.0167008732,0.5615918465,0.0689521668,0.5278588533,0.0,0.0,0.0,0.0434020638,0.0513080936,0.0243933164,7.7071597468,2.575056097,9.0,0.9856179793,0.829622682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.01158947855937302,0.08258348231641309,0.1348613798953636,6.0,-18625.802557173458,False,0.075,0.0833927308869513,-0.01158947855937302,0.007583482316413093,0.013850098097902304,0.1348613798953636,0.08258348231641309,0.01158947855937302,True,False,0.0333157044,0.0501611124,0.0,0.4473680723,0.1586420477,0.4764818354,-0.0350879518,0.1057613651,-0.0156787764,0.921458112,0.1161030183,0.8790714741,0.0564234428,0.0087312567,0.0439000502,0.931004496,0.1106120831,0.8705475926,0.0,0.0,0.0,0.0333157044,0.0501611124,0.0,8.6747285614,1.164073448,9.0,1.4750516096,1.2918905041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.04161211528593705,-0.08161707920518631,-0.0017806475234679968,6.0,-27936.720215301153,False,0.09013878188659974,0.09161285803071406,-0.09161211528593705,-0.00661707920518631,0.0918507779192508,0.0017806475234679968,0.04482726626121422,0.07989638262213111,True,True,0.0050145295,0.0131796496,0.0,0.4012799352,0.0932180479,0.4008246846,-0.0658133765,0.0621453653,-0.0661168769,1.2707799137,0.1747256974,1.3118803501,0.1141630713,0.0173321,0.1067774221,1.2801270398,0.1748075237,1.3334392309,0.0,0.0,0.0,0.0050145295,0.0131796496,0.0,9.0,0.0,9.0,1.4617275792,1.4529629199,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05159315829693626,0.02457352945885943,0.07168558722285434,6.0,-22369.66491427195,False,0.0625,0.057146411375677435,0.0015931582969362576,0.062073529458859425,0.06209397082518548,0.07168558722285434,0.026530408962233354,0.05061471854524929,True,False,0.4668217104,0.0366761257,0.4461043486,0.4526024434,0.0523944652,0.4230062123,-0.031598371,0.0349296435,-0.0513291918,0.8565872709,0.0463176347,0.8347989321,0.0663636882,0.0113873148,0.0726329908,0.8608574939,0.0485626577,0.8289311528,0.5,0.0,0.5,0.0438590564,0.0228543272,0.0538956514,8.6596277607,1.3632158897,9.0,1.718865726,1.2528963615,2.3533739539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.050491382341970925,0.008419327615234949,0.04780612703187289,6.0,-16673.926189957154,False,0.05,0.05118852184128539,0.0004913823419709223,0.008419327615234949,0.008433654848205411,0.04780612703187289,0.050491382341970925,0.008419327615234949,True,True,0.3619411302,0.0422198128,0.3255837195,0.4099159002,0.0603140183,0.3579767421,-0.0600560665,0.0402093455,-0.0946821719,1.1586713151,0.1036134119,0.960471034,0.0402685437,0.0065644805,0.0441202521,1.1563852048,0.1048966376,0.9559768438,0.425,0.0,0.425,0.0708737974,0.0271263433,0.0994162805,8.6229654612,1.4027068356,9.0,0.8109244925,1.1099573984,2.7237614353,0.0,0.0,0.0,0.0,0.0,0.0,0.0040571528,0.0051181255,0.0113414246,0.0040571528,0.0051181255,0.0113414246,0.0,0.0,0.0
0.05,0.0375,0.0,0.04981475954331326,0.017841974790074152,0.054000648544501116,6.0,-22355.003112551894,False,0.0625,0.05291357418250785,-0.00018524045668674022,-0.019658025209925847,0.019658897964557262,0.054000648544501116,0.0505569925086951,0.015615275893928634,True,False,0.4753200804,0.0415359396,0.440794855,0.464742972,0.0593370565,0.4154212214,-0.0235046853,0.0395580377,-0.0563858524,0.8548614327,0.0519008989,0.8275280595,0.0662979663,0.0098107973,0.0681161955,0.8612944333,0.0512109059,0.8293043971,0.5,0.0,0.5,0.0417428786,0.0243282714,0.059205145,8.6470047952,1.4013474266,9.0,1.709942667,1.2881582851,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.026670167271190048,0.051637174860883116,0.08507202230568349,6.0,-20641.095206638314,False,0.09013878188659974,0.058117946022607135,-0.07667016727119005,-0.02336282513911688,0.08015070896675347,0.08507202230568349,0.02817077952308369,0.05083407155588154,True,False,0.0333571553,0.0509899734,0.0095239622,0.4497785465,0.1565899739,0.5136056603,-0.033480969,0.1043933159,0.0090704402,0.921458112,0.1161030183,0.8790714741,0.0934256559,0.0178890855,0.073463276,0.934960498,0.1081127483,0.8648949862,0.0,0.0,0.0,0.0333571553,0.0509899734,0.0095239622,8.6518106283,1.325784341,9.0,2.0631157354,1.1304325315,0.405191107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
