cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.15,0.0,0.033644807719280495,-0.16915501564049562,-0.11188630875077299,4.0,-14677.152523602888,False,0.15,0.1724685258324071,0.033644807719280495,-0.019155015640495626,0.03871547120538491,0.11188630875077299,0.16915501564049562,0.033644807719280495,True,False,0.0041398817,0.012777101,0.0,0.4253179813,0.0639641564,0.3551531136,-0.0497880125,0.042642771,-0.0965645909,1.6932013059,0.2317866677,1.7491738796,0.0540482783,0.0125247386,0.0686881095,1.6929755312,0.2370224312,1.7494875193,0.0,0.0,0.0,0.0041398817,0.012777101,0.0,8.9786328884,0.2406933633,9.0,0.9271276315,1.3104129038,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.075,0.0,-0.066085776333187,-0.0386763246895153,0.10699151858540146,4.0,-14453.310828134801,False,0.075,0.07657145633360272,-0.066085776333187,0.0363236753104847,0.07541047156477365,0.10699151858540146,0.0386763246895153,0.066085776333187,True,False,0.0078653932,0.013432944,0.0,0.4729397142,0.0514986693,0.4544720473,-0.0180401906,0.0343324462,-0.0303519685,1.015920825,0.1390719994,1.0495043993,0.027393966,0.005931299,0.0281691719,1.0207692704,0.1373982212,1.0603832006,0.0,0.0,0.0,0.0078653932,0.013432944,0.0,8.7281099793,1.2383128036,9.0,1.1812214506,1.3729364216,0.9706119631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-3.6146201760910014e-06,-7.23921236852104e-05,-0.0003153967666092994,4.0,1191.477740334951,False,0.0,7.248230853575378e-05,-3.6146201760910014e-06,-7.23921236852104e-05,7.248230853575378e-05,0.0003153967666092994,0.0,7.248230853575378e-05,True,True,0.5511353748,0.0108496922,0.5403297495,0.5730505355,0.0154995603,0.5576139279,0.048700357,0.0103330402,0.0384092852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.8952e-06,2.29528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02587386889055984,0.031482436186394507,0.052304761928380517,4.0,-6978.762971086072,False,0.075,0.04075047091257084,-0.02587386889055984,-0.04351756381360549,0.05062840558063335,0.052304761928380517,0.031482436186394507,0.02587386889055984,True,False,0.0229287103,0.0285764655,0.0323864006,0.5200661963,0.0533290342,0.5462662866,0.0133774642,0.0355526895,0.0308441911,0.5528748882,0.0696618143,0.5274428725,0.0278761064,0.0053348407,0.0226826984,0.5560708997,0.0644411536,0.5246841311,0.0,0.0,0.0,0.0229287103,0.0285764655,0.0323864006,6.2188594864,3.2921596144,9.0,0.6872189978,0.5157345997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15,0.0,-0.02594828696090092,0.07041638861430681,0.12380955994957099,4.0,-10026.006951215239,False,0.15,0.07504519559363103,-0.02594828696090092,-0.07958361138569318,0.08370701761139442,0.12380955994957099,0.07041638861430681,0.02594828696090092,True,False,0.0146781995,0.0239303933,0.0120641132,0.4753434747,0.0734848227,0.5172344474,-0.0164376835,0.0489898818,0.0114896316,0.921458112,0.1161030183,0.8790714741,0.0497890695,0.0060644936,0.0471585356,0.9214303324,0.1027863003,0.8662087917,0.0,0.0,0.0,0.0146781995,0.0239303933,0.0120641132,7.8128463964,2.361350549,9.0,1.2181671662,0.9911841196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,-0.15,0.0,0.07840264475527473,-0.19171429225940737,-0.17562886243716025,4.0,-15132.784039002998,False,0.19525624189766635,0.2071263975478434,-0.046597355244725275,-0.04171429225940737,0.06254115200814885,0.17562886243716025,0.19747114898139026,0.06250191901947372,True,False,0.0038937958,0.012628895,0.0,0.417867395,0.0669482335,0.3518357798,-0.05475507,0.0446321557,-0.0987761468,1.6932013059,0.2317866677,1.7491738796,0.1008780141,0.0241036523,0.1119404435,1.6900348538,0.2382854481,1.7517793179,0.0,0.0,0.0,0.0038937958,0.012628895,0.0,8.9719024782,0.2796953813,9.0,1.5025445235,1.398538707,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,-0.075,0.0,0.060102424958106346,0.03593214468065669,0.07325387892073632,4.0,-12315.934786116815,False,0.1457737973711325,0.07002442793194708,-0.06489757504189365,0.11093214468065668,0.12852095537214298,0.07325387892073632,0.03305046829813961,0.06173400240118988,True,False,0.4919687623,0.0313758589,0.4579102699,0.4885268033,0.0448226555,0.4398718141,-0.0076487978,0.0298817703,-0.0400854573,0.8662906268,0.0434093182,0.8509957194,0.0591916278,0.0107452266,0.0712972954,0.8812285057,0.0446907669,0.8666504025,0.5,0.0,0.5,0.0287664263,0.0148807935,0.0420897301,8.2492386825,2.060679303,9.0,1.4274731688,1.1955742149,0.831025672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.0,0.0,0.05741916837425973,-0.03531860706198248,-0.0060955032803468034,4.0,-9063.41667420638,False,0.125,0.06741190474679014,-0.06758083162574027,-0.03531860706198248,0.07625334620870992,0.0060955032803468034,0.05741916837425973,0.03531860706198248,True,True,0.3999446074,0.0360114402,0.381875116,0.4642065821,0.0514449146,0.4383930229,-0.0238622786,0.0342966097,-0.0410713181,1.188547135,0.0811745968,1.067817688,0.0326778311,0.0060259273,0.0367143601,1.1942575961,0.0798649594,1.0764442682,0.425,0.0,0.425,0.0386043368,0.0208399065,0.043124884,8.2221449985,2.042512395,9.0,0.5419184286,0.6047904922,0.3255010929,0.0,0.0,0.0,0.0,0.0,0.0,0.000805373,0.0018585855,0.0,0.000805373,0.0018585855,0.0,0.0,0.0,0.0
0.125,0.075,0.0,0.06098277512618088,0.03672612003032741,0.07676610870527345,4.0,-12466.435736531987,False,0.1457737973711325,0.07118782729211759,-0.06401722487381911,-0.03827387996967259,0.07458615802196832,0.07676610870527345,0.07118773112994434,0.00011700915826411544,True,False,0.4957024233,0.0328074173,0.4931068435,0.4938606047,0.046867739,0.4901526335,-0.0040929302,0.0312451593,-0.006564911,0.8661443785,0.0469581947,0.8995050192,0.0569332363,0.0097967661,0.0600260608,0.8819213811,0.0450898037,0.9177824855,0.5,0.0,0.5,0.0286020252,0.0166349015,0.0068931565,8.1076036033,2.2350798683,9.0,1.5490905728,1.2007939922,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.15,0.0,-0.02760389850533788,0.06356757484785469,0.12464668835786741,4.0,-10375.75121430712,False,0.19525624189766635,0.069302321640264,-0.15260389850533787,-0.0864324251521453,0.17538105358535358,0.12464668835786741,0.031162378497481928,0.0619008719737475,True,False,0.0153943433,0.0274195728,0.0136022363,0.4768098078,0.0755189373,0.5194317661,-0.0154601281,0.0503459582,0.0129545107,0.921458112,0.1161030183,0.8790714741,0.0792011967,0.0095457654,0.0738783106,0.9195227203,0.0931123598,0.8542145491,0.0,0.0,0.0,0.0153943433,0.0274195728,0.0136022363,8.0873949528,2.0745550721,9.0,1.8442491765,1.1023683888,0.1746517093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
