cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.0011706226790634481,-0.14768214698018925,-0.029646373328916287,6.0,-27661.21493865713,False,0.075,0.14768678645747207,-0.0011706226790634481,-0.07268214698018925,0.07269157342571814,0.029646373328916287,0.14768214698018925,0.0011706226790634481,True,True,0.0052283594,0.0132047363,0.0,0.4072558854,0.0907437998,0.4244183786,-0.0618294097,0.0604958665,-0.0503877476,1.2707799137,0.1747256974,1.3118803501,0.063123779,0.010810778,0.0654783174,1.2766625345,0.1756084379,1.3255683184,0.0,0.0,0.0,0.0052283594,0.0132047363,0.0,9.0,0.0,9.0,1.0960278479,1.3910848483,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0024542480700829785,-0.028371842826684174,-0.0978676038754785,6.0,-15802.47093222693,False,0.0375,0.02847779484039409,0.0024542480700829785,0.009128157173315825,0.009452332356104666,0.0978676038754785,0.028371842826684174,0.0024542480700829785,True,False,0.0008244177,0.0080999386,0.0,0.4198100937,0.0440401719,0.4107361063,-0.0534599375,0.0293601146,-0.0595092624,1.1413779688,0.023411709,1.1148432493,0.0367314675,0.0052300175,0.0422682762,1.1385567355,0.0251854999,1.1049889326,0.0,0.0,0.0,0.0008244177,0.0080999386,0.0,7.0435370167,3.1312289867,6.6828107374,0.5075091671,0.5201703753,0.248677297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.735146329310577e-07,-1.4323283180536928e-05,-6.188028481772061e-05,6.0,1795.692150411049,False,0.0,1.4349894385806355e-05,8.735146329310577e-07,-1.4323283180536928e-05,1.4349894385806355e-05,6.188028481772061e-05,0.0,1.4349894385806355e-05,True,True,0.5825304645,0.0231861755,0.5557317195,0.6179006635,0.0331231079,0.5796167422,0.0786004423,0.0220820719,0.0530778281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.4716e-06,1.05942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.027277496961032762,0.031090264807142488,0.04956714100056662,6.0,-12691.848515726684,False,0.0375,0.04136020316968226,-0.027277496961032762,-0.006409735192857511,0.028020466550393263,0.04956714100056662,0.031090264807142488,0.027277496961032762,True,True,0.0372889633,0.0459855476,0.0159001398,0.5109976173,0.1078425476,0.5227144854,0.0073317449,0.0718950317,0.0151429903,0.5528748882,0.0696618143,0.5274428725,0.0303297804,0.0069105626,0.0184427574,0.5613081011,0.0672877355,0.5280351639,0.0,0.0,0.0,0.0372889633,0.0459855476,0.0159001398,7.6416562787,2.6056078732,9.0,0.992533863,0.8535467102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02890557158541954,0.061234071980606604,0.1024546961959103,6.0,-18116.46955814812,False,0.075,0.06771368871953384,-0.02890557158541954,-0.013765928019393393,0.03201613410321324,0.1024546961959103,0.061234071980606604,0.02890557158541954,True,False,0.0286808743,0.0457169244,0.0,0.4490715535,0.1435416165,0.4898165534,-0.0339522976,0.095694411,-0.0067889644,0.921458112,0.1161030183,0.8790714741,0.058809584,0.0073672916,0.0519903228,0.9289074636,0.1087941581,0.8696427345,0.0,0.0,0.0,0.0286808743,0.0457169244,0.0,8.5967776165,1.30635784,9.0,1.5587643458,1.3097914218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.03742393217807318,-0.09608904993454982,-0.01403535507482645,6.0,-26695.81698289498,False,0.09013878188659974,0.10311962091180044,-0.08742393217807318,-0.021089049934549825,0.08993159591944466,0.01403535507482645,0.059191859757989074,0.08443920863783592,True,True,0.0045711458,0.0118586525,0.0,0.4044711974,0.0885739787,0.4197688196,-0.0636858684,0.0590493191,-0.0534874536,1.2707799137,0.1747256974,1.3118803501,0.1119589376,0.0178445238,0.119787015,1.282061134,0.1741896044,1.3299435377,0.0,0.0,0.0,0.0045711458,0.0118586525,0.0,9.0,0.0,9.0,1.5169853975,1.4316295848,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05017741830794592,0.009742165006058989,0.027562185751725938,6.0,-22127.582653521727,False,0.0625,0.05111441173539872,0.0001774183079459174,0.04724216500605899,0.04724249815278293,0.027562185751725938,0.03429663564272134,0.03790018298961474,True,True,0.461423475,0.0436158456,0.4102357,0.4448906785,0.0623083508,0.3717652857,-0.0367395476,0.0415389005,-0.0854898095,0.848914092,0.0511869736,0.7858533263,0.0669781496,0.0111875797,0.0760192126,0.8544525498,0.0534912264,0.7877744436,0.5,0.0,0.5,0.0516543263,0.0268760272,0.0897643,8.6648286084,1.3819165825,9.0,1.5608616976,1.2729465652,0.75720156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04201075350402252,-0.011858295349261049,0.008164011270338944,6.0,-16355.630253386122,False,0.05,0.04365229179053543,-0.00798924649597748,-0.011858295349261049,0.014298504403041413,0.008164011270338944,0.04201075350402252,0.011858295349261049,True,True,0.3630278118,0.0493636065,0.3346588396,0.4114683026,0.0705194378,0.3709411994,-0.0590211316,0.0470129585,-0.0860392004,1.1543620197,0.1109853885,0.9776240587,0.0382644144,0.0061372666,0.0480047092,1.1527908289,0.1129619217,0.9719081521,0.425,0.0,0.425,0.0728776689,0.0310831647,0.0903411604,8.7394246662,1.2293221677,9.0,0.7781032565,0.9751947352,0.4691138946,0.0,0.0,0.0,0.0,0.0,0.0,0.0040459773,0.0052726921,0.0127292985,0.0040459773,0.0052726921,0.0127292985,0.0,0.0,0.0
0.05,0.0375,0.0,0.05115410941288242,0.024264397969910884,0.06170190499269471,6.0,-22454.31936703966,False,0.0625,0.05661716982212517,0.0011541094128824161,-0.013235602030089114,0.013285824386759102,0.06170190499269471,0.05548192631225247,0.01128094727180074,True,False,0.4717565606,0.0454853371,0.4633942854,0.4596522294,0.064979053,0.447706122,-0.0268985137,0.0433193687,-0.0348625854,0.8501777778,0.0547541598,0.8585326672,0.0670512198,0.010534874,0.0683243424,0.859150787,0.0539085542,0.860024631,0.5,0.0,0.5,0.0465745819,0.0264086365,0.0366057146,8.6908559996,1.2841742117,9.0,1.7014265318,1.3046809019,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03183151155006773,0.04808272648476571,0.090141918520476,6.0,-19273.14186569767,False,0.09013878188659974,0.05766449266030947,-0.08183151155006774,-0.026917273515234284,0.08614485414731865,0.090141918520476,0.022350301021247125,0.053156916370595886,True,False,0.0288230395,0.0463237464,0.0,0.4525585183,0.1405192918,0.4826372103,-0.0316276544,0.0936795278,-0.0115751931,0.921458112,0.1161030183,0.8790714741,0.097727125,0.014100293,0.0817143023,0.9318005242,0.1048195057,0.8658493757,0.0,0.0,0.0,0.0288230395,0.0463237464,0.0,8.6654929605,1.3823579353,9.0,2.0681276329,1.1399253231,0.0817579881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
