cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.01874698303632902,-0.11273269408363275,-0.0068687819756057715,6.0,-27001.30173764251,False,0.075,0.11428083692517453,-0.01874698303632902,-0.03773269408363275,0.04213318853081763,0.0068687819756057715,0.11273269408363275,0.01874698303632902,True,True,0.0067083954,0.0174340708,0.0,0.4173488143,0.0919983465,0.483730494,-0.0551007905,0.061332231,-0.0108463373,1.2707799137,0.1747256974,1.3118803501,0.0557979149,0.008914597,0.0578935221,1.2698309507,0.1915490751,1.2895750999,0.0,0.0,0.0,0.0067083954,0.0174340708,0.0,8.973319326,0.4613519819,9.0,1.0818409816,1.3936815132,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.009125900490498533,-0.037326337363955076,-0.09772776187734748,6.0,-15143.958789347995,False,0.0375,0.0384257403412123,0.009125900490498533,0.0001736626360449231,0.009127552709989653,0.09772776187734748,0.037326337363955076,0.009125900490498533,True,False,0.00336217,0.0128986724,0.0,0.4380274122,0.0598073397,0.432048928,-0.0413150585,0.0398715598,-0.0453007147,1.1413779688,0.023411709,1.1148432493,0.031748594,0.004891203,0.0413229167,1.1355856093,0.0700668633,1.1139289141,0.0,0.0,0.0,0.00336217,0.0128986724,0.0,6.9150956251,3.2308242418,9.0,0.4173804977,0.5325305735,0.4621791755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.4009233242268,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5652919148,0.0456593619,0.5523315966,0.5932741639,0.0652276599,0.5747594237,0.062182776,0.0434851066,0.0498396158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.03210394376242753,0.006509030869091143,0.012733540479330285,6.0,-12256.341797151614,False,0.0375,0.03275714712785426,-0.03210394376242753,-0.030990969130908857,0.04462178137159088,0.012733540479330285,0.006509030869091143,0.03210394376242753,True,True,0.0306306213,0.0428117746,0.0278912301,0.5034679967,0.1017988595,0.5398446145,0.0023119978,0.0678659064,0.0265630763,0.5528748882,0.0696618143,0.5274428725,0.0233199793,0.0056114868,0.020205969,0.5570980614,0.0763038065,0.5427523851,0.0,0.0,0.0,0.0306306213,0.0428117746,0.0278912301,7.6307929147,2.6060095355,9.0,1.1543117359,0.9981315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.034577547657704745,0.04321080288519616,0.06901998629378585,6.0,-17393.10245201266,False,0.075,0.055342391419273884,-0.034577547657704745,-0.03178919711480384,0.046969775975883636,0.06901998629378585,0.04321080288519616,0.034577547657704745,True,False,0.0271121655,0.042941354,0.0,0.4578653523,0.131705662,0.4629270993,-0.0280897652,0.0878037747,-0.0247152671,0.921458112,0.1161030183,0.8790714741,0.0452049205,0.0100055752,0.0441061594,0.9243313223,0.1245799787,0.9110036492,0.0,0.0,0.0,0.0271121655,0.042941354,0.0,8.6645238742,1.2178002291,9.0,1.5919054834,1.3230099397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.04622110001797238,-0.08704036600923278,-0.020112099080603036,6.0,-26698.3703221187,False,0.09013878188659974,0.09855158751584173,-0.09622110001797238,-0.012040366009232778,0.0969714932457211,0.020112099080603036,0.046783108907540547,0.08673958797941,True,True,0.0073615933,0.0174507657,0.00151504,0.420533085,0.0924914597,0.5021643429,-0.0529779433,0.0616609731,0.0014428953,1.2707799137,0.1747256974,1.3118803501,0.0995953637,0.0168860363,0.1124271825,1.2725669926,0.1901692622,1.2876229286,0.0,0.0,0.0,0.0073615933,0.0174507657,0.00151504,8.9740810282,0.4481809197,9.0,1.4758547715,1.441483375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.038786354013369294,0.0027608982381084873,0.0023718411469028458,6.0,-20795.966455413905,False,0.0625,0.03888449326828882,-0.011213645986630709,0.04026089823810849,0.041793370087285446,0.0023718411469028458,0.029372544267830345,0.025480530998508368,True,True,0.4733692554,0.0468340133,0.4475198582,0.4619560791,0.0669057333,0.4250283688,-0.025362614,0.0446038222,-0.0499810874,0.8572367324,0.0468190537,0.8367388248,0.055075484,0.0086553524,0.0612853989,0.8580434259,0.0689618404,0.8642820716,0.5,0.0,0.5,0.0448515938,0.0298488843,0.0524801418,8.5159458238,1.7062250397,9.0,1.4848109047,1.2668467488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.035237392318207335,-0.01794085466934064,-0.007969209145602951,6.0,-15951.596847528734,False,0.05,0.03954172585577998,-0.014762607681792668,-0.01794085466934064,0.0232337868595054,0.007969209145602951,0.035237392318207335,0.01794085466934064,True,True,0.3782551102,0.0513911555,0.4734412502,0.4332215859,0.0734159364,0.5692017861,-0.0445189427,0.0489439576,0.046134524,1.1725012461,0.0998021701,1.2462313175,0.0318679156,0.0052019886,0.0303079151,1.1668361976,0.1213597857,1.106747508,0.425,0.0,0.425,0.0584434872,0.0375565493,0.0484412502,8.7900744413,1.1700571725,9.0,0.8595492465,1.0150312813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031752269,0.0039322621,0.0054888438,0.0031752269,0.0039322621,0.0054888438,0.0,0.0,0.0
0.05,0.0375,0.0,0.039384018028757614,0.010890823025557472,0.01394238329215088,6.0,-21504.388939320062,False,0.0625,0.04086209615601624,-0.010615981971242389,-0.026609176974442525,0.028648688843836218,0.01394238329215088,0.03804170823834058,0.014917752396808589,True,True,0.4789089306,0.0513121151,0.4793343484,0.4698699008,0.0733030215,0.4704776406,-0.0200867328,0.048868681,-0.0196815729,0.8546785454,0.0513565068,0.8804855943,0.0521609637,0.0085823305,0.05218767,0.8563814608,0.070731659,0.8033220768,0.5,0.0,0.5,0.0443750491,0.0332959665,0.0206656516,8.7032983835,1.3012247092,9.0,1.8126237488,1.151087435,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03420501494681669,0.019964279661793583,0.044625730682102294,6.0,-18562.16312899971,False,0.09013878188659974,0.039604993497364176,-0.0842050149468167,-0.05503572033820642,0.10059530334632373,0.044625730682102294,-0.002362243734047739,0.039534482600221424,False,True,0.0267253634,0.0423689044,0.0,0.4621760111,0.1308686889,0.4721474554,-0.0252159926,0.0872457926,-0.018568363,0.921458112,0.1161030183,0.8790714741,0.073688925,0.0172533249,0.0549887344,0.9290222899,0.1233704329,0.9005548358,0.0,0.0,0.0,0.0267253634,0.0423689044,0.0,8.7347700768,1.1081973862,9.0,2.1582452646,1.0741894206,1.0855057608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
